,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
7517,600450,174850,600450,174850,18,60041748,6.0,6.306583361744965,6.306583361744965,0.2
7525,600550,173350,600554,173350,18,60051733,6.0,6.2547708424184325,6.2547708424184325,0.2
7526,600550,174050,600548,174050,18,60051740,6.0,6.2547708424184325,6.2547708424184325,0.2
7527,600550,174250,600552,174250,18,60051742,6.0,6.2547708424184325,6.2547708424184325,0.2
7528,600550,174350,600550,174350,18,60051743,6.0,6.2547708424184325,6.2547708424184325,0.2
7529,600550,174550,600553,174550,18,60051745,6.0,6.2547708424184325,6.2547708424184325,0.2
7530,600550,174650,600555,174650,18,60051746,6.0,6.306583361744965,6.306583361744965,0.2
7531,600550,177050,600552,177050,18,60051770,6.0,6.28202691612314,6.28202691612314,0.2
7532,600550,177250,600554,177250,18,60051772,6.0,6.28202691612314,6.28202691612314,0.2
7534,600650,158550,600649,158550,18,60061585,6.0,6.27614102389188,6.27614102389188,0.2
7535,600650,161650,600655,161650,18,60061616,6.0,6.260245603230837,6.260245603230837,0.2
7536,600650,172150,600652,172150,18,60061721,6.0,6.2547708424184325,6.2547708424184325,0.2
7537,600650,174150,600648,174150,18,60061741,6.0,6.2547708424184325,6.2547708424184325,0.2
7538,600650,174350,600651,174350,18,60061743,6.0,6.306583361744965,6.306583361744965,0.2
7542,600750,157550,600754,157550,18,60071575,6.0,6.27614102389188,6.27614102389188,0.2
7543,600750,158050,600756,158050,18,60071580,6.0,6.27614102389188,6.27614102389188,0.2
7544,600750,159750,600700,159700,18,60071597,12.0,13.561473619385023,13.561473619385023,1.2
7554,600750,171750,600747,171750,18,60071717,6.0,6.258546192648566,6.258546192648566,0.2
7555,600750,173450,600753,173450,18,60071734,6.0,6.2547708424184325,6.2547708424184325,0.2
7556,600750,173550,600752,173550,18,60071735,6.0,6.306583361744965,6.306583361744965,0.2
7557,600750,173950,600748,173950,18,60071739,6.0,6.306583361744965,6.306583361744965,0.2
7558,600750,174150,600746,174150,18,60071741,6.0,6.306583361744965,6.306583361744965,0.2
7559,600750,174450,600754,174450,18,60071744,6.0,6.306583361744965,6.306583361744965,0.2
7563,600850,157750,600852,157750,18,60081577,6.0,6.27614102389188,6.27614102389188,0.2
7564,600850,173350,600850,173350,18,60081733,6.0,6.306583361744965,6.306583361744965,0.2
7565,600850,173650,600852,173650,18,60081736,6.0,6.306583361744965,6.306583361744965,0.2
7566,600850,173750,600851,173750,18,60081737,6.0,6.306583361744965,6.306583361744965,0.2
7567,600850,174150,600847,174150,18,60081741,6.0,6.306583361744965,6.306583361744965,0.2
7568,600850,176150,600849,176150,18,60081761,6.0,6.28202691612314,6.28202691612314,0.2
7569,600850,176250,600857,176250,18,60081762,14.0,15.4101345806157,7.70506729030785,1.0
7575,600850,177650,600856,177650,18,60081776,6.0,6.28202691612314,6.28202691612314,0.2
7576,600950,158650,600955,158650,18,60091586,6.0,6.27614102389188,6.27614102389188,0.2
7577,600950,158850,600953,158850,18,60091588,6.0,6.27614102389188,6.27614102389188,0.2
7578,600950,162150,600955,162150,18,60091621,6.0,6.260245603230837,6.260245603230837,0.2
7579,600950,173750,600952,173750,18,60091737,6.0,6.306583361744965,6.306583361744965,0.2
7580,600950,173950,600946,173950,18,60091739,6.0,6.306583361744965,6.306583361744965,0.2
7581,600950,174050,600956,174050,18,60091740,6.0,6.306583361744965,6.306583361744965,0.2
7584,601050,158050,601053,158050,18,60101580,6.0,6.27614102389188,6.27614102389188,0.2
7585,601050,158550,601055,158550,18,60101585,6.0,6.27614102389188,6.27614102389188,0.2
7586,601050,158650,601053,158650,18,60101586,6.0,6.27614102389188,6.27614102389188,0.2
7587,601050,159050,601049,159050,18,60101590,6.0,6.27614102389188,6.27614102389188,0.2
7588,601050,173550,601050,173550,18,60101735,6.0,6.306583361744965,6.306583361744965,0.2
7589,601050,173850,601053,173850,18,60101738,6.0,6.306583361744965,6.306583361744965,0.2
7592,601150,158150,601154,158150,18,60111581,6.0,6.27614102389188,6.27614102389188,0.2
7593,601150,158250,601151,158250,18,60111582,6.0,6.27614102389188,6.27614102389188,0.2
7595,601150,159150,601152,159150,18,60111591,6.0,6.27614102389188,6.27614102389188,0.2
7596,601150,160550,601153,160550,18,60111605,6.0,6.260245603230837,6.260245603230837,0.2
7597,601150,173950,601151,173950,18,60111739,6.0,6.306583361744965,6.306583361744965,0.2
7598,601150,177450,601153,177450,18,60111774,6.0,6.28202691612314,6.28202691612314,0.2
7604,601250,140850,601251,140850,18,60121408,6.0,6.204839166138467,6.204839166138467,0.2
7605,601250,155850,601256,155850,18,60121558,6.0,6.27614102389188,6.27614102389188,0.2
7606,601250,158250,601254,158250,18,60121582,6.0,6.27614102389188,6.27614102389188,0.2
7607,601250,158350,601254,158350,18,60121583,6.0,6.27614102389188,6.27614102389188,0.2
7609,601250,172350,601251,172350,18,60121723,6.0,6.258546192648566,6.258546192648566,0.2
7610,601250,173550,601252,173550,18,60121735,6.0,6.306583361744965,6.306583361744965,0.2
7614,601250,177050,601253,177050,18,60121770,6.0,6.28202691612314,6.28202691612314,0.2
7616,601350,108050,601353,108050,18,60131080,6.0,6.2138794265840644,6.2138794265840644,0.2
7626,601350,132350,601356,132350,18,60131323,6.0,6.230160292398918,6.230160292398918,0.2
7627,601350,172050,601354,172050,18,60131720,6.0,6.258546192648566,6.258546192648566,0.2
7628,601350,173450,601353,173450,18,60131734,6.0,6.306583361744965,6.306583361744965,0.2
7629,601350,173650,601351,173650,18,60131736,6.0,6.306583361744965,6.306583361744965,0.2
7630,601350,173750,601353,173750,18,60131737,6.0,6.306583361744965,6.306583361744965,0.2
7631,601350,173850,601346,173850,18,60131738,6.0,6.306583361744965,6.306583361744965,0.2
7632,601350,177250,601354,177250,18,60131772,6.0,6.28202691612314,6.28202691612314,0.2
7633,601350,177450,601353,177450,18,60131774,6.0,6.28202691612314,6.28202691612314,0.2
7636,601450,114350,601451,114350,18,60141143,6.0,6.2138794265840644,6.2138794265840644,0.2
7637,601450,116750,601453,116750,18,60141167,6.0,6.269834804559376,6.269834804559376,0.2
7657,601450,156150,601453,156150,18,60141561,6.0,6.27614102389188,6.27614102389188,0.2
7658,601450,157950,601450,157950,18,60141579,6.0,6.27614102389188,6.27614102389188,0.2
7659,601450,159850,601448,159850,18,60141598,6.0,6.260245603230837,6.260245603230837,0.2
7661,601450,172050,601449,172050,18,60141720,6.0,6.258546192648566,6.258546192648566,0.2
7662,601450,173050,601449,173050,18,60141730,6.0,6.306583361744965,6.306583361744965,0.2
7663,601450,173850,601452,173850,18,60141738,6.0,6.306583361744965,6.306583361744965,0.2
7664,601450,173950,601454,173950,18,60141739,6.0,6.306583361744965,6.306583361744965,0.2
7665,601450,177050,601452,177050,18,60141770,6.0,6.28202691612314,6.28202691612314,0.2
7666,601550,107150,601548,107150,18,60151071,6.0,6.2138794265840644,6.2138794265840644,0.2
7667,601550,108850,601549,108850,18,60151088,6.0,6.2138794265840644,6.2138794265840644,0.2
7673,601550,155950,601551,155950,18,60151559,6.0,6.27614102389188,6.27614102389188,0.2
7674,601550,162450,601557,162450,18,60151624,6.0,6.260245603230837,6.260245603230837,0.2
7675,601550,173550,601549,173550,18,60151735,6.0,6.306583361744965,6.306583361744965,0.2
7676,601550,173750,601550,173750,18,60151737,6.0,6.306583361744965,6.306583361744965,0.2
7677,601550,176450,601550,176450,18,60151764,6.0,6.28202691612314,6.28202691612314,0.2
7678,601550,176850,601555,176850,18,60151768,6.0,6.28202691612314,6.28202691612314,0.2
7679,601550,177150,601551,177150,18,60151771,6.0,6.28202691612314,6.28202691612314,0.2
7680,601650,108050,601654,108050,18,60161080,6.0,6.2138794265840644,6.2138794265840644,0.2
7684,601650,158550,601647,158550,18,60161585,6.0,6.27614102389188,6.27614102389188,0.2
7685,601650,159650,601657,159650,18,60161596,6.0,6.260245603230837,6.260245603230837,0.2
7686,601650,172350,601652,172350,18,60161723,6.0,6.258546192648566,6.258546192648566,0.2
7687,601650,173050,601654,173050,18,60161730,6.0,6.306583361744965,6.306583361744965,0.2
7691,601650,177150,601652,177150,18,60161771,6.0,6.28202691612314,6.28202691612314,0.2
7692,601650,177550,601654,177550,18,60161775,6.0,6.28202691612314,6.28202691612314,0.2
7693,601650,177650,601651,177650,18,60161776,6.0,6.28202691612314,6.28202691612314,0.2
7695,601750,108050,601751,108050,18,60171080,6.0,6.2138794265840644,6.2138794265840644,0.2
7699,601750,159450,601754,159450,18,60171594,6.0,6.27614102389188,6.27614102389188,0.2
7700,601750,160550,601754,160550,18,60171605,6.0,6.260245603230837,6.260245603230837,0.2
7701,601750,163350,601755,163350,18,60171633,6.0,6.260245603230837,6.260245603230837,0.2
7702,601750,172150,601751,172150,18,60171721,6.0,6.258546192648566,6.258546192648566,0.2
7705,601850,108550,601852,108550,18,60181085,6.0,6.2138794265840644,6.2138794265840644,0.2
7706,601850,114150,601851,114150,18,60181141,6.0,6.2138794265840644,6.2138794265840644,0.2
7712,601850,130850,601852,130850,18,60181308,6.0,6.230160292398918,6.230160292398918,0.2
7713,601850,163350,601848,163350,18,60181633,6.0,6.260245603230837,6.260245603230837,0.2
7714,601850,177250,601848,177250,18,60181772,6.0,6.306583361744965,6.306583361744965,0.2
7715,601850,177350,601852,177350,18,60181773,6.0,6.306583361744965,6.306583361744965,0.2
7719,601950,117450,601917,117494,18,60191174,11.0,12.349174022796877,6.1745870113984385,1.0
7728,601950,173250,601922,173221,18,60191732,6.0,6.919750085234895,6.919750085234895,0.6000000000000001
7731,601950,173550,601956,173550,18,60191735,6.0,6.306583361744965,6.306583361744965,0.2
7736,602050,130750,602053,130750,18,60201307,6.0,6.230160292398918,6.230160292398918,0.2
7738,602050,172250,602056,172250,18,60201722,6.0,6.258546192648566,6.258546192648566,0.2
7741,602150,113950,602156,113950,18,60211139,6.0,6.2138794265840644,6.2138794265840644,0.2
7746,602150,130850,602150,130850,18,60211308,6.0,6.230160292398918,6.230160292398918,0.2
7748,602150,162550,602154,162550,18,60211625,6.0,6.260245603230837,6.260245603230837,0.2
7762,602250,130950,602249,130950,18,60221309,6.0,6.230160292398918,6.230160292398918,0.2
7764,602350,96550,602352,96550,18,60230965,6.0,6.227861969577827,6.227861969577827,0.2
7765,602350,106550,602345,106550,18,60231065,6.0,6.2138794265840644,6.2138794265840644,0.2
7766,602350,114950,602342,114950,18,60231149,6.0,6.269834804559376,6.269834804559376,0.2
7772,602450,96350,602454,96350,18,60240963,6.0,6.227861969577827,6.227861969577827,0.2
7773,602450,96550,602452,96550,18,60240965,6.0,6.227861969577827,6.227861969577827,0.2
7774,602450,96750,602450,96750,18,60240967,6.0,6.227861969577827,6.227861969577827,0.2
7775,602450,96850,602447,96850,18,60240968,6.0,6.227861969577827,6.227861969577827,0.2
7776,602450,97450,602453,97450,18,60240974,6.0,6.227861969577827,6.227861969577827,0.2
7794,602450,130250,602453,130250,18,60241302,6.0,6.230160292398918,6.230160292398918,0.2
7814,602550,96450,602555,96450,18,60250964,6.0,6.227861969577827,6.227861969577827,0.2
7832,602550,152750,602549,152750,18,60251527,6.0,6.222172033296767,6.222172033296767,0.2
7833,602550,173650,602551,173650,18,60251736,6.0,6.306583361744965,6.306583361744965,0.2
7834,602550,174050,602558,174050,18,60251740,6.0,6.306583361744965,6.306583361744965,0.2
7835,602550,174150,602553,174150,18,60251741,6.0,6.306583361744965,6.306583361744965,0.2
7836,602650,96450,602657,96450,18,60260964,6.0,6.227861969577827,6.227861969577827,0.2
7837,602650,96750,602648,96750,18,60260967,6.0,6.227861969577827,6.227861969577827,0.2
7838,602650,96850,602653,96850,18,60260968,6.0,6.227861969577827,6.227861969577827,0.2
7850,602650,154950,602654,154950,18,60261549,6.0,6.27614102389188,6.27614102389188,0.2
7851,602650,163250,602654,163250,18,60261632,6.0,6.260245603230837,6.260245603230837,0.2
7852,602650,173650,602656,173650,18,60261736,6.0,6.306583361744965,6.306583361744965,0.2
7853,602650,174250,602653,174250,18,60261742,6.0,6.306583361744965,6.306583361744965,0.2
7854,602750,96850,602757,96850,18,60270968,6.0,6.227861969577827,6.227861969577827,0.2
7859,602750,130450,602705,130423,18,60271304,6.0,6.230160292398918,6.230160292398918,1.0
7863,602750,159750,602754,159750,18,60271597,6.0,6.27614102389188,6.27614102389188,0.2
7866,602850,96850,602869,96853,18,60280968,12.0,12.68358590873348,12.68358590873348,1.4
7869,602850,97050,602853,97050,18,60280970,6.0,6.227861969577827,6.227861969577827,0.2
7870,602850,97150,602854,97150,18,60280971,6.0,6.227861969577827,6.227861969577827,0.2
7871,602850,112050,602849,112050,18,60281120,6.0,6.2138794265840644,6.2138794265840644,0.2
7872,602850,112850,602854,112850,18,60281128,6.0,6.2138794265840644,6.2138794265840644,0.2
7873,602850,113250,602851,113250,18,60281132,6.0,6.2138794265840644,6.2138794265840644,0.2
7875,602850,115550,602853,115550,18,60281155,6.0,6.269834804559376,6.269834804559376,0.2
7883,602850,163450,602850,163450,18,60281634,6.0,6.254405262099703,6.254405262099703,0.2
7885,602950,97150,602954,97150,18,60290971,6.0,6.227861969577827,6.227861969577827,0.2
7886,602950,97250,602954,97250,18,60290972,6.0,6.227861969577827,6.227861969577827,0.2
7887,602950,99850,602952,99850,18,60290998,6.0,6.227861969577827,6.227861969577827,0.2
7897,602950,163150,602951,163150,18,60291631,6.0,6.260245603230837,6.260245603230837,0.2
7900,602950,223550,602925,223500,18,60292235,6.0,6.603024376838187,6.603024376838187,0.4
7902,603050,96650,603038,96636,18,60300966,5.0,5.227861969577827,5.227861969577827,0.2
7903,603050,96950,603050,96950,18,60300969,6.0,6.227861969577827,6.227861969577827,0.2
7904,603050,97250,603025,97274,18,60300972,7.0,7.227861969577827,7.227861969577827,1.0
7905,603050,97450,603050,97450,18,60300974,6.0,6.227861969577827,6.227861969577827,0.2
7916,603050,112550,603051,112550,18,60301125,6.0,6.2138794265840644,6.2138794265840644,0.2
7926,603150,97850,603147,97850,18,60310978,6.0,6.227861969577827,6.227861969577827,0.2
7927,603150,100150,603157,100150,18,60311001,6.0,6.227861969577827,6.227861969577827,0.2
7933,603150,151050,603149,151050,18,60311510,6.0,6.222172033296767,6.222172033296767,0.2
7934,603150,159850,603148,159850,18,60311598,6.0,6.260245603230837,6.260245603230837,0.2
7938,603250,99850,603253,99850,18,60320998,6.0,6.227861969577827,6.227861969577827,0.2
7941,603250,107350,603200,107300,18,60321073,9.0,9.641638279752193,9.641638279752193,0.6000000000000001
7947,603250,146150,603255,146150,18,60321461,6.0,6.254895321374784,6.254895321374784,0.2
7948,603250,151250,603251,151250,18,60321512,6.0,6.222172033296767,6.222172033296767,0.2
7949,603250,152450,603251,152450,18,60321524,6.0,6.222172033296767,6.222172033296767,0.2
7950,603250,163550,603249,163550,18,60321635,6.0,6.260245603230837,6.260245603230837,0.2
7951,603250,163650,603255,163650,18,60321636,6.0,6.254405262099703,6.254405262099703,0.2
7953,603350,96550,603366,96509,18,60330965,5.0,5.227861969577827,5.227861969577827,0.2
7958,603350,154650,603351,154650,18,60331546,6.0,6.27614102389188,6.27614102389188,0.2
7959,603350,154750,603349,154750,18,60331547,6.0,6.27614102389188,6.27614102389188,0.2
7961,603450,96350,603423,96384,18,60340963,5.0,5.348778704569932,5.348778704569932,0.2
7963,603450,100150,603449,100150,18,60341001,6.0,6.227861969577827,6.227861969577827,0.2
7964,603450,100650,603447,100650,18,60341006,6.0,6.227861969577827,6.227861969577827,0.2
7972,603450,160350,603459,160350,18,60341603,6.0,6.260245603230837,6.260245603230837,0.2
7973,603450,163750,603454,163750,18,60341637,6.0,6.254405262099703,6.254405262099703,0.2
7974,603450,163950,603455,163950,18,60341639,6.0,6.254405262099703,6.254405262099703,0.2
7976,603550,95450,603590,95467,18,60350954,5.0,5.348778704569932,5.348778704569932,0.2
7977,603550,95750,603568,95738,18,60350957,5.0,5.348778704569932,5.348778704569932,0.2
7978,603550,95950,603579,95922,18,60350959,5.0,5.348778704569932,5.348778704569932,0.2
7979,603550,96050,603505,96010,18,60350960,5.0,5.348778704569932,5.348778704569932,0.2
7981,603550,96650,603554,96650,18,60350966,6.0,6.227861969577827,6.227861969577827,0.2
7982,603550,99950,603549,99950,18,60350999,6.0,6.227861969577827,6.227861969577827,0.2
7983,603550,118850,603555,118850,18,60351188,6.0,6.269953178715551,6.269953178715551,0.2
7987,603550,155450,603552,155450,18,60351554,6.0,6.27614102389188,6.27614102389188,0.2
7989,603650,95050,603643,95008,18,60360950,5.0,5.348778704569932,5.348778704569932,0.2
7990,603650,95150,603630,95100,18,60360951,5.0,5.348778704569932,5.348778704569932,0.2
7992,603650,95450,603615,95470,18,60360954,5.0,5.348778704569932,5.348778704569932,0.2
7996,603650,96650,603690,96693,18,60360966,5.0,5.227861969577827,5.227861969577827,0.2
7997,603650,99750,603645,99750,18,60360997,6.0,6.227861969577827,6.227861969577827,0.2
7999,603650,103150,603654,103150,18,60361031,6.0,6.227861969577827,6.227861969577827,0.2
8005,603650,145550,603649,145550,18,60361455,6.0,6.254895321374784,6.254895321374784,0.2
8006,603650,151950,603657,151950,18,60361519,6.0,6.222172033296767,6.222172033296767,0.2
8007,603650,164150,603649,164150,18,60361641,6.0,6.254405262099703,6.254405262099703,0.2
8009,603750,95550,603708,95552,18,60370955,5.0,5.348778704569932,5.348778704569932,0.2
8011,603750,101450,603753,101450,18,60371014,6.0,6.227861969577827,6.227861969577827,0.2
8018,603750,151650,603752,151650,18,60371516,6.0,6.222172033296767,6.222172033296767,0.2
8019,603750,163650,603749,163650,18,60371636,6.0,6.260245603230837,6.260245603230837,0.2
8020,603750,173650,603747,173650,18,60371736,6.0,6.306583361744965,6.306583361744965,0.2
8021,603850,94750,603871,94755,18,60380947,5.0,5.348778704569932,5.348778704569932,0.2
8022,603850,96850,603849,96850,18,60380968,6.0,6.227861969577827,6.227861969577827,0.2
8023,603850,100350,603836,100306,18,60381003,5.0,5.227861969577827,5.227861969577827,0.2
