,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
2637,490950,115850,490900,115898,15,49091158,6.0,6.200273306556069,6.200273306556069,1.0
2641,490950,116050,490973,116049,15,49091160,6.0,6.200273306556069,6.200273306556069,1.0
2642,490950,116650,490925,116660,15,49091166,8.0,8.400546613112137,4.200273306556069,1.2
2646,490950,117150,490970,117152,15,49091171,20.0,21.401913145892486,21.401913145892486,1.4
2684,491050,112350,491073,112362,15,49101123,6.0,6.200273306556069,6.200273306556069,1.0
2685,491050,112650,491061,112639,15,49101126,14.0,15.001366532780343,7.500683266390172,1.7999999999999998
2697,491050,115650,491001,115688,15,49101156,4.0,4.400546613112138,4.400546613112138,0.4
2703,491050,115950,491005,115918,15,49101159,6.0,6.200273306556069,6.200273306556069,1.0
2704,491050,116050,491093,116040,15,49101160,6.0,6.200273306556069,6.200273306556069,1.0
2708,491050,116650,491005,116672,15,49101166,6.0,6.200273306556069,6.200273306556069,1.0
2709,491050,117050,491009,117099,15,49101170,4.0,4.400546613112138,4.400546613112138,0.4
2711,491050,117150,491042,117150,15,49101171,35.0,36.80245975900463,12.267486586334876,4.200000000000001
2777,491050,117250,491024,117297,15,49101172,12.0,13.001366532780345,13.001366532780345,1.0
2789,491050,117350,491026,117303,15,49101173,5.0,5.400546613112138,5.400546613112138,0.4
2792,491050,117450,491085,117454,15,49101174,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
2797,491050,119550,491003,119530,15,49101195,6.0,6.200273306556069,6.200273306556069,1.0
2798,491150,112650,491139,112622,15,49111126,10.0,10.600819919668206,5.300409959834103,1.4
2805,491150,113450,491167,113427,15,49111134,4.0,4.400546613112138,4.400546613112138,0.4
2820,491150,115750,491103,115782,15,49111157,6.0,6.200273306556069,6.200273306556069,1.0
2825,491150,117150,491104,117194,15,49111171,4.0,4.200273306556069,4.200273306556069,0.2
2826,491150,117250,491106,117205,15,49111172,4.0,4.400546613112138,4.400546613112138,0.4
2834,491150,117650,491148,117624,15,49111176,6.0,6.200273306556069,6.200273306556069,1.0
2835,491150,119950,491185,119916,15,49111199,4.0,4.200273306556069,4.200273306556069,0.2
2860,491250,113850,491210,113805,15,49121138,4.0,4.400546613112138,4.400546613112138,0.4
2864,491250,115950,491283,115986,15,49121159,4.0,4.200273306556069,4.200273306556069,0.2
2869,491250,119950,491292,119978,15,49121199,4.0,4.200273306556069,4.200273306556069,0.2
2881,491250,120050,491263,120019,15,49121200,6.0,6.400546613112137,6.400546613112137,0.4
2888,491250,120150,491272,120115,15,49121201,4.0,4.181242592603569,4.181242592603569,0.2
2897,491350,116850,491341,116816,15,49131168,6.0,6.200273306556069,6.200273306556069,1.0
2898,491350,119950,491315,119948,15,49131199,6.0,6.400546613112137,6.400546613112137,0.4
2911,491450,117550,491427,117566,15,49141175,6.0,6.200273306556069,6.200273306556069,1.0
2912,491550,116050,491569,116050,15,49151160,14.0,15.001366532780343,7.500683266390172,1.7999999999999998
2920,491550,116150,491599,116134,15,49151161,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
2940,491550,117550,491540,117570,15,49151175,15.0,15.801093226224275,7.900546613112137,1.5999999999999999
2952,491650,115050,491630,115050,15,49161150,4.0,4.400546613112138,4.400546613112138,0.4
2966,491650,115950,491633,115992,15,49161159,4.0,4.200273306556069,4.200273306556069,0.2
2967,491650,116150,491603,116150,15,49161161,4.0,4.400546613112138,4.400546613112138,0.4
2969,491650,116250,491617,116276,15,49161162,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
2978,491650,119350,491680,119371,15,49161193,4.0,4.200273306556069,4.200273306556069,0.2
2980,491750,115150,491717,115188,15,49171151,4.0,4.400546613112138,4.400546613112138,0.4
2984,491750,116250,491791,116200,15,49171162,4.0,4.400546613112138,4.400546613112138,0.4
3014,492050,111050,492012,111043,15,49201110,6.0,6.227133587615686,6.227133587615686,1.0
3015,492050,112650,492085,112630,15,49201126,4.0,4.200273306556069,4.200273306556069,0.2
3017,492050,115650,492088,115652,15,49201156,4.0,4.200273306556069,4.200273306556069,0.2
3018,492050,117450,492085,117463,15,49201174,6.0,6.200273306556069,6.200273306556069,1.0
3020,492050,118550,492020,118559,15,49201185,4.0,4.400546613112138,4.400546613112138,0.4
3022,492050,121350,492022,121384,15,49201213,4.0,4.181242592603569,4.181242592603569,0.2
3024,492150,115650,492118,115655,15,49211156,4.0,4.400546613112138,4.400546613112138,0.4
3029,492150,117250,492100,117250,15,49211172,10.0,10.600819919668206,5.300409959834103,1.4
3039,492350,112650,492360,112678,15,49231126,6.0,6.400546613112137,6.400546613112137,0.4
3046,492350,114250,492308,114275,15,49231142,6.0,6.400546613112137,6.400546613112137,0.4
3057,492350,114350,492318,114305,15,49231143,4.0,4.200273306556069,4.200273306556069,0.2
3060,492350,115750,492389,115780,15,49231157,6.0,6.200273306556069,6.200273306556069,1.0
3068,492350,117350,492309,117304,15,49231173,8.0,8.400546613112137,4.200273306556069,1.2
3083,492450,117850,492440,117860,15,49241178,10.0,10.400546613112137,5.200273306556069,1.2
3089,492550,111650,492575,111660,15,49251116,10.0,10.600819919668206,5.300409959834103,1.4
3095,492550,114250,492516,114289,15,49251142,4.0,4.200273306556069,4.200273306556069,0.2
3096,492550,115850,492580,115894,15,49251158,4.0,4.400546613112138,4.400546613112138,0.4
3129,492550,117950,492586,117912,15,49251179,4.0,4.200273306556069,4.200273306556069,0.2
3145,492650,118050,492686,118059,15,49261180,4.0,4.200273306556069,4.200273306556069,0.2
3152,492750,115550,492754,115578,15,49271155,4.0,4.400546613112138,4.400546613112138,0.4
3164,492750,115650,492733,115604,15,49271156,4.0,4.400546613112138,4.400546613112138,0.4
3173,492750,115750,492716,115786,15,49271157,4.0,4.400546613112138,4.400546613112138,0.4
3183,492750,115950,492703,115946,15,49271159,4.0,4.400546613112138,4.400546613112138,0.4
3189,492750,117850,492799,117899,15,49271178,4.0,4.400546613112138,4.400546613112138,0.4
3192,492750,118050,492700,118000,15,49271180,8.0,8.600819919668208,4.300409959834104,0.6000000000000001
3219,492850,115950,492830,115930,15,49281159,10.0,10.801093226224276,10.801093226224276,0.8
3224,492850,116550,492807,116586,15,49281165,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
3232,492850,118050,492808,118041,15,49281180,4.0,4.200273306556069,4.200273306556069,0.2
3235,492950,112550,492963,112537,15,49291125,4.0,4.4788959667009784,4.4788959667009784,0.4
3238,492950,113050,492985,113055,15,49291130,4.0,4.239447983350489,4.239447983350489,0.2
3245,492950,117650,492988,117685,15,49291176,6.0,6.400546613112137,6.400546613112137,0.4
3249,492950,117750,492986,117707,15,49291177,4.0,4.400546613112138,4.400546613112138,0.4
3261,493050,112550,493059,112503,15,49301125,6.0,6.718343950051468,3.359171975025734,0.6000000000000001
3265,493050,113050,493021,113030,15,49301130,4.0,4.239447983350489,4.239447983350489,0.2
3271,493050,113650,493040,113685,15,49301136,6.0,6.200273306556069,6.200273306556069,1.0
3272,493050,115050,493050,115031,15,49301150,4.0,4.200273306556069,4.200273306556069,0.2
3274,493050,115150,493075,115156,15,49301151,4.0,4.200273306556069,4.200273306556069,0.2
3286,493150,112550,493122,112509,15,49311125,4.0,4.239447983350489,4.239447983350489,0.2
3299,493150,118650,493100,118600,15,49311186,4.0,4.400546613112138,4.400546613112138,0.4
3301,493150,118850,493100,118800,15,49311188,4.0,4.400546613112138,4.400546613112138,0.4
3306,493250,112450,493225,112430,15,49321124,8.0,8.478895966700978,8.478895966700978,1.2
3308,493250,115150,493289,115158,15,49321151,4.0,4.200273306556069,4.200273306556069,0.2
3309,493250,115450,493246,115414,15,49321154,4.0,4.200273306556069,4.200273306556069,0.2
3313,493250,118050,493275,118020,15,49321180,4.0,4.400546613112138,4.400546613112138,0.4
3320,493250,120150,493200,120160,15,49321201,4.0,4.400546613112138,4.400546613112138,0.4
3324,493350,112250,493329,112289,15,49331122,4.0,4.239447983350489,4.239447983350489,0.2
3325,493350,112350,493311,112304,15,49331123,4.0,4.239447983350489,4.239447983350489,0.2
3329,493350,113350,493386,113320,15,49331133,6.0,6.239447983350489,6.239447983350489,1.0
3331,493350,116150,493377,116130,15,49331161,4.0,4.200273306556069,4.200273306556069,0.2
3334,493350,116950,493343,116970,15,49331169,4.0,4.400546613112138,4.400546613112138,0.4
3347,493450,116050,493427,116034,15,49341160,8.0,8.600819919668208,4.300409959834104,0.6000000000000001
3354,493450,116850,493468,116818,15,49341168,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
3369,493550,116850,493533,116806,15,49351168,4.0,4.400546613112138,4.400546613112138,0.4
3373,493650,113250,493610,113240,15,49361132,4.0,4.4788959667009784,4.4788959667009784,0.4
3394,493650,116750,493661,116777,15,49361167,4.0,4.400546613112138,4.400546613112138,0.4
3396,493650,120050,493649,120028,15,49361200,5.0,5.200273306556069,5.200273306556069,0.2
3421,493750,114450,493730,114420,15,49371144,4.0,4.400546613112138,4.400546613112138,0.4
3475,493950,116750,493979,116711,15,49391167,4.0,4.400546613112138,4.400546613112138,0.4
3479,494050,112750,494037,112711,15,49401127,6.0,6.4788959667009784,6.4788959667009784,0.4
3487,494050,116450,494043,116437,15,49401164,4.0,4.200273306556069,4.200273306556069,0.2
3491,494050,116750,494028,116757,15,49401167,16.0,17.401913145892483,17.401913145892483,1.4
3520,494150,113950,494179,113925,15,49411139,6.0,6.239447983350489,6.239447983350489,1.0
3532,494150,116650,494154,116685,15,49411166,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
3545,494150,116750,494176,116722,15,49411167,10.0,10.801093226224275,10.801093226224275,0.8
3573,494250,114150,494211,114107,15,49421141,6.0,6.200273306556069,6.200273306556069,1.0
3575,494250,116650,494242,116648,15,49421166,12.0,13.001366532780343,13.001366532780343,1.0
3582,494250,116750,494210,116704,15,49421167,4.0,4.400546613112138,4.400546613112138,0.4
3584,494250,117450,494289,117494,15,49421174,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
3588,494250,117550,494280,117550,15,49421175,16.0,17.602186452448553,8.801093226224276,1.5999999999999999
3602,494250,117850,494283,117821,15,49421178,4.0,4.400546613112138,4.400546613112138,0.4
3608,494350,112150,494378,112197,15,49431121,6.0,6.239447983350489,6.239447983350489,1.0
3611,494350,114150,494311,114121,15,49431141,8.0,8.400546613112137,4.200273306556069,1.2
3624,494350,117550,494322,117561,15,49431175,14.0,15.401913145892483,15.401913145892483,1.4
3652,494350,117650,494385,117628,15,49431176,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
3658,494350,118250,494336,118220,15,49431182,6.0,6.200273306556069,6.200273306556069,1.0
3669,494450,117650,494433,117683,15,49441176,16.0,17.602186452448553,17.602186452448553,1.5999999999999999
3707,494550,113850,494545,113821,15,49451138,4.0,4.4788959667009784,4.4788959667009784,0.4
3711,494550,115050,494556,115010,15,49451150,6.0,6.200273306556069,6.200273306556069,1.0
3713,494550,117650,494504,117696,15,49451176,4.0,4.400546613112138,4.400546613112138,0.4
3715,494550,117750,494565,117730,15,49451177,28.0,30.403279678672835,15.201639839336417,2.4
3814,494650,112250,494690,112203,15,49461122,6.0,6.239447983350489,6.239447983350489,1.0
3815,494650,117150,494609,117145,15,49461171,4.0,4.400546613112138,4.400546613112138,0.4
3818,494650,117750,494630,117750,15,49461177,14.0,15.401913145892483,15.401913145892483,1.4
3849,494650,121450,494696,121402,15,49461214,6.0,6.200273306556069,6.200273306556069,1.0
3853,494750,113250,494777,113297,15,49471132,6.0,6.239447983350489,6.239447983350489,1.0
3856,494750,113350,494780,113356,15,49471133,4.0,4.4788959667009784,4.4788959667009784,0.4
3859,494750,115650,494728,115699,15,49471156,6.0,6.400546613112137,6.400546613112137,0.4
3863,494750,118250,494772,118261,15,49471182,14.0,14.600819919668206,7.300409959834103,1.4
3870,494850,112850,494810,112893,15,49481128,4.0,4.239447983350489,4.239447983350489,0.2
3876,494850,115650,494894,115621,15,49481156,4.0,4.200273306556069,4.200273306556069,0.2
3877,494850,115750,494852,115708,15,49481157,4.0,4.200273306556069,4.200273306556069,0.2
3898,494950,115450,494909,115400,15,49491154,6.0,6.400546613112137,6.400546613112137,0.4
3905,494950,115550,494920,115564,15,49491155,4.0,4.200273306556069,4.200273306556069,0.2
3917,494950,122150,494962,122110,15,49491221,8.0,8.600819919668208,4.300409959834104,0.6000000000000001
3921,495050,112250,495016,112229,15,49501122,4.0,4.4788959667009784,4.4788959667009784,0.4
3935,495050,116650,495028,116698,15,49501166,4.0,4.200273306556069,4.200273306556069,0.2
3939,495050,116850,495017,116858,15,49501168,4.0,4.200273306556069,4.200273306556069,0.2
3940,495050,117050,495020,117023,15,49501170,5.0,5.400546613112138,5.400546613112138,0.4
3959,495150,116150,495150,116180,15,49511161,11.0,11.801093226224276,5.900546613112138,0.8
3966,495150,117250,495110,117218,15,49511172,4.0,4.195552166679673,4.195552166679673,0.2
3985,495150,121650,495112,121648,15,49511216,6.0,6.200273306556069,6.200273306556069,1.0
3986,495150,122350,495123,122345,15,49511223,8.0,8.400546613112137,8.400546613112137,1.2
3994,495250,116650,495262,116649,15,49521166,4.0,4.195552166679673,4.195552166679673,0.2
4016,495350,116450,495395,116499,15,49531164,4.0,4.195552166679673,4.195552166679673,0.2
4019,495350,116650,495361,116685,15,49531166,4.0,4.195552166679673,4.195552166679673,0.2
4020,495350,116750,495335,116719,15,49531167,6.0,6.391104333359346,6.391104333359346,0.4
4028,495450,113850,495421,113834,15,49541138,4.0,4.4788959667009784,4.4788959667009784,0.4
4058,495750,117450,495799,117430,15,49571174,4.0,4.195552166679673,4.195552166679673,0.2
4059,495750,117550,495743,117503,15,49571175,4.0,4.195552166679673,4.195552166679673,0.2
4069,495850,116450,495891,116494,15,49581164,6.0,6.195552166679673,6.195552166679673,1.0
4070,495850,117450,495802,117463,15,49581174,4.0,4.195552166679673,4.195552166679673,0.2
4083,495950,122450,495945,122420,15,49591224,6.0,6.242602483767165,6.242602483767165,1.0
4084,496050,114150,496042,114102,15,49601141,6.0,6.239447983350489,6.239447983350489,1.0
4085,496050,114250,496077,114273,15,49601142,6.0,6.239447983350489,6.239447983350489,1.0
4086,496050,116150,496062,116172,15,49601161,4.0,4.195552166679673,4.195552166679673,0.2
4103,496150,118750,496115,118700,15,49611187,6.0,6.195552166679673,6.195552166679673,1.0
4104,496150,118850,496150,118800,15,49611188,8.0,8.782208666718692,8.782208666718692,0.8
4115,496250,117550,496207,117553,15,49621175,6.0,6.195552166679673,6.195552166679673,1.0
4118,496250,118750,496295,118730,15,49621187,19.0,20.368865166757708,5.092216291689427,2.1999999999999997
4134,496250,118850,496272,118867,15,49621188,19.0,20.75996950011705,5.189992375029263,1.7999999999999998
4221,496350,117750,496309,117765,15,49631177,6.0,6.195552166679673,6.195552166679673,1.0
4247,496350,119650,496390,119624,15,49631196,4.0,4.391104333359346,4.391104333359346,0.4
4269,496450,117450,496456,117476,15,49641174,4.0,4.391104333359346,4.391104333359346,0.4
4271,496450,118850,496400,118800,15,49641188,5.0,5.391104333359346,5.391104333359346,0.4
4279,496450,119050,496454,119045,15,49641190,14.0,15.173313000078036,5.057771000026012,1.2
4288,496450,119450,496456,119406,15,49641194,4.0,4.195552166679673,4.195552166679673,0.2
4313,496550,116050,496598,116079,15,49651160,6.0,6.195552166679673,6.195552166679673,1.0
4319,496550,118450,496550,118400,15,49651184,6.0,6.586656500039019,6.586656500039019,0.6000000000000001
4389,496650,112950,496699,112975,15,49661129,4.0,4.4788959667009784,4.4788959667009784,0.4
4464,496750,116250,496776,116278,15,49671162,6.0,6.195552166679673,6.195552166679673,1.0
4496,496850,117750,496810,117785,15,49681177,6.0,6.195552166679673,6.195552166679673,1.0
4497,496850,118250,496899,118256,15,49681182,6.0,6.195552166679673,6.195552166679673,1.0
4525,497050,118050,497055,118020,15,49701180,6.0,6.195552166679673,6.195552166679673,1.0
4526,497050,120350,497090,120388,15,49701203,4.0,4.391104333359346,4.391104333359346,0.4
4597,497150,142250,497160,142264,15,49711422,6.0,6.393402630337512,6.393402630337512,0.4
4599,497150,142350,497100,142310,15,49711423,5.0,5.393402630337512,5.393402630337512,0.4
4631,497250,120550,497290,120540,15,49721205,4.0,4.391104333359346,4.391104333359346,0.4
4642,497250,142850,497230,142890,15,49721428,5.0,5.615985991731634,5.615985991731634,0.4
4644,497350,111250,497354,111283,15,49731112,4.0,4.4788959667009784,4.4788959667009784,0.4
4681,497350,142550,497330,142520,15,49731425,6.0,6.393402630337512,6.393402630337512,0.4
4689,497350,143250,497300,143200,15,49731432,10.0,10.873067583427467,5.4365337917137335,0.8
4697,497450,118650,497490,118680,15,49741186,6.0,6.195552166679673,6.195552166679673,1.0
4703,497450,121450,497416,121482,15,49741214,4.0,4.242602483767165,4.242602483767165,0.2
4708,497450,142950,497408,142984,15,49741429,6.0,6.393402630337512,6.393402630337512,0.4
4717,497550,112750,497548,112752,15,49751127,6.0,6.239447983350489,6.239447983350489,1.0
