,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
92834,721150,91350,721165,91325,16,72110913,8.0,8.89328734365138,8.89328734365138,0.6000000000000001
92841,721150,97850,721140,97870,16,72110978,4.0,4.518584981788838,4.518584981788838,0.4
92844,721150,100250,721100,100200,16,72111002,4.0,4.518584981788838,4.518584981788838,0.4
92846,721150,100550,721126,100538,16,72111005,11.0,12.296462454472096,6.148231227236048,1.0
92853,721150,101050,721155,101043,16,72111010,8.0,9.037169963577677,9.037169963577677,0.8
92857,721150,101150,721194,101121,16,72111011,4.0,4.518584981788838,4.518584981788838,0.4
92859,721150,103150,721108,103172,16,72111031,5.0,5.259292490894419,5.259292490894419,0.2
92860,721150,103650,721125,103650,16,72111036,4.0,4.537004508788221,4.537004508788221,0.4
92879,721250,86850,721291,86873,16,72120868,6.0,6.488890857217447,6.488890857217447,0.4
92881,721250,88050,721242,88095,16,72120880,5.0,5.488890857217447,5.488890857217447,0.4
92883,721250,88150,721271,88106,16,72120881,4.0,4.488890857217447,4.488890857217447,0.4
92888,721250,88650,721255,88689,16,72120886,11.0,12.222227143043618,12.222227143043618,1.0
92894,721250,88750,721207,88793,16,72120887,9.0,9.977781714434894,9.977781714434894,0.8
92902,721250,96350,721288,96330,16,72120963,4.0,4.550235474145355,4.550235474145355,0.4
92904,721250,96850,721281,96895,16,72120968,4.0,4.550235474145355,4.550235474145355,0.4
92906,721250,97150,721260,97193,16,72120971,17.0,19.200941896581416,9.600470948290708,1.5999999999999999
92914,721250,97250,721212,97227,16,72120972,5.0,5.518584981788838,5.518584981788838,0.4
92918,721250,99550,721266,99550,16,72120995,4.0,4.518584981788838,4.518584981788838,0.4
92920,721250,99650,721234,99620,16,72120996,4.0,4.518584981788838,4.518584981788838,0.4
92925,721250,100850,721219,100885,16,72121008,8.0,9.037169963577677,9.037169963577677,0.8
92930,721250,101150,721200,101100,16,72121011,4.0,4.518584981788838,4.518584981788838,0.4
92932,721250,111450,721250,111400,16,72121114,9.0,9.242982729461298,9.242982729461298,1.0
92933,721250,113550,721292,113599,16,72121135,5.0,5.306076728755193,5.306076728755193,0.2
92935,721250,201550,721250,201550,16,72122015,10.0,10.288608803883175,10.288608803883175,1.0
92937,721250,211850,721248,211860,16,72122118,4.0,4.678864070041531,4.678864070041531,0.4
92951,721350,80950,721362,80990,16,72130809,10.0,11.095565406461526,3.698521802153842,0.8
92955,721350,84750,721325,84766,16,72130847,8.0,8.821674054846145,8.821674054846145,0.6000000000000001
92960,721350,86850,721325,86850,16,72130868,14.0,14.73333628582617,7.366668142913085,0.6000000000000001
92963,721350,86950,721300,86960,16,72130869,4.0,4.244445428608723,4.244445428608723,0.2
92967,721350,88850,721340,88800,16,72130888,5.0,5.488890857217447,5.488890857217447,0.4
92970,721350,89050,721325,89001,16,72130890,6.0,6.5955248957675865,6.5955248957675865,0.4
92974,721350,91050,721339,91000,16,72130910,9.0,10.191049791535173,10.191049791535173,0.8
92982,721350,96450,721339,96408,16,72130964,6.0,6.825353211218032,6.825353211218032,0.6000000000000001
92985,721350,97050,721354,97017,16,72130970,21.0,23.75117737072677,23.75117737072677,1.9999999999999998
92995,721350,97350,721338,97350,16,72130973,8.0,8.275117737072677,8.275117737072677,1.0
93000,721350,99550,721300,99500,16,72130995,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
93011,721350,111650,721361,111610,16,72131116,5.0,5.242982729461297,5.242982729461297,0.2
93013,721350,203650,721320,203620,16,72132036,4.0,4.57721760776635,4.57721760776635,0.4
93015,721350,211850,721352,211817,16,72132118,4.0,4.678864070041531,4.678864070041531,0.4
93025,721450,76550,721404,76508,16,72140765,4.0,4.579777723639625,4.579777723639625,0.4
93031,721450,84350,721411,84348,16,72140843,6.0,6.821674054846145,6.821674054846145,0.6000000000000001
93034,721450,85450,721473,85458,16,72140854,5.0,5.547782703230763,5.547782703230763,0.4
93037,721450,85650,721488,85631,16,72140856,9.0,9.547782703230764,9.547782703230764,0.4
93041,721450,89050,721497,89028,16,72140890,8.0,8.297762447883793,8.297762447883793,1.0
93047,721450,100750,721435,100797,16,72141007,4.0,4.518584981788838,4.518584981788838,0.4
93059,721550,76650,721594,76628,16,72150766,5.0,5.289888861819812,5.289888861819812,0.2
93060,721550,80950,721571,80974,16,72150809,18.0,20.191130812923053,6.730376937641018,1.5999999999999999
93068,721550,81550,721500,81500,16,72150815,10.0,11.369456758076907,11.369456758076907,1.0
93076,721550,85150,721529,85176,16,72150851,17.0,18.095565406461528,9.047782703230764,0.8
93080,721550,85450,721522,85483,16,72150854,12.0,12.547782703230762,6.273891351615381,1.2
93083,721550,85550,721546,85508,16,72150855,6.0,6.821674054846145,6.821674054846145,0.6000000000000001
93087,721550,85950,721581,85973,16,72150859,5.0,5.522862377129927,5.522862377129927,0.4
93090,721550,86750,721590,86790,16,72150867,5.0,5.244445428608723,5.244445428608723,0.2
93091,721550,88250,721590,88290,16,72150882,11.0,11.488890857217447,11.488890857217447,0.4
93093,721550,89050,721514,89025,16,72150890,5.0,5.488890857217447,5.488890857217447,0.4
93095,721550,91250,721568,91271,16,72150912,4.0,4.5955248957675865,4.5955248957675865,0.4
93097,721550,94850,721586,94863,16,72150948,32.0,33.92582415950874,16.96291207975437,1.4
93107,721550,97550,721570,97539,16,72150975,12.0,13.375588685363386,13.375588685363386,1.0
93115,721550,99350,721589,99399,16,72150993,4.0,4.518584981788838,4.518584981788838,0.4
93117,721550,99450,721595,99452,16,72150994,5.0,5.518584981788838,5.518584981788838,0.4
93120,721550,99650,721530,99667,16,72150996,4.0,4.518584981788838,4.518584981788838,0.4
93124,721550,99850,721578,99899,16,72150998,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
93127,721550,100650,721541,100684,16,72151006,14.0,15.815047436260933,15.815047436260933,1.4
93136,721550,100750,721535,100709,16,72151007,4.0,4.518584981788838,4.518584981788838,0.4
93138,721550,101350,721500,101300,16,72151013,19.0,20.296462454472096,20.296462454472096,1.7999999999999998
93145,721550,102950,721537,102910,16,72151029,11.0,11.518584981788837,11.518584981788837,1.2
93148,721550,113850,721556,113854,16,72151138,4.0,4.289309612763465,4.289309612763465,0.2
93158,721650,76450,721638,76437,16,72160764,11.0,11.869666585459438,11.869666585459438,0.6000000000000001
93161,721650,76650,721650,76600,16,72160766,28.0,30.608999756378307,30.608999756378307,2.6
93226,721650,89050,721650,89050,16,72160890,6.0,6.488890857217447,6.488890857217447,0.4
93232,721650,96450,721647,96462,16,72160964,14.0,16.357094365241007,16.357094365241007,1.4
93240,721650,97750,721629,97746,16,72160977,4.0,4.550235474145355,4.550235474145355,0.4
93242,721650,97850,721647,97884,16,72160978,12.0,13.375588685363386,13.375588685363386,1.0
93248,721650,97950,721659,97921,16,72160979,19.0,21.200941896581416,21.200941896581416,1.5999999999999999
93260,721650,98150,721699,98144,16,72160981,10.0,11.037169963577677,11.037169963577677,0.8
93265,721650,99950,721660,99916,16,72160999,4.0,4.518584981788838,4.518584981788838,0.4
93268,721650,100150,721675,100131,16,72161001,4.0,4.518584981788838,4.518584981788838,0.4
93270,721650,100550,721610,100564,16,72161005,7.0,7.777877472683258,7.777877472683258,0.6000000000000001
93276,721650,102250,721621,102218,16,72161022,5.0,5.518584981788838,5.518584981788838,0.4
93288,721750,76350,721795,76349,16,72170763,8.0,8.289888861819811,8.289888861819811,1.0
93289,721750,76450,721704,76429,16,72170764,7.0,7.579777723639625,7.579777723639625,0.4
93292,721750,76550,721740,76590,16,72170765,4.0,4.289888861819812,4.289888861819812,0.2
93295,721750,85350,721716,85345,16,72170853,4.0,4.547782703230763,4.547782703230763,0.4
93298,721750,86150,721747,86170,16,72170861,14.0,15.045724754259854,7.522862377129927,0.8
93308,721750,87150,721713,87134,16,72170871,8.0,8.73333628582617,8.73333628582617,0.6000000000000001
93318,721750,98050,721701,98092,16,72170980,5.0,5.550235474145355,5.550235474145355,0.4
93322,721750,99950,721740,99980,16,72170999,12.0,13.555754945366514,13.555754945366514,1.2
93339,721750,101150,721760,101104,16,72171011,4.0,4.518584981788838,4.518584981788838,0.4
93341,721750,101250,721777,101205,16,72171012,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
93365,721750,211250,721700,211275,16,72172112,4.0,4.308880451943907,4.308880451943907,0.2
93367,721750,212750,721718,212780,16,72172127,4.0,4.678864070041531,4.678864070041531,0.4
93370,721750,220950,721742,220984,16,72172209,8.0,9.164656226214912,9.164656226214912,0.8
93378,721850,76450,721813,76495,16,72180764,7.0,7.579777723639625,7.579777723639625,0.4
93380,721850,76550,721825,76500,16,72180765,36.0,38.02922203273869,19.014611016369344,3.0
93392,721850,81850,721876,81830,16,72180818,5.0,5.547782703230763,5.547782703230763,0.4
93397,721850,86150,721824,86128,16,72180861,11.0,11.522862377129925,5.761431188564963,1.2
93408,721850,87250,721889,87202,16,72180872,6.0,6.488890857217447,6.488890857217447,0.4
93416,721850,90550,721800,90500,16,72180905,4.0,4.297762447883793,4.297762447883793,0.2
93417,721850,95250,721874,95225,16,72180952,5.0,5.673455532926002,5.673455532926002,0.4
93423,721850,104650,721800,104600,16,72181046,14.0,15.611013526364664,15.611013526364664,1.2
93430,721850,114050,721800,114000,16,72181140,5.0,5.289309612763465,5.289309612763465,0.2
93441,721950,76550,721921,76531,16,72190765,18.0,20.029222032738684,10.014611016369342,1.4
93466,721950,86150,721961,86182,16,72190861,4.0,4.522862377129927,4.522862377129927,0.4
93475,721950,87350,721956,87316,16,72190873,5.0,5.488890857217447,5.488890857217447,0.4
93479,721950,88250,721920,88285,16,72190882,26.0,27.466672571652342,13.733336285826171,1.2
93486,721950,100550,721964,100568,16,72191005,4.0,4.518584981788838,4.518584981788838,0.4
93490,721950,101550,721916,101563,16,72191015,8.0,9.037169963577677,9.037169963577677,0.8
93497,721950,104450,721900,104400,16,72191044,4.0,4.537004508788221,4.537004508788221,0.4
93511,721950,119250,721930,119230,16,72191192,6.0,6.604001473410752,6.604001473410752,0.4
93521,722050,76050,722000,76000,16,72200760,10.0,10.289888861819811,10.289888861819811,1.0
93525,722050,79250,722067,79247,16,72200792,6.0,6.784293565694891,6.784293565694891,0.6000000000000001
93529,722050,79750,722068,79736,16,72200797,4.0,4.522862377129927,4.522862377129927,0.4
93535,722050,84250,722090,84280,16,72200842,10.0,10.821674054846145,3.607224684948715,0.6000000000000001
93538,722050,85950,722050,85950,16,72200859,10.0,10.261431188564963,10.261431188564963,1.0
93551,722050,89150,722081,89164,16,72200891,7.0,7.73333628582617,7.73333628582617,0.6000000000000001
93557,722050,100650,722025,100650,16,72201006,18.0,20.074339927155354,20.074339927155354,1.5999999999999999
93574,722050,100850,722012,100899,16,72201008,13.0,14.555754945366514,14.555754945366514,1.2
93581,722050,100950,722099,100916,16,72201009,4.0,4.518584981788838,4.518584981788838,0.4
93584,722050,101450,722034,101412,16,72201014,4.0,4.518584981788838,4.518584981788838,0.4
93589,722050,104550,722073,104543,16,72201045,6.0,6.805506763182331,6.805506763182331,0.6000000000000001
93613,722050,125350,722030,125394,16,72201253,4.0,4.69614345369688,4.69614345369688,0.4
93618,722050,244050,722000,244000,16,72202440,4.0,4.327534499283734,4.327534499283734,0.2
93624,722150,79150,722199,79190,16,72210791,4.0,4.522862377129927,4.522862377129927,0.4
93626,722150,79250,722116,79261,16,72210792,12.0,13.56858713138978,13.56858713138978,1.2
93633,722150,79350,722135,79309,16,72210793,4.0,4.522862377129927,4.522862377129927,0.4
93636,722150,79650,722166,79635,16,72210796,17.0,18.307155942824817,9.153577971412409,1.0
93643,722150,80850,722188,80800,16,72210808,5.0,5.547782703230763,5.547782703230763,0.4
93646,722150,83750,722130,83715,16,72210837,4.0,4.273891351615382,4.273891351615382,0.2
93649,722150,86650,722184,86680,16,72210866,4.0,4.488890857217447,4.488890857217447,0.4
93652,722150,86750,722147,86708,16,72210867,5.0,5.488890857217447,5.488890857217447,0.4
93658,722150,86950,722157,86929,16,72210869,7.0,7.488890857217447,3.7444454286087234,0.4
93668,722150,100550,722149,100547,16,72211005,4.0,4.518584981788838,4.518584981788838,0.4
93672,722150,101050,722170,101050,16,72211010,7.0,7.777877472683258,7.777877472683258,0.6000000000000001
93683,722150,120850,722150,120850,16,72211208,10.0,10.34807172684844,10.34807172684844,1.0
93689,722150,220850,722110,220860,16,72212208,4.0,4.582328113107456,4.582328113107456,0.4
93694,722250,76250,722228,76237,16,72220762,10.0,10.289888861819811,10.289888861819811,1.0
93695,722250,76350,722200,76300,16,72220763,11.0,12.44944430909906,12.44944430909906,1.0
93700,722250,78550,722220,78580,16,72220785,30.0,31.56858713138978,31.56858713138978,1.2
93710,722250,79050,722231,79075,16,72220790,8.0,9.045724754259854,9.045724754259854,0.8
93715,722250,79150,722202,79153,16,72220791,8.0,9.045724754259854,9.045724754259854,0.8
93720,722250,79250,722291,79232,16,72220792,4.0,4.522862377129927,4.522862377129927,0.4
93722,722250,79350,722289,79369,16,72220793,6.0,6.784293565694891,6.784293565694891,0.6000000000000001
93726,722250,79750,722245,79740,16,72220797,34.0,36.614311885649634,18.307155942824817,1.9999999999999998
93741,722250,79850,722279,79842,16,72220798,20.0,22.61431188564963,22.61431188564963,1.9999999999999998
93756,722250,79950,722244,79943,16,72220799,14.0,14.784293565694892,14.784293565694892,0.6000000000000001
93759,722250,80050,722282,80010,16,72220800,8.0,9.045724754259854,9.045724754259854,0.8
93763,722250,80150,722270,80110,16,72220801,13.0,13.784293565694892,13.784293565694892,0.6000000000000001
93768,722250,86550,722250,86570,16,72220865,6.0,6.522862377129927,6.522862377129927,0.4
93770,722250,86650,722230,86619,16,72220866,9.0,10.045724754259854,10.045724754259854,0.8
93776,722250,87250,722250,87250,16,72220872,9.0,9.784293565694892,4.892146782847446,0.6000000000000001
93779,722250,87350,722272,87386,16,72220873,7.0,7.73333628582617,7.73333628582617,0.6000000000000001
93787,722250,87650,722247,87654,16,72220876,10.0,10.977781714434894,10.977781714434894,0.8
93791,722250,88850,722284,88865,16,72220888,5.0,5.488890857217447,5.488890857217447,0.4
93806,722250,124650,722200,124660,16,72221246,4.0,4.69614345369688,4.69614345369688,0.4
93809,722250,210450,722271,210436,16,72222104,5.0,5.617760903887813,5.617760903887813,0.4
93815,722350,78950,722300,78980,16,72230789,8.0,8.522862377129927,8.522862377129927,0.4
93817,722350,79150,722366,79194,16,72230791,23.0,25.875743074214594,25.875743074214594,2.1999999999999997
93830,722350,79250,722326,79202,16,72230792,4.0,4.522862377129927,4.522862377129927,0.4
93832,722350,79350,722317,79383,16,72230793,7.0,7.784293565694891,7.784293565694891,0.6000000000000001
93840,722350,79650,722315,79635,16,72230796,15.0,16.307155942824817,8.153577971412409,1.0
93846,722350,79750,722386,79731,16,72230797,14.0,15.045724754259854,5.0152415847532845,0.8
93851,722350,79850,722316,79871,16,72230798,6.0,6.261431188564964,6.261431188564964,0.2
93852,722350,79950,722350,79988,16,72230799,17.0,19.091449508519705,19.091449508519705,1.5999999999999999
93863,722350,80050,722395,80044,16,72230800,12.0,13.56858713138978,13.56858713138978,1.2
93870,722350,80450,722380,80445,16,72230804,14.0,14.784293565694892,14.784293565694892,0.6000000000000001
93875,722350,86750,722397,86767,16,72230867,5.0,5.522862377129927,5.522862377129927,0.4
93877,722350,87050,722367,87068,16,72230870,4.0,4.522862377129927,4.522862377129927,0.4
93880,722350,87750,722384,87778,16,72230877,6.0,6.488890857217447,6.488890857217447,0.4
93884,722350,88250,722379,88234,16,72230882,5.0,5.488890857217447,5.488890857217447,0.4
93887,722350,88850,722321,88880,16,72230888,7.0,7.73333628582617,7.73333628582617,0.6000000000000001
93902,722350,138050,722340,138032,16,72231380,4.0,4.613009569283413,4.613009569283413,0.4
93912,722350,278650,722350,278650,16,72232786,10.0,10.306367893061582,10.306367893061582,1.0
93915,722450,79350,722403,79370,16,72240793,4.0,4.522862377129927,4.522862377129927,0.4
93918,722450,79750,722449,79794,16,72240797,6.0,6.784293565694891,6.784293565694891,0.6000000000000001
93923,722450,79850,722432,79836,16,72240798,31.0,34.13717426277956,11.379058087593187,2.4
93943,722450,79950,722486,79941,16,72240799,11.0,12.045724754259854,6.022862377129927,0.8
93947,722450,80050,722472,80051,16,72240800,14.0,15.830018319954743,15.830018319954743,1.4
93963,722450,83850,722400,83800,16,72240838,4.0,4.273891351615382,4.273891351615382,0.2
93967,722450,86850,722456,86824,16,72240868,5.0,5.522862377129927,5.522862377129927,0.4
93973,722450,87850,722446,87892,16,72240878,12.0,12.977781714434894,12.977781714434894,0.8
93979,722450,87950,722426,87977,16,72240879,9.0,9.73333628582617,9.73333628582617,0.6000000000000001
93983,722450,88050,722422,88014,16,72240880,6.0,6.488890857217447,6.488890857217447,0.4
93985,722450,88150,722419,88169,16,72240881,22.0,24.200008857478515,24.200008857478515,1.7999999999999998
93999,722450,88250,722472,88279,16,72240882,7.0,7.73333628582617,7.73333628582617,0.6000000000000001
94008,722450,88850,722442,88883,16,72240888,11.0,12.222227143043618,12.222227143043618,1.0
94019,722450,101350,722497,101385,16,72241013,4.0,4.518584981788838,4.518584981788838,0.4
94027,722550,75550,722500,75500,16,72250755,5.0,5.579777723639625,5.579777723639625,0.4
94030,722550,76850,722500,76800,16,72250768,13.0,13.869666585459438,13.869666585459438,0.6000000000000001
94033,722550,79750,722518,79717,16,72250797,4.0,4.522862377129927,4.522862377129927,0.4
94036,722550,79950,722582,79938,16,72250799,18.0,19.830018319954743,9.915009159977371,1.4
94045,722550,80050,722585,80020,16,72250800,44.0,47.39860545134452,23.69930272567226,2.6
94063,722550,80350,722584,80359,16,72250803,9.0,10.045724754259854,10.045724754259854,0.8
94075,722550,86850,722526,86857,16,72250868,5.0,5.522862377129927,5.522862377129927,0.4
94080,722550,88350,722510,88353,16,72250883,8.0,8.73333628582617,8.73333628582617,0.6000000000000001
94084,722550,88450,722507,88429,16,72250884,8.0,8.73333628582617,8.73333628582617,0.6000000000000001
94089,722550,88850,722502,88844,16,72250888,5.0,5.5955248957675865,5.5955248957675865,0.4
94092,722550,101550,722590,101547,16,72251015,5.0,5.518584981788838,5.518584981788838,0.4
94094,722550,101650,722570,101616,16,72251016,4.0,4.518584981788838,4.518584981788838,0.4
94099,722550,116850,722596,116868,16,72251168,5.0,5.302000736705375,5.302000736705375,0.2
94110,722650,75650,722600,75600,16,72260756,10.0,11.44944430909906,11.44944430909906,1.0
94122,722650,76250,722675,76260,16,72260762,7.0,7.579777723639625,7.579777723639625,0.4
94125,722650,79850,722658,79840,16,72260798,4.0,4.522862377129927,4.522862377129927,0.4
94127,722650,79950,722655,79990,16,72260799,12.0,13.56858713138978,13.56858713138978,1.2
94133,722650,80050,722602,80078,16,72260800,6.0,6.784293565694891,6.784293565694891,0.6000000000000001
94136,722650,80450,722648,80465,16,72260804,6.0,6.784293565694891,6.784293565694891,0.6000000000000001
94140,722650,82250,722607,82296,16,72260822,4.0,4.522862377129927,4.522862377129927,0.4
94147,722650,88250,722650,88200,16,72260882,12.0,12.73333628582617,6.366668142913085,0.6000000000000001
94150,722650,101450,722626,101440,16,72261014,5.0,5.518584981788838,5.518584981788838,0.4
94152,722650,101550,722629,101540,16,72261015,11.0,12.296462454472096,12.296462454472096,1.0
94160,722650,101650,722652,101638,16,72261016,11.0,12.296462454472096,12.296462454472096,1.0
94178,722650,217050,722650,217000,16,72262170,5.0,5.582328113107456,5.582328113107456,0.4
94188,722750,75650,722707,75660,16,72270756,7.0,7.869666585459437,7.869666585459437,0.6000000000000001
94194,722750,79950,722720,79960,16,72270799,27.0,28.56858713138978,14.28429356569489,1.2
94201,722750,81950,722700,81900,16,72270819,8.0,8.784293565694892,8.784293565694892,0.6000000000000001
94204,722750,86950,722757,86972,16,72270869,6.0,6.522862377129927,6.522862377129927,0.4
94206,722750,101450,722765,101400,16,72271014,7.0,7.777877472683258,7.777877472683258,0.6000000000000001
94209,722750,115350,722727,115389,16,72271153,5.0,5.604001473410752,5.604001473410752,0.4
94212,722750,116450,722700,116400,16,72271164,17.0,19.114005156937633,19.114005156937633,1.4
94239,722750,217750,722700,217700,16,72272177,7.0,7.901876008869535,7.901876008869535,0.6000000000000001
94248,722850,76650,722897,76695,16,72280766,4.0,4.579777723639625,4.579777723639625,0.4
94255,722850,82050,722887,82083,16,72280820,4.0,4.522862377129927,4.522862377129927,0.4
94258,722850,82250,722843,82275,16,72280822,10.0,11.307155942824817,11.307155942824817,1.0
94265,722850,101450,722800,101400,16,72281014,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
94272,722850,123450,722809,123454,16,72281234,5.0,5.69614345369688,5.69614345369688,0.4
94278,722850,278750,722870,278770,16,72282787,12.0,13.531839465307911,13.531839465307911,1.0
94283,722850,278950,722850,278950,16,72282789,10.0,10.306367893061582,10.306367893061582,1.0
94287,722950,80650,722961,80629,16,72290806,16.0,18.091449508519705,18.091449508519705,1.5999999999999999
94302,722950,81550,722900,81510,16,72290815,12.0,12.784293565694888,6.392146782847444,1.4
94306,722950,81950,722932,81979,16,72290819,8.0,8.784293565694892,4.392146782847446,0.6000000000000001
94311,722950,82350,722966,82318,16,72290823,6.0,6.784293565694891,6.784293565694891,0.6000000000000001
94316,722950,82750,722951,82700,16,72290827,5.0,5.522862377129927,5.522862377129927,0.4
94332,722950,122550,722900,122500,16,72291225,8.0,8.69614345369688,8.69614345369688,0.4
94343,722950,278750,722900,278780,16,72292787,16.0,16.919103679184747,8.459551839592374,1.4
94355,723050,83050,723000,83000,16,72300830,8.0,8.522862377129927,4.261431188564964,0.4
94363,723050,101550,723050,101530,16,72301015,12.0,12.777877472683256,6.388938736341628,0.6000000000000001
94377,723050,278550,723050,278550,16,72302785,10.0,10.306367893061582,10.306367893061582,1.0
94381,723150,81650,723100,81600,16,72310816,8.0,8.261431188564963,8.261431188564963,1.0
94387,723150,87550,723122,87574,16,72310875,4.0,4.522862377129927,4.522862377129927,0.4
94389,723150,101550,723140,101506,16,72311015,11.0,12.296462454472096,12.296462454472096,1.0
94395,723150,102550,723100,102580,16,72311025,8.0,8.518584981788837,8.518584981788837,0.4
94412,723150,278350,723150,278350,16,72312783,10.0,10.306367893061582,10.306367893061582,1.0
94413,723150,278950,723150,278950,16,72312789,10.0,10.306367893061582,10.306367893061582,1.0
94422,723250,114350,723250,114300,16,72321143,4.0,4.289309612763465,4.289309612763465,0.2
94435,723350,76250,723300,76200,16,72330762,7.0,7.869666585459437,7.869666585459437,0.6000000000000001
94440,723350,81750,723300,81750,16,72330817,8.0,8.261431188564963,8.261431188564963,1.0
94445,723350,83250,723300,83200,16,72330832,8.0,8.784293565694892,8.784293565694892,0.6000000000000001
94454,723350,113550,723340,113515,16,72331135,5.0,5.57861922552693,5.57861922552693,0.4
94470,723350,221650,723320,221670,16,72332216,5.0,5.582328113107456,5.582328113107456,0.4
94473,723350,221750,723376,221744,16,72332217,5.0,5.582328113107456,5.582328113107456,0.4
94480,723450,75850,723400,75800,16,72340758,16.0,17.15955544727925,17.15955544727925,1.6
94488,723450,82350,723400,82300,16,72340823,9.0,9.784293565694892,9.784293565694892,0.6000000000000001
94491,723450,84850,723420,84870,16,72340848,7.0,7.784293565694891,7.784293565694891,0.6000000000000001
94495,723450,86450,723495,86479,16,72340864,13.0,14.307155942824817,14.307155942824817,1.0
94501,723450,86550,723471,86568,16,72340865,11.0,11.522862377129925,5.761431188564963,1.2
94503,723450,86650,723413,86603,16,72340866,6.0,6.522862377129927,6.522862377129927,0.4
94505,723450,86850,723447,86871,16,72340868,5.0,5.522862377129927,5.522862377129927,0.4
94509,723450,86950,723478,86909,16,72340869,9.0,10.045724754259854,10.045724754259854,0.8
94520,723450,125250,723498,125233,16,72341252,8.0,8.34807172684844,8.34807172684844,1.0
94523,723450,221750,723483,221789,16,72342217,5.0,5.582328113107456,5.582328113107456,0.4
94529,723550,82650,723500,82680,16,72350826,8.0,8.261431188564963,8.261431188564963,1.0
94533,723550,86550,723508,86504,16,72350865,6.0,6.522862377129927,6.522862377129927,0.4
94559,723550,278250,723550,278250,16,72352782,10.0,10.306367893061582,10.306367893061582,1.0
94565,723650,79950,723650,79932,16,72360799,6.0,6.784293565694891,6.784293565694891,0.6000000000000001
94570,723650,85750,723685,85777,16,72360857,4.0,4.522862377129927,4.522862377129927,0.4
94580,723650,119850,723600,119800,16,72361198,13.0,14.811726839902516,14.811726839902516,1.0
94585,723650,121450,723680,121434,16,72361214,5.0,5.69614345369688,5.69614345369688,0.4
94598,723750,79050,723760,79072,16,72370790,6.0,6.869666585459437,6.869666585459437,0.6000000000000001
94602,723750,80050,723700,80000,16,72370800,8.0,9.045724754259854,9.045724754259854,0.8
94611,723750,86150,723750,86155,16,72370861,5.0,5.261431188564964,5.261431188564964,0.2
94619,723750,201150,723720,201190,16,72372011,4.0,4.288608803883175,4.288608803883175,0.2
94632,723850,82750,723820,82763,16,72380827,10.0,11.045724754259854,11.045724754259854,0.8
94636,723850,82850,723820,82805,16,72380828,6.0,6.784293565694891,6.784293565694891,0.6000000000000001
94641,723850,87350,723807,87345,16,72380873,5.0,5.522862377129927,5.522862377129927,0.4
94654,723850,102150,723827,102132,16,72381021,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
94662,723850,121350,723841,121328,16,72381213,5.0,5.69614345369688,5.69614345369688,0.4
94664,723850,123250,723888,123214,16,72381232,8.0,8.34807172684844,8.34807172684844,1.0
94676,723950,87350,723974,87311,16,72390873,5.0,5.522862377129927,5.522862377129927,0.4
94685,723950,121050,723948,121058,16,72391210,5.0,5.69614345369688,5.69614345369688,0.4
94688,723950,121550,723921,121512,16,72391215,4.0,4.69614345369688,4.69614345369688,0.4
94691,723950,124450,723997,124455,16,72391244,4.0,4.69614345369688,4.69614345369688,0.4
94694,723950,179950,723980,179940,16,72391799,6.0,6.518401800787844,6.518401800787844,0.4
94697,723950,221850,723986,221862,16,72392218,5.0,5.582328113107456,5.582328113107456,0.4
94705,723950,277950,723950,277950,16,72392779,10.0,10.306367893061582,10.306367893061582,1.0
94711,724050,80750,724080,80740,16,72400807,13.0,13.784293565694892,13.784293565694892,0.6000000000000001
94715,724050,84050,724000,84000,16,72400840,7.0,7.784293565694891,7.784293565694891,0.6000000000000001
94722,724050,144050,724000,144000,16,72401440,4.0,4.392669179128257,4.392669179128257,0.2
94725,724050,277850,724050,277850,16,72402778,10.0,10.306367893061582,10.306367893061582,1.0
94732,724150,82950,724110,82948,16,72410829,4.0,4.522862377129927,4.522862377129927,0.4
94734,724150,83050,724100,83030,16,72410830,32.0,33.830018319954746,16.915009159977373,1.4
94742,724150,84950,724150,84950,16,72410849,13.0,13.784293565694888,6.892146782847444,1.4
94746,724150,85450,724150,85450,16,72410854,7.0,7.784293565694891,7.784293565694891,0.6000000000000001
94749,724150,85750,724160,85735,16,72410857,4.0,4.522862377129927,4.522862377129927,0.4
94752,724150,86850,724170,86870,16,72410868,7.0,7.522862377129927,7.522862377129927,0.4
94755,724150,87150,724158,87139,16,72410871,5.0,5.522862377129927,5.522862377129927,0.4
94759,724150,102250,724172,102219,16,72411022,11.0,12.296462454472096,12.296462454472096,1.0
94773,724150,221550,724155,221558,16,72412215,5.0,5.582328113107456,5.582328113107456,0.4
94783,724250,86150,724200,86100,16,72420861,4.0,4.522862377129927,4.522862377129927,0.4
94787,724250,86850,724205,86845,16,72420868,4.0,4.261431188564964,4.261431188564964,0.2
94790,724250,87150,724216,87115,16,72420871,8.0,8.784293565694892,8.784293565694892,0.6000000000000001
94794,724250,102250,724258,102274,16,72421022,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
94799,724250,102350,724220,102310,16,72421023,11.0,12.296462454472096,12.296462454472096,1.0
