,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
33648,684750,234050,684758,234004,22,68472340,6.0,6.639175376172206,6.639175376172206,0.6000000000000001
33657,684750,245850,684710,245880,22,68472458,15.0,15.886247230424448,15.886247230424448,1.4
33665,684850,129850,684800,129800,22,68481298,14.0,15.886378679255817,15.886378679255817,1.2
33671,684850,233450,684800,233400,22,68482334,8.0,8.852233834896275,8.852233834896275,0.8
33676,684850,233550,684800,233500,22,68482335,10.0,11.065292293620344,11.065292293620344,1.0
33684,684850,233850,684890,233886,22,68482338,8.0,8.852233834896275,8.852233834896275,0.8
33692,684850,233950,684851,233993,22,68482339,6.0,6.639175376172206,6.639175376172206,0.6000000000000001
33697,684850,234050,684889,234006,22,68482340,10.0,11.065292293620344,11.065292293620344,1.0
33716,684850,261650,684800,261600,22,68482616,6.0,6.704060301762458,6.704060301762458,0.6000000000000001
33723,684950,233950,684901,233943,22,68492339,6.0,6.639175376172206,6.639175376172206,0.6000000000000001
33734,684950,249650,684997,249657,22,68492496,6.0,6.686404032380597,6.686404032380597,0.6000000000000001
33737,685050,202050,685000,202000,22,68502020,6.0,6.901153852715544,6.901153852715544,0.6000000000000001
33744,685050,218550,685036,218591,22,68502185,10.0,10.335533997070499,10.335533997070499,1.0
33745,685050,232550,685000,232500,22,68502325,10.0,11.349962295206456,11.349962295206456,1.0
33752,685050,236050,685000,236000,22,68502360,12.0,13.278350752344412,13.278350752344412,1.2
33781,685150,218550,685168,218521,22,68512185,10.0,10.335533997070499,10.335533997070499,1.0
33784,685150,269950,685150,269940,22,68512699,7.0,7.6001531240996325,7.6001531240996325,0.4
33794,685250,233250,685200,233200,22,68522332,6.0,6.639175376172206,6.639175376172206,0.6000000000000001
33798,685250,233750,685200,233700,22,68522337,11.0,12.065292293620344,6.032646146810172,1.0
33814,685350,219250,685327,219285,22,68532192,10.0,10.335533997070499,10.335533997070499,1.0
33824,685450,232750,685400,232700,22,68542327,16.0,17.079969836165166,8.539984918082583,1.5999999999999999
33831,685450,234750,685400,234700,22,68542347,15.0,15.639175376172206,7.819587688086103,1.4
33839,685550,216750,685541,216747,22,68552167,10.0,10.335533997070499,10.335533997070499,1.0
33843,685550,261050,685540,261080,22,68552610,8.0,8.868946389941652,8.868946389941652,0.8
33863,685850,231450,685800,231400,22,68582314,6.0,6.809977377123874,6.809977377123874,0.6000000000000001
33867,685850,231750,685800,231700,22,68582317,10.0,11.349962295206456,11.349962295206456,1.0
33884,686050,231350,686000,231300,22,68602313,8.0,9.079969836165166,9.079969836165166,0.8
33894,686050,235050,686000,235000,22,68602350,12.0,13.278350752344412,13.278350752344412,1.2
33909,686050,268050,686000,268000,22,68602680,10.0,11.500382810249084,11.500382810249084,1.0
33926,686050,270450,686074,270483,22,68602704,6.0,6.90022968614945,6.90022968614945,0.6000000000000001
33929,686150,216450,686130,216424,22,68612164,10.0,10.335533997070499,10.335533997070499,1.0
33942,686450,116450,686426,116478,22,68641164,20.0,23.557360549919867,23.557360549919867,1.9999999999999998
33963,686450,216450,686404,216427,22,68642164,10.0,10.335533997070499,10.335533997070499,1.0
33988,686850,116750,686865,116743,22,68681167,8.0,9.422944219967947,9.422944219967947,0.8
33999,687050,215850,687018,215824,22,68702158,10.0,10.335533997070499,10.335533997070499,1.0
34000,687050,216650,687088,216663,22,68702166,14.0,14.671067994140998,14.671067994140998,1.2
34010,687250,242250,687280,242293,22,68722422,6.0,6.886247230424448,6.886247230424448,0.6000000000000001
34017,687450,116650,687400,116600,22,68741166,6.0,7.067208164975961,7.067208164975961,0.6000000000000001
34031,687550,242550,687580,242554,22,68752425,6.0,6.886247230424448,6.886247230424448,0.6000000000000001
34039,687650,216850,687613,216829,22,68762168,10.0,10.335533997070499,10.335533997070499,1.0
34045,687850,117550,687843,117592,22,68781175,15.0,17.490152384943908,17.490152384943908,1.4
34079,688050,242050,688058,242052,22,68802420,6.0,6.886247230424448,6.886247230424448,0.6000000000000001
34086,688050,274050,688000,274000,22,68802740,26.0,29.308431131254302,29.308431131254302,2.6
34154,688150,218450,688165,218485,22,68812184,10.0,10.335533997070499,10.335533997070499,1.0
34163,688150,283250,688106,283280,22,68812832,6.0,6.741512049528751,6.741512049528751,0.6000000000000001
34179,688250,281250,688200,281200,22,68822812,6.0,6.856323766536372,6.856323766536372,0.6000000000000001
34210,688550,241850,688570,241810,22,68852418,8.0,8.886247230424448,8.886247230424448,0.6000000000000001
34220,688650,216850,688634,216881,22,68862168,20.0,20.671067994140998,20.671067994140998,2.0
34222,688650,217850,688617,217866,22,68862178,10.0,10.335533997070499,10.335533997070499,1.0
34251,689050,265050,689000,265000,22,68902650,10.0,11.295763981320297,11.295763981320297,1.0
34275,689450,215650,689450,215650,22,68942156,12.0,14.064209274673008,14.064209274673008,1.2
34299,689550,225050,689555,225020,22,68952250,6.0,6.809977377123874,6.809977377123874,0.6000000000000001
34302,689650,194250,689600,194200,22,68961942,10.0,11.744605391619679,11.744605391619679,1.0
34327,690150,112650,690155,112670,22,69011126,11.0,12.411494217754626,12.411494217754626,1.0
34350,690250,112650,690257,112678,22,69021126,18.0,20.54068959195833,20.54068959195833,1.7999999999999998
34368,690350,117050,690376,117078,22,69031170,27.0,31.624568714895826,31.624568714895826,2.6
34395,690850,243650,690875,243620,22,69082436,6.0,6.886247230424448,6.886247230424448,0.6000000000000001
34398,690850,244550,690800,244500,22,69082445,6.0,6.992474862787063,6.992474862787063,0.6000000000000001
34402,691050,130650,691000,130600,22,69101306,10.0,11.06391317516001,11.06391317516001,0.8
34409,691050,271650,691000,271650,22,69102716,6.0,6.6735290928225774,6.6735290928225774,0.6000000000000001
34424,691550,151850,691500,151800,22,69151518,30.0,35.017290761693204,35.017290761693204,3.0000000000000004
34450,691850,122150,691889,122127,22,69181221,10.0,11.850662839445556,11.850662839445556,1.0
34457,691850,151850,691801,151853,22,69181518,11.0,12.672430253897737,12.672430253897737,1.0
34474,692250,111350,692200,111300,22,69221113,12.0,13.693793061305552,13.693793061305552,1.2
34497,692350,238550,692300,238500,22,69232385,14.0,16.067910204323713,16.067910204323713,1.4
34504,692450,122650,692436,122636,22,69241226,10.0,11.850662839445556,11.850662839445556,1.0
34513,692450,238350,692400,238300,22,69242383,12.0,13.772494460848897,13.772494460848897,1.2
34529,692650,116550,692600,116500,22,69261165,8.0,9.193148246069361,9.193148246069361,0.8
34549,693050,185350,693073,185351,22,69301853,10.0,10.322157770563923,10.322157770563923,1.0
34554,693150,244050,693170,244030,22,69312440,16.0,17.65412477131177,17.65412477131177,1.0
34568,693250,184350,693248,184313,22,69321843,10.0,10.322157770563923,10.322157770563923,1.0
34575,693350,138250,693300,138200,22,69331382,6.0,7.082587213654739,7.082587213654739,0.6000000000000001
34580,693350,151250,693300,151250,22,69331512,8.0,9.33794420311819,9.33794420311819,0.8
34584,693350,184350,693375,184371,22,69331843,10.0,10.322157770563923,10.322157770563923,1.0
34595,693550,151850,693500,151800,22,69351518,6.0,6.82653052234664,6.82653052234664,0.6000000000000001
34611,693750,237650,693700,237600,22,69372376,6.0,6.886247230424448,6.886247230424448,0.6000000000000001
34616,693750,283150,693760,283100,22,69372831,6.0,6.916810466328508,6.916810466328508,0.6000000000000001
34624,693850,221350,693850,221314,22,69382213,12.0,13.565542769587617,13.565542769587617,1.2
34640,694050,123450,694074,123456,22,69401234,14.0,16.590927975223778,16.590927975223778,1.4
34650,694050,152050,694000,152000,22,69401520,12.0,13.653061044693278,13.653061044693278,1.2
34663,694050,282450,694000,282450,22,69402824,6.0,6.916810466328508,6.916810466328508,0.6000000000000001
34675,694150,282350,694140,282380,22,69412823,6.0,6.916810466328508,6.916810466328508,0.6000000000000001
34678,694150,282450,694100,282410,22,69412824,6.0,6.916810466328508,6.916810466328508,0.6000000000000001
34688,694250,282550,694210,282500,22,69422825,6.0,6.916810466328508,6.916810466328508,0.6000000000000001
34698,694550,124050,694510,124021,22,69451240,10.0,11.850662839445556,11.850662839445556,1.0
34713,694650,237650,694647,237680,22,69462376,8.0,9.247431582892155,9.247431582892155,0.8
34737,694950,197750,694900,197700,22,69491977,6.0,6.993989037730276,6.993989037730276,0.6000000000000001
34744,695050,114050,695000,114000,22,69501140,6.0,6.56459768710185,6.56459768710185,0.4
34783,695650,235350,695600,235300,22,69562353,6.0,6.886247230424448,6.886247230424448,0.6000000000000001
34798,695750,244750,695785,244745,22,69572447,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
34814,695950,124350,695960,124300,22,69591243,6.0,7.110397703667333,7.110397703667333,0.6000000000000001
34819,695950,223150,695948,223185,22,69592231,6.0,6.78277138479381,6.78277138479381,0.6000000000000001
34827,696050,227750,696004,227718,22,69602277,6.0,6.7878062141620354,6.7878062141620354,0.6000000000000001
34830,696050,235950,696055,235955,22,69602359,6.0,6.935573687169116,6.935573687169116,0.6000000000000001
34843,696150,235750,696143,235730,22,69612357,6.0,6.886247230424448,6.886247230424448,0.6000000000000001
34870,696450,155050,696425,155000,22,69641550,6.0,6.793830351013897,6.793830351013897,0.6000000000000001
34877,696450,289550,696405,289575,22,69642895,6.0,6.629728557629758,6.629728557629758,0.4
34879,696550,115950,696500,115900,22,69651159,6.0,6.8948611845520205,6.8948611845520205,0.6000000000000001
34889,696650,117350,696689,117352,22,69661173,16.0,18.386296492138722,18.386296492138722,1.5999999999999999
34904,696650,117450,696603,117416,22,69661174,18.0,20.68458355365606,20.68458355365606,1.7999999999999998
34935,697050,108350,697000,108300,22,69701083,7.0,7.724148989289655,7.724148989289655,0.6000000000000001
34941,697050,194050,697000,194000,22,69701940,12.0,13.71803061578731,13.71803061578731,1.2
34951,697050,260050,697015,260087,22,69702600,12.0,13.971489299951347,13.971489299951347,1.2
34966,697150,195450,697100,195400,22,69711954,12.0,13.71803061578731,13.71803061578731,1.2
34998,697650,232850,697642,232896,22,69762328,6.0,6.895310098946952,6.895310098946952,0.6000000000000001
35001,697650,232950,697651,232909,22,69762329,6.0,6.895310098946952,6.895310098946952,0.6000000000000001
35036,697950,114750,697966,114737,22,69791147,6.0,6.56459768710185,6.56459768710185,0.4
35040,697950,232850,697977,232873,22,69792328,6.0,6.895310098946952,6.895310098946952,0.6000000000000001
35053,698150,108050,698160,108000,22,69811080,6.0,6.48276599285977,6.48276599285977,0.4
35098,698650,245050,698630,245000,22,69862450,8.0,8.917474984019568,8.917474984019568,0.8
35122,698850,234650,698845,234692,22,69882346,6.0,6.895310098946952,6.895310098946952,0.6000000000000001
35131,698950,261250,698971,261204,22,69892612,6.0,6.985744649975673,6.985744649975673,0.6000000000000001
35137,699050,152750,699000,152700,22,69901527,6.0,6.82653052234664,6.82653052234664,0.6000000000000001
35145,699050,214050,699000,214000,22,69902140,6.0,6.93033997415957,6.93033997415957,0.6000000000000001
35152,699050,259050,699000,259000,22,69902590,14.0,16.13200332502078,16.13200332502078,1.4
35172,699050,261150,699076,261160,22,69902611,6.0,6.985744649975673,6.985744649975673,0.6000000000000001
35191,699350,181450,699335,181442,22,69931814,22.0,22.996195937691866,22.996195937691866,2.2
35227,699550,151150,699500,151100,22,69951511,6.0,6.82653052234664,6.82653052234664,0.6000000000000001
35265,699750,259450,699700,259450,22,69972594,6.0,6.985744649975673,6.985744649975673,0.6000000000000001
35269,699750,275850,699755,275855,22,69972758,6.0,6.878256173454779,6.878256173454779,0.6000000000000001
35272,699850,111150,699800,111150,22,69981111,6.0,6.607291351327975,6.607291351327975,0.4
35293,699950,181050,699900,181000,22,69991810,8.0,9.328261250255819,9.328261250255819,0.8
35298,699950,245950,699943,245941,22,69992459,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
35306,699950,258950,699987,258956,22,69992589,10.0,11.642907749959456,11.642907749959456,1.0
35316,699950,259250,699931,259265,22,69992592,6.0,6.985744649975673,6.985744649975673,0.6000000000000001
35321,700050,113650,700094,113630,22,70001136,26.0,29.83031134479054,29.83031134479054,2.6
35357,700050,151050,700000,151000,22,70001510,6.0,6.82653052234664,6.82653052234664,0.6000000000000001
35372,700150,246750,700100,246700,22,70012467,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
35383,700250,236550,700200,236500,22,70022365,6.0,6.935573687169116,6.935573687169116,0.6000000000000001
35400,700550,148650,700500,148600,22,70051486,6.0,6.82653052234664,6.82653052234664,0.6000000000000001
35415,700750,113550,700798,113527,22,70071135,18.0,20.17244696786896,20.17244696786896,1.7999999999999998
35430,700750,113650,700742,113694,22,70071136,14.0,16.062475339502594,16.062475339502594,1.4
35463,700850,211750,700800,211700,22,70082117,6.0,6.865310781363494,6.865310781363494,0.6000000000000001
35495,701150,113450,701121,113487,22,70111134,14.0,15.689680975009193,15.689680975009193,1.4
35515,701150,227450,701168,227415,22,70112274,11.0,12.602551704007961,12.602551704007961,1.0
35524,701250,112850,701200,112800,22,70121128,6.0,6.48276599285977,6.48276599285977,0.4
35528,701250,147150,701200,147100,22,70121471,8.0,9.102040696462186,9.102040696462186,0.8
35535,701250,227250,701206,227215,22,70122272,6.0,6.944695372471601,6.944695372471601,0.6000000000000001
35550,701450,189450,701496,189449,22,70141894,15.0,15.767768005704777,15.767768005704777,1.2
35552,701450,225850,701442,225862,22,70142258,8.0,9.259593829962135,9.259593829962135,0.8
35592,701850,145450,701800,145400,22,70181454,8.0,9.617238420999856,9.617238420999856,0.8
35605,702050,113050,702000,113000,22,70201130,14.0,15.689680975009193,15.689680975009193,1.4
35623,702050,150850,702000,150800,22,70201508,8.0,9.102040696462186,9.102040696462186,0.8
35637,702050,228450,702050,228475,22,70202284,12.0,13.923062044809553,13.923062044809553,1.2
35647,702050,228650,702007,228624,22,70202286,14.0,16.243572385611145,16.243572385611145,1.4
35657,702150,228550,702120,228580,22,70212285,6.0,6.9615310224047775,6.9615310224047775,0.6000000000000001
35661,702150,228650,702150,228600,22,70212286,10.0,11.602551704007961,11.602551704007961,1.0
35668,702150,228750,702100,228730,22,70212287,13.0,14.923062044809553,14.923062044809553,1.2
35675,702250,112750,702290,112780,22,70221127,44.0,48.82765992859769,48.82765992859769,4.000000000000001
35766,702250,228650,702270,228620,22,70222286,8.0,9.28204136320637,9.28204136320637,0.8
35772,702350,112750,702300,112700,22,70231127,6.0,6.48276599285977,6.48276599285977,0.4
35781,702350,228550,702323,228587,22,70232285,12.0,13.923062044809553,13.923062044809553,1.2
35791,702450,112850,702400,112800,22,70241128,76.0,84.44840487504601,84.44840487504601,7.0000000000000036
35903,702450,112950,702450,112900,22,70241129,8.0,8.96553198571954,8.96553198571954,0.8
35919,702550,150750,702500,150700,22,70251507,10.0,11.377550870577732,11.377550870577732,1.0
35929,702550,227650,702550,227650,22,70252276,8.0,9.259593829962135,9.259593829962135,0.8
35935,702550,279550,702500,279500,22,70252795,7.0,7.878256173454779,7.878256173454779,0.6000000000000001
35945,702650,227450,702690,227420,22,70262274,8.0,9.259593829962135,9.259593829962135,0.8
35950,702650,227650,702645,227665,22,70262276,10.0,11.574492287452669,11.574492287452669,1.0
35971,702850,227650,702800,227600,22,70282276,14.0,16.204289202433735,16.204289202433735,1.4
35980,702850,228250,702894,228240,22,70282282,6.0,6.9615310224047775,6.9615310224047775,0.6000000000000001
35984,702850,228450,702854,228477,22,70282284,6.0,6.9615310224047775,6.9615310224047775,0.6000000000000001
35989,702850,276050,702850,276000,22,70282760,6.0,6.878256173454779,6.878256173454779,0.6000000000000001
36008,702950,282150,702953,282127,22,70292821,10.0,10.944592836444636,10.944592836444636,0.6000000000000001
36015,703050,147750,703000,147700,22,70301477,6.0,7.212928815749892,7.212928815749892,0.6000000000000001
36019,703050,215050,703000,215000,22,70302150,6.0,6.975241137518204,6.975241137518204,0.6000000000000001
36033,703050,225850,703040,225845,22,70302258,6.0,6.944695372471601,6.944695372471601,0.6000000000000001
36040,703050,228350,703035,228330,22,70302283,10.0,11.602551704007961,11.602551704007961,1.0
36045,703050,228450,703000,228450,22,70302284,6.0,6.9615310224047775,6.9615310224047775,0.6000000000000001
36049,703050,247950,703000,247930,22,70302479,6.0,6.817624012762928,6.817624012762928,0.6000000000000001
36056,703150,150450,703100,150400,22,70311504,14.0,15.928571218808823,15.928571218808823,1.4
36063,703150,226350,703175,226300,22,70312263,6.0,6.944695372471601,6.944695372471601,0.6000000000000001
36067,703250,150350,703200,150300,22,70321503,6.0,6.82653052234664,6.82653052234664,0.6000000000000001
36079,703450,115850,703400,115800,22,70341158,6.0,6.724148989289655,6.724148989289655,0.6000000000000001
36090,703550,147850,703577,147890,22,70351478,8.0,9.617238420999856,9.617238420999856,0.8
36104,703650,147850,703600,147800,22,70361478,9.0,10.617238420999856,10.617238420999856,0.8
36130,703950,147150,703900,147150,22,70391471,16.0,18.483410696482746,18.483410696482746,1.5999999999999999
36138,703950,151250,703900,151200,22,70391512,8.0,9.102040696462186,9.102040696462186,0.8
36150,704050,147050,704000,147000,22,70401470,8.0,9.241705348241373,9.241705348241373,0.8
36164,704050,240050,704000,240000,22,70402400,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
36167,704050,249050,704000,249000,22,70402490,8.0,9.09016535035057,9.09016535035057,0.8
36172,704150,148250,704100,148200,22,70411482,22.0,25.030611915271006,25.030611915271006,2.1999999999999997
36183,704150,148850,704100,148800,22,70411488,6.0,6.82653052234664,6.82653052234664,0.6000000000000001
36188,704150,225650,704100,225600,22,70412256,8.0,9.259593829962135,9.259593829962135,0.8
36197,704150,239850,704144,239865,22,70412398,8.0,8.917474984019568,8.917474984019568,0.8
36203,704250,112850,704295,112826,22,70421128,9.0,9.294639334214656,9.294639334214656,1.0
36212,704250,239650,704238,239696,22,70422396,13.0,14.376212476029353,7.188106238014677,1.2
36219,704350,111350,704350,111370,22,70431113,15.0,15.910937026991963,15.910937026991963,1.4
36226,704350,221450,704300,221450,22,70432214,6.0,6.937567289736681,6.937567289736681,0.6000000000000001
36233,704350,239450,704350,239403,22,70432394,14.0,15.605581222034246,15.605581222034246,1.4
36241,704450,112750,704430,112720,22,70441127,10.0,10.294639334214656,10.294639334214656,1.0
36250,704450,239750,704400,239700,22,70442397,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
36255,704550,113750,704500,113700,22,70451137,7.0,7.724148989289655,7.724148989289655,0.6000000000000001
36279,704750,146350,704700,146300,22,70471463,6.0,6.931279011181029,6.931279011181029,0.6000000000000001
36289,704750,239250,704731,239234,22,70472392,6.0,6.751512914841904,6.751512914841904,0.6000000000000001
36321,705050,258050,705000,258000,22,70502580,12.0,13.827431421446382,13.827431421446382,1.2
36340,705050,277050,705000,277000,22,70502770,10.0,11.704938984168866,11.704938984168866,1.0
36347,705050,278050,705000,278000,22,70502780,18.0,21.068890171503956,21.068890171503956,1.7999999999999998
36365,705150,111850,705120,111880,22,70511118,9.0,9.303645675663988,9.303645675663988,1.0
36366,705150,111950,705159,111997,22,70511119,9.0,9.241382996429884,9.241382996429884,1.0
36367,705150,112050,705115,112073,22,70511120,9.0,9.241382996429884,9.241382996429884,1.0
36388,705250,150250,705290,150299,22,70521502,6.0,6.82653052234664,6.82653052234664,0.6000000000000001
36403,705350,130750,705300,130700,22,70531307,6.0,6.9669828938522445,6.9669828938522445,0.6000000000000001
36409,705350,156050,705300,156000,22,70531560,6.0,6.820102603102036,6.820102603102036,0.6000000000000001
36413,705350,226550,705340,226500,22,70532265,6.0,6.944695372471601,6.944695372471601,0.6000000000000001
36417,705350,241550,705300,241500,22,70532415,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
36420,705350,243250,705339,243208,22,70532432,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
36429,705450,112250,705441,112242,22,70541122,9.0,9.241382996429884,9.241382996429884,1.0
36432,705450,112950,705490,112920,22,70541129,6.0,6.48276599285977,6.48276599285977,0.4
36451,705650,235150,705690,235160,22,70562351,8.0,9.250810421516402,9.250810421516402,0.8
36469,705750,232550,705700,232510,22,70572325,10.0,10.298436699648985,10.298436699648985,1.0
36475,705850,96750,705800,96700,22,70580967,6.0,6.952512366930449,6.952512366930449,0.6000000000000001
36493,706050,96050,706000,96000,22,70600960,18.0,20.857537100791347,20.857537100791347,1.7999999999999998
36533,706150,155750,706100,155700,22,70611557,16.0,18.186940274938763,18.186940274938763,1.5999999999999999
36560,706350,114550,706300,114500,22,70631145,12.0,13.448297978579308,13.448297978579308,1.2
36584,706450,154850,706400,154800,22,70641548,6.0,6.820102603102036,6.820102603102036,0.6000000000000001
36597,706550,96450,706500,96400,22,70650964,6.0,6.952512366930449,6.952512366930449,0.6000000000000001
36602,706550,204550,706500,204500,22,70652045,8.0,9.24100318714552,9.24100318714552,0.8
36606,706550,221150,706545,221195,22,70652211,8.0,9.250089719648908,9.250089719648908,0.8
36637,706850,220550,706822,220505,22,70682205,10.0,10.297642293762825,10.297642293762825,1.0
36656,707050,97050,707000,97000,22,70700970,10.0,11.587520611550747,11.587520611550747,1.0
36682,707150,204250,707150,204200,22,70712042,6.0,6.93075239035914,6.93075239035914,0.6000000000000001
36692,707250,96950,707200,96900,22,70720969,10.0,11.587520611550747,11.587520611550747,1.0
36713,707450,147150,707400,147100,22,70741471,6.0,6.931279011181029,6.931279011181029,0.6000000000000001
36720,707550,148350,707500,148300,22,70751483,6.0,6.931279011181029,6.931279011181029,0.6000000000000001
36729,707750,148450,707700,148400,22,70771484,6.0,6.931279011181029,6.931279011181029,0.6000000000000001
36734,707750,232750,707750,232710,22,70772327,7.0,7.625405210758201,7.625405210758201,0.4
36742,707950,147450,707992,147491,22,70791474,12.0,13.86255802236206,13.86255802236206,1.2
36758,708050,154550,708000,154500,22,70801545,16.0,18.186940274938763,18.186940274938763,1.5999999999999999
36792,708150,153850,708100,153850,22,70811538,8.0,9.093470137469382,9.093470137469382,0.8
36801,708150,222850,708171,222846,22,70812228,6.0,6.892926881288476,6.892926881288476,0.6000000000000001
36806,708150,233450,708100,233400,22,70812334,6.0,6.938107816137301,6.938107816137301,0.6000000000000001
36809,708250,93750,708200,93700,22,70820937,8.0,9.270016489240598,9.270016489240598,0.8
36824,708450,232550,708400,232550,22,70842325,6.0,6.526929405087789,6.526929405087789,0.4
36836,708650,191750,708615,191745,22,70861917,8.0,9.257258664123455,9.257258664123455,0.8
36850,708750,224650,708700,224600,22,70872246,6.0,6.944695372471601,6.944695372471601,0.6000000000000001
36855,708750,224850,708745,224820,22,70872248,6.0,6.944695372471601,6.944695372471601,0.6000000000000001
36859,708850,97650,708800,97600,22,70880976,6.0,6.952512366930449,6.952512366930449,0.6000000000000001
36863,708850,144850,708800,144800,22,70881448,10.0,11.552131685301717,11.552131685301717,1.0
36872,708950,144450,708900,144400,22,70891444,8.0,9.241705348241373,9.241705348241373,0.8
36878,708950,225450,708900,225400,22,70892254,6.0,6.944695372471601,6.944695372471601,0.6000000000000001
36881,709050,94050,709000,94000,22,70900940,10.0,11.587520611550747,11.587520611550747,1.0
36914,709250,96350,709200,96300,22,70920963,6.0,7.05869025061671,7.05869025061671,0.6000000000000001
36921,709350,113350,709360,113352,22,70931133,22.0,22.724148989289652,22.724148989289652,2.2
36928,709350,267650,709320,267600,22,70932676,6.0,6.934828891905408,6.934828891905408,0.6000000000000001
36931,709450,96450,709400,96400,22,70940964,6.0,7.05869025061671,7.05869025061671,0.6000000000000001
36936,709450,234650,709415,234658,22,70942346,6.0,6.938107816137301,6.938107816137301,0.6000000000000001
36942,709550,112450,709550,112410,22,70951124,9.0,9.319474765635032,9.319474765635032,1.0
36943,709550,113450,709590,113470,22,70951134,9.0,9.303645675663988,9.303645675663988,1.0
36951,709550,234950,709598,234956,22,70952349,6.0,6.938107816137301,6.938107816137301,0.6000000000000001
36955,709650,113450,709630,113496,22,70961134,9.0,9.241382996429884,9.241382996429884,1.0
36957,709650,114050,709690,114060,22,70961140,12.0,12.607291351327977,12.607291351327977,1.2
36966,709650,235150,709600,235100,22,70962351,8.0,9.250810421516402,9.250810421516402,0.8
36970,709650,235350,709664,235380,22,70962353,10.0,11.563513026895503,11.563513026895503,1.0
36988,709850,97050,709800,97000,22,70980970,8.0,9.41158700082228,9.41158700082228,0.8
36994,709850,112950,709830,112910,22,70981129,27.0,28.20691498214942,28.20691498214942,2.6000000000000005
37000,709850,234950,709800,234972,22,70982349,8.0,9.250810421516402,9.250810421516402,0.8
37009,709950,224450,709935,224400,22,70992244,6.0,7.189470885402818,7.189470885402818,0.6000000000000001
37012,709950,234850,709980,234870,22,70992348,6.0,6.938107816137301,6.938107816137301,0.6000000000000001
37024,710050,99050,710000,99000,22,71000990,12.0,14.11738050123342,14.11738050123342,1.2
37037,710050,258050,710000,258000,22,71002580,10.0,11.589524068957466,11.589524068957466,1.0
37052,710050,272050,710000,272000,22,71002720,8.0,9.154863482308512,9.154863482308512,0.8
37060,710150,235850,710100,235800,22,71012358,6.0,6.9996503496503495,6.9996503496503495,0.6000000000000001
37070,710250,235850,710254,235886,22,71022358,12.0,13.9993006993007,13.9993006993007,1.2
37082,710350,117250,710300,117200,22,71031172,12.0,13.871098005246823,13.871098005246823,1.2
37101,710450,231150,710478,231180,22,71042311,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
37106,710450,234950,710487,234980,22,71042349,6.0,6.938107816137301,6.938107816137301,0.6000000000000001
37175,711150,231650,711150,231660,22,71112316,22.0,23.58078821526337,11.790394107631686,1.9999999999999998
37207,711350,231750,711372,231799,22,71132317,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
37219,711450,232350,711417,232300,22,71142323,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
37222,711450,233850,711400,233800,22,71142338,6.0,6.938107816137301,6.938107816137301,0.6000000000000001
37225,711550,97750,711500,97700,22,71150977,6.0,7.05869025061671,7.05869025061671,0.6000000000000001
37232,711550,231750,711576,231740,22,71152317,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
37236,711650,231650,711640,231650,22,71162316,6.0,6.526929405087789,6.526929405087789,0.4
37238,711650,231950,711600,231924,22,71162319,10.0,11.317323512719472,11.317323512719472,1.0
37244,711750,99050,711700,99000,22,71170990,8.0,9.41158700082228,9.41158700082228,0.8
37252,711750,231850,711778,231872,22,71172318,10.0,11.317323512719472,11.317323512719472,1.0
37262,711750,232050,711773,232068,22,71172320,8.0,9.053858810175578,9.053858810175578,0.8
37273,711850,229150,711800,229100,22,71182291,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
37278,711850,231950,711864,231984,22,71182319,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
37283,711850,238850,711839,238864,22,71182388,6.0,6.9996503496503495,6.9996503496503495,0.6000000000000001
37290,711950,231950,711921,231906,22,71192319,8.0,9.053858810175578,9.053858810175578,0.8
37308,712050,258050,712000,258000,22,71202580,14.0,16.225333696540453,16.225333696540453,1.4
37336,712250,146550,712200,146500,22,71221465,6.0,6.99128729726854,6.99128729726854,0.6000000000000001
37353,712350,231950,712320,231925,22,71232319,8.0,9.053858810175578,9.053858810175578,0.8
37359,712350,232650,712386,232600,22,71232326,10.0,11.317323512719472,11.317323512719472,1.0
37370,712450,231950,712483,231927,22,71242319,12.0,13.580788215263366,13.580788215263366,1.2
37383,712550,231950,712558,231933,22,71252319,8.0,9.053858810175578,9.053858810175578,0.8
37394,712550,261850,712500,261800,22,71252618,6.0,7.188893165832663,7.188893165832663,0.6000000000000001
37403,712650,231950,712664,231927,22,71262319,10.0,11.317323512719472,11.317323512719472,1.0
37424,712850,232150,712800,232150,22,71282321,14.0,15.84425291780726,15.84425291780726,1.4
37442,712950,231750,712906,231796,22,71292317,8.0,9.053858810175578,9.053858810175578,0.8
37455,713050,99050,713000,99000,22,71300990,6.0,6.97242848326797,6.97242848326797,0.6000000000000001
