,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
3777,536250,151850,536250,151850,11,53621518,6.0,6.207256618048923,6.207256618048923,0.2
3782,536350,181350,536376,181304,11,53631813,7.0,7.257574664052075,7.257574664052075,1.0
3783,536350,204050,536350,204050,11,53632040,6.0,6.259413894171091,6.259413894171091,0.2
3787,536450,179250,536450,179250,11,53641792,6.0,6.306525837776471,6.306525837776471,0.2
3788,536450,196850,536450,196850,11,53641968,6.0,6.257225376987248,6.257225376987248,0.2
3789,536650,151350,536650,151350,11,53661513,6.0,6.304663229220096,6.304663229220096,0.2
3795,536750,203550,536750,203550,11,53672035,6.0,6.259413894171091,6.259413894171091,0.2
3796,536750,203850,536750,203850,11,53672038,6.0,6.259413894171091,6.259413894171091,0.2
3798,536850,203550,536850,203550,11,53682035,6.0,6.259413894171091,6.259413894171091,0.2
3801,536950,173650,536950,173650,11,53691736,6.0,6.231289984642899,6.231289984642899,0.2
3803,536950,195650,536950,195650,11,53691956,6.0,6.257225376987248,6.257225376987248,0.2
3805,537050,195650,537050,195650,11,53701956,6.0,6.257225376987248,6.257225376987248,0.2
3806,537050,195950,537050,195950,11,53701959,6.0,6.257225376987248,6.257225376987248,0.2
3809,537150,181150,537150,181150,11,53711811,6.0,6.257574664052075,6.257574664052075,0.2
3810,537150,195750,537150,195750,11,53711957,6.0,6.257225376987248,6.257225376987248,0.2
3811,537150,195950,537150,195950,11,53711959,6.0,6.257225376987248,6.257225376987248,0.2
3812,537250,187150,537250,187150,11,53721871,6.0,6.19124172360386,6.19124172360386,0.2
3813,537250,189650,537250,189650,11,53721896,6.0,6.19124172360386,6.19124172360386,0.2
3814,537250,189750,537250,189750,11,53721897,6.0,6.19124172360386,6.19124172360386,0.2
3820,537350,180150,537350,180150,11,53731801,6.0,6.306525837776471,6.306525837776471,0.2
3822,537350,196050,537350,196050,11,53731960,6.0,6.257225376987248,6.257225376987248,0.2
3824,537450,198550,537450,198550,11,53741985,6.0,6.257225376987248,6.257225376987248,0.2
3825,537450,198650,537450,198650,11,53741986,6.0,6.257225376987248,6.257225376987248,0.2
3826,537450,198750,537450,198750,11,53741987,6.0,6.257225376987248,6.257225376987248,0.2
3831,537550,198550,537550,198550,11,53751985,6.0,6.257225376987248,6.257225376987248,0.2
3834,537750,187550,537750,187550,11,53771875,6.0,6.19124172360386,6.19124172360386,0.2
3835,537850,198850,537850,198850,11,53781988,6.0,6.257225376987248,6.257225376987248,0.2
3837,537950,188450,537950,188450,11,53791884,6.0,6.19124172360386,6.19124172360386,0.2
3839,538050,186850,538050,186850,11,53801868,6.0,6.19124172360386,6.19124172360386,0.2
3840,538050,198850,538050,198850,11,53801988,6.0,6.257225376987248,6.257225376987248,0.2
3841,538150,188450,538150,188450,11,53811884,6.0,6.19124172360386,6.19124172360386,0.2
3842,538250,197450,538250,197450,11,53821974,6.0,6.257225376987248,6.257225376987248,0.2
3844,538350,197550,538350,197550,11,53831975,6.0,6.257225376987248,6.257225376987248,0.2
3845,538350,200350,538350,200350,11,53832003,6.0,6.257225376987248,6.257225376987248,0.2
3846,538450,152650,538450,152650,11,53841526,6.0,6.207256618048923,6.207256618048923,0.2
3847,538450,197750,538450,197750,11,53841977,6.0,6.257225376987248,6.257225376987248,0.2
3848,538450,197850,538450,197850,11,53841978,6.0,6.257225376987248,6.257225376987248,0.2
3850,538650,150850,538600,150880,11,53861508,13.0,13.829026472195693,13.829026472195693,1.5999999999999999
3854,538650,150950,538620,150900,11,53861509,6.0,6.4145132360978465,6.4145132360978465,0.4
3857,538650,181750,538650,181750,11,53861817,6.0,6.306525837776471,6.306525837776471,0.2
3858,538650,197350,538650,197350,11,53861973,6.0,6.257225376987248,6.257225376987248,0.2
3859,538650,197450,538650,197450,11,53861974,6.0,6.257225376987248,6.257225376987248,0.2
3861,538750,155150,538750,155150,11,53871551,6.0,6.207256618048923,6.207256618048923,0.2
3862,538750,181750,538750,181750,11,53871817,6.0,6.306525837776471,6.306525837776471,0.2
3863,538750,181950,538750,181950,11,53871819,6.0,6.306525837776471,6.306525837776471,0.2
3864,538750,183850,538750,183850,11,53871838,6.0,6.2246125639308545,6.2246125639308545,0.2
3865,538750,197350,538750,197350,11,53871973,6.0,6.257225376987248,6.257225376987248,0.2
3869,538850,182750,538850,182750,11,53881827,6.0,6.2246125639308545,6.2246125639308545,0.2
3873,538950,184250,538950,184250,11,53891842,6.0,6.2246125639308545,6.2246125639308545,0.2
3874,538950,186650,538950,186650,11,53891866,6.0,6.19124172360386,6.19124172360386,0.2
3881,539050,182650,539050,182650,11,53901826,6.0,6.267340733180233,6.267340733180233,0.2
3882,539050,184150,539050,184150,11,53901841,6.0,6.2246125639308545,6.2246125639308545,0.2
3883,539050,188650,539050,188650,11,53901886,6.0,6.19124172360386,6.19124172360386,0.2
3887,539250,182550,539250,182550,11,53921825,12.0,12.449225127861709,12.449225127861709,0.4
3889,539250,190650,539250,190650,11,53921906,6.0,6.19124172360386,6.19124172360386,0.2
3895,539450,190850,539450,190850,11,53941908,6.0,6.19124172360386,6.19124172360386,0.2
3903,539650,180650,539650,180650,11,53961806,6.0,6.2687431370721685,6.2687431370721685,0.2
3905,539750,184750,539750,184750,11,53971847,6.0,6.2246125639308545,6.2246125639308545,0.2
3906,539750,198050,539750,198050,11,53971980,6.0,6.257225376987248,6.257225376987248,0.2
3907,539750,198150,539750,198150,11,53971981,6.0,6.257225376987248,6.257225376987248,0.2
3910,539850,198150,539850,198150,11,53981981,6.0,6.257225376987248,6.257225376987248,0.2
3911,539950,186650,539950,186650,11,53991866,6.0,6.19124172360386,6.19124172360386,0.2
3913,540050,187650,540050,187650,11,54001876,6.0,6.19124172360386,6.19124172360386,0.2
3914,540050,189550,540050,189550,11,54001895,6.0,6.19124172360386,6.19124172360386,0.2
3915,540150,159450,540150,159470,11,54011594,6.0,6.70128011388617,6.70128011388617,0.6000000000000001
3918,540150,187650,540150,187650,11,54011876,6.0,6.19124172360386,6.19124172360386,0.2
3919,540250,150950,540250,150950,11,54021509,6.0,6.207256618048923,6.207256618048923,0.2
3921,540250,187650,540250,187650,11,54021876,6.0,6.19124172360386,6.19124172360386,0.2
3922,540250,187850,540250,187850,11,54021878,6.0,6.19124172360386,6.19124172360386,0.2
3923,540350,151250,540350,151250,11,54031512,6.0,6.207256618048923,6.207256618048923,0.2
3924,540350,187050,540350,187050,11,54031870,6.0,6.19124172360386,6.19124172360386,0.2
3925,540350,187450,540350,187450,11,54031874,6.0,6.19124172360386,6.19124172360386,0.2
3926,540350,187550,540350,187550,11,54031875,6.0,6.19124172360386,6.19124172360386,0.2
3927,540350,187850,540350,187850,11,54031878,18.0,18.57372517081158,18.57372517081158,0.6000000000000001
3930,540350,204750,540350,204750,11,54032047,6.0,6.259413894171091,6.259413894171091,0.2
3932,540450,185150,540450,185150,11,54041851,6.0,6.2246125639308545,6.2246125639308545,0.2
3933,540450,187850,540450,187850,11,54041878,6.0,6.19124172360386,6.19124172360386,0.2
3934,540450,187950,540450,187950,11,54041879,6.0,6.19124172360386,6.19124172360386,0.2
3936,540550,186750,540550,186750,11,54051867,6.0,6.19124172360386,6.19124172360386,0.2
3937,540550,187050,540550,187050,11,54051870,6.0,6.19124172360386,6.19124172360386,0.2
3938,540650,185650,540650,185650,11,54061856,6.0,6.2246125639308545,6.2246125639308545,0.2
3939,540650,187550,540650,187550,11,54061875,6.0,6.19124172360386,6.19124172360386,0.2
3940,540650,206150,540650,206150,11,54062061,6.0,6.259413894171091,6.259413894171091,0.2
3941,540750,188150,540750,188150,11,54071881,6.0,6.19124172360386,6.19124172360386,0.2
3942,540850,181850,540850,181850,11,54081818,6.0,6.2246125639308545,6.2246125639308545,0.2
3943,540850,187950,540850,187950,11,54081879,6.0,6.19124172360386,6.19124172360386,0.2
3944,540950,181750,540950,181750,11,54091817,6.0,6.2246125639308545,6.2246125639308545,0.2
3947,541050,187850,541050,187850,11,54101878,6.0,6.19124172360386,6.19124172360386,0.2
3948,541050,187950,541050,187950,11,54101879,6.0,6.19124172360386,6.19124172360386,0.2
3949,541050,188050,541050,188050,11,54101880,6.0,6.19124172360386,6.19124172360386,0.2
3950,541050,188950,541050,188950,11,54101889,6.0,6.19124172360386,6.19124172360386,0.2
3951,541150,187850,541150,187850,11,54111878,6.0,6.19124172360386,6.19124172360386,0.2
3952,541150,187950,541150,187950,11,54111879,6.0,6.19124172360386,6.19124172360386,0.2
3953,541150,188950,541150,188950,11,54111889,6.0,6.19124172360386,6.19124172360386,0.2
3954,541150,194250,541150,194250,11,54111942,6.0,6.257225376987248,6.257225376987248,0.2
3955,541150,206350,541150,206350,11,54112063,6.0,6.259413894171091,6.259413894171091,0.2
3956,541250,150750,541250,150750,11,54121507,6.0,6.207256618048923,6.207256618048923,0.2
3960,541250,179950,541250,179950,11,54121799,6.0,6.2687431370721685,6.2687431370721685,0.2
3961,541250,187650,541250,187650,11,54121876,6.0,6.19124172360386,6.19124172360386,0.2
3962,541250,187850,541250,187850,11,54121878,6.0,6.19124172360386,6.19124172360386,0.2
3963,541250,188050,541250,188050,11,54121880,6.0,6.19124172360386,6.19124172360386,0.2
3964,541250,188150,541250,188150,11,54121881,6.0,6.19124172360386,6.19124172360386,0.2
3965,541250,188950,541250,188950,11,54121889,6.0,6.19124172360386,6.19124172360386,0.2
3966,541250,194350,541250,194350,11,54121943,6.0,6.257225376987248,6.257225376987248,0.2
3971,541350,187950,541350,187950,11,54131879,6.0,6.19124172360386,6.19124172360386,0.2
3972,541350,188150,541350,188150,11,54131881,6.0,6.19124172360386,6.19124172360386,0.2
3973,541350,194250,541350,194250,11,54131942,6.0,6.272106939146866,6.272106939146866,0.2
3974,541450,151450,541450,151450,11,54141514,12.0,12.414513236097847,12.414513236097847,0.4
3977,541450,187850,541450,187850,11,54141878,6.0,6.19124172360386,6.19124172360386,0.2
3978,541450,187950,541450,187950,11,54141879,12.0,12.38248344720772,12.38248344720772,0.4
3980,541450,188050,541450,188050,11,54141880,6.0,6.19124172360386,6.19124172360386,0.2
3981,541450,188250,541450,188250,11,54141882,6.0,6.19124172360386,6.19124172360386,0.2
3982,541450,188850,541450,188850,11,54141888,6.0,6.19124172360386,6.19124172360386,0.2
3983,541550,181350,541500,181350,11,54151813,7.0,7.2246125639308545,7.2246125639308545,1.0
3985,541550,187950,541550,187950,11,54151879,6.0,6.19124172360386,6.19124172360386,0.2
3986,541550,188050,541550,188050,11,54151880,6.0,6.19124172360386,6.19124172360386,0.2
3987,541550,188250,541550,188250,11,54151882,6.0,6.19124172360386,6.19124172360386,0.2
3988,541550,188350,541550,188350,11,54151883,12.0,12.38248344720772,12.38248344720772,0.4
3995,541650,187950,541650,187950,11,54161879,6.0,6.19124172360386,6.19124172360386,0.2
3996,541650,188150,541650,188150,11,54161881,6.0,6.19124172360386,6.19124172360386,0.2
3997,541650,188250,541650,188250,11,54161882,12.0,12.38248344720772,12.38248344720772,0.4
3999,541650,188350,541650,188350,11,54161883,6.0,6.19124172360386,6.19124172360386,0.2
4000,541650,193350,541650,193350,11,54161933,6.0,6.272106939146866,6.272106939146866,0.2
4001,541650,194450,541650,194450,11,54161944,6.0,6.272106939146866,6.272106939146866,0.2
4002,541650,194550,541650,194550,11,54161945,6.0,6.257225376987248,6.257225376987248,0.2
4003,541750,151850,541750,151850,11,54171518,6.0,6.207256618048923,6.207256618048923,0.2
4004,541750,151950,541750,151950,11,54171519,6.0,6.207256618048923,6.207256618048923,0.2
4005,541750,186650,541750,186650,11,54171866,6.0,6.19124172360386,6.19124172360386,0.2
4006,541750,187850,541750,187850,11,54171878,6.0,6.19124172360386,6.19124172360386,0.2
4007,541750,187950,541750,187950,11,54171879,6.0,6.19124172360386,6.19124172360386,0.2
4008,541750,188350,541750,188350,11,54171883,6.0,6.19124172360386,6.19124172360386,0.2
4009,541750,188950,541750,188950,11,54171889,6.0,6.19124172360386,6.19124172360386,0.2
4010,541750,193450,541750,193450,11,54171934,6.0,6.272106939146866,6.272106939146866,0.2
4011,541750,194550,541750,194550,11,54171945,6.0,6.257225376987248,6.257225376987248,0.2
4012,541850,151750,541850,151750,11,54181517,6.0,6.207256618048923,6.207256618048923,0.2
4013,541850,151850,541850,151850,11,54181518,6.0,6.207256618048923,6.207256618048923,0.2
4014,541850,151950,541850,151950,11,54181519,6.0,6.207256618048923,6.207256618048923,0.2
4016,541850,169250,541849,169262,11,54181692,7.0,7.266998040532208,7.266998040532208,1.0
4018,541850,186650,541850,186650,11,54181866,6.0,6.19124172360386,6.19124172360386,0.2
4019,541850,188050,541850,188050,11,54181880,6.0,6.19124172360386,6.19124172360386,0.2
4020,541850,188950,541850,188950,11,54181889,6.0,6.19124172360386,6.19124172360386,0.2
4021,541850,199150,541850,199150,11,54181991,6.0,6.257225376987248,6.257225376987248,0.2
4022,541850,206650,541850,206650,11,54182066,6.0,6.259413894171091,6.259413894171091,0.2
4023,541950,150950,541950,150950,11,54191509,6.0,6.207256618048923,6.207256618048923,0.2
4024,541950,151950,541950,151950,11,54191519,6.0,6.207256618048923,6.207256618048923,0.2
4027,541950,187950,541950,187950,11,54191879,6.0,6.19124172360386,6.19124172360386,0.2
4028,541950,188050,541950,188050,11,54191880,12.0,12.38248344720772,12.38248344720772,0.4
4030,541950,188150,541950,188150,11,54191881,6.0,6.19124172360386,6.19124172360386,0.2
4031,541950,188950,541950,188950,11,54191889,6.0,6.19124172360386,6.19124172360386,0.2
4032,541950,189050,541950,189050,11,54191890,6.0,6.19124172360386,6.19124172360386,0.2
4034,542050,188050,542050,188050,11,54201880,12.0,12.38248344720772,12.38248344720772,0.4
4036,542050,188150,542050,188150,11,54201881,12.0,12.38248344720772,12.38248344720772,0.4
4038,542050,188250,542050,188250,11,54201882,12.0,12.38248344720772,12.38248344720772,0.4
4040,542050,188350,542050,188350,11,54201883,6.0,6.19124172360386,6.19124172360386,0.2
4041,542050,188550,542050,188550,11,54201885,6.0,6.19124172360386,6.19124172360386,0.2
4042,542050,188650,542050,188650,11,54201886,18.0,18.57372517081158,18.57372517081158,0.6000000000000001
4045,542050,188950,542050,188950,11,54201889,6.0,6.19124172360386,6.19124172360386,0.2
4046,542150,153250,542170,153250,11,54211532,8.0,8.829026472195691,8.829026472195691,0.8
4051,542150,188050,542150,188050,11,54211880,12.0,12.38248344720772,12.38248344720772,0.4
4053,542150,188150,542150,188150,11,54211881,12.0,12.38248344720772,12.38248344720772,0.4
4055,542150,188250,542150,188250,11,54211882,12.0,12.38248344720772,12.38248344720772,0.4
4057,542150,188350,542150,188350,11,54211883,6.0,6.19124172360386,6.19124172360386,0.2
4058,542250,150450,542250,150450,11,54221504,6.0,6.207256618048923,6.207256618048923,0.2
4059,542250,170050,542242,170045,11,54221700,7.0,7.266998040532208,7.266998040532208,1.0
4060,542250,188150,542250,188150,11,54221881,6.0,6.19124172360386,6.19124172360386,0.2
4061,542250,188250,542250,188250,11,54221882,12.0,12.38248344720772,12.38248344720772,0.4
4063,542250,188350,542250,188350,11,54221883,6.0,6.19124172360386,6.19124172360386,0.2
4064,542250,188450,542250,188450,11,54221884,6.0,6.19124172360386,6.19124172360386,0.2
4070,542350,188150,542350,188150,11,54231881,6.0,6.19124172360386,6.19124172360386,0.2
4071,542350,188250,542350,188250,11,54231882,12.0,12.38248344720772,12.38248344720772,0.4
4073,542350,188350,542350,188350,11,54231883,6.0,6.19124172360386,6.19124172360386,0.2
4076,542350,188550,542350,188550,11,54231885,12.0,12.38248344720772,12.38248344720772,0.4
4080,542450,188050,542450,188050,11,54241880,6.0,6.19124172360386,6.19124172360386,0.2
4081,542450,188150,542450,188150,11,54241881,6.0,6.19124172360386,6.19124172360386,0.2
4082,542450,188250,542450,188250,11,54241882,6.0,6.19124172360386,6.19124172360386,0.2
4083,542450,188350,542450,188350,11,54241883,6.0,6.19124172360386,6.19124172360386,0.2
4084,542450,188450,542450,188450,11,54241884,6.0,6.19124172360386,6.19124172360386,0.2
4089,542550,187850,542550,187850,11,54251878,6.0,6.19124172360386,6.19124172360386,0.2
4090,542550,187950,542550,187950,11,54251879,6.0,6.19124172360386,6.19124172360386,0.2
4091,542550,188150,542550,188150,11,54251881,6.0,6.19124172360386,6.19124172360386,0.2
4092,542550,188550,542550,188550,11,54251885,6.0,6.19124172360386,6.19124172360386,0.2
4093,542550,208850,542550,208850,11,54252088,6.0,6.259413894171091,6.259413894171091,0.2
4096,542650,180950,542630,180905,11,54261809,7.0,7.2246125639308545,7.2246125639308545,1.0
4097,542650,187850,542650,187850,11,54261878,18.0,18.57372517081158,18.57372517081158,0.6000000000000001
4100,542650,202350,542650,202350,11,54262023,6.0,6.267270916952993,6.267270916952993,0.2
4103,542750,188350,542750,188350,11,54271883,6.0,6.19124172360386,6.19124172360386,0.2
4111,542850,188750,542850,188750,11,54281887,6.0,6.19124172360386,6.19124172360386,0.2
4116,543150,150250,543150,150250,11,54311502,6.0,6.207256618048923,6.207256618048923,0.2
4119,543350,189150,543350,189150,11,54331891,6.0,6.197151935553707,6.197151935553707,0.2
4126,543450,187450,543450,187450,11,54341874,6.0,6.197151935553707,6.197151935553707,0.2
4130,543550,195750,543550,195750,11,54351957,6.0,6.272106939146866,6.272106939146866,0.2
4131,543550,212950,543550,212950,11,54352129,6.0,6.29977282581952,6.29977282581952,0.2
4134,543650,183350,543650,183350,11,54361833,6.0,6.2246125639308545,6.2246125639308545,0.2
4141,544050,199250,544050,199250,11,54401992,6.0,6.257225376987248,6.257225376987248,0.2
4142,544150,188550,544150,188550,11,54411885,6.0,6.197151935553707,6.197151935553707,0.2
4143,544150,189150,544150,189150,11,54411891,6.0,6.197151935553707,6.197151935553707,0.2
4144,544150,189450,544150,189450,11,54411894,6.0,6.197151935553707,6.197151935553707,0.2
4145,544150,202650,544150,202650,11,54412026,6.0,6.267270916952993,6.267270916952993,0.2
