,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
74519,755250,226950,755245,226950,8,75522269,3.0,3.316265711373954,3.316265711373954,0.2
74521,755250,229050,755232,229098,8,75522290,10.0,10.518932516900339,5.2594662584501695,1.2
74523,755250,229150,755240,229100,8,75522291,16.0,16.51893251690034,16.51893251690034,2.0
74536,755350,190650,755378,190672,8,75531906,10.0,10.576558210899776,5.288279105449888,1.2
74541,755350,205450,755360,205452,8,75532054,4.0,4.328997804620811,4.328997804620811,0.2
74543,755350,253650,755300,253600,8,75532536,6.0,7.10048069644825,7.10048069644825,0.6000000000000001
74548,755450,174950,755450,174950,8,75541749,3.0,3.2658527519971,3.2658527519971,0.2
74549,755450,236350,755450,236350,8,75542363,6.0,6.295312330170955,6.295312330170955,0.2
74551,755550,190850,755550,190800,8,75551908,3.0,3.288279105449889,3.288279105449889,0.2
74557,755650,190850,755690,190890,8,75561908,3.0,3.288279105449889,3.288279105449889,0.2
74558,755650,206750,755620,206779,8,75562067,4.0,4.657995609241622,4.657995609241622,0.4
74563,755650,212050,755602,212046,8,75562120,8.0,8.372152353882901,8.372152353882901,1.0
74565,755650,233650,755660,233680,8,75562336,8.0,8.25946625845017,8.25946625845017,1.0
74566,755650,235250,755690,235289,8,75562352,8.0,8.295312330170955,8.295312330170955,1.0
74567,755650,235350,755600,235350,8,75562353,16.0,16.59062466034191,16.59062466034191,2.0
74575,755650,235450,755650,235400,8,75562354,8.0,8.295312330170955,8.295312330170955,1.0
74577,755750,211950,755798,211915,8,75572119,16.0,16.744304707765803,16.744304707765803,2.0
74580,755750,212050,755780,212060,8,75572120,21.0,22.488609415531606,11.244304707765803,2.4
74596,755750,212450,755735,212440,8,75572124,8.0,8.372152353882901,8.372152353882901,1.0
74597,755750,224850,755723,224846,8,75572248,8.0,8.36532392050452,8.36532392050452,1.0
74599,755750,234150,755750,234150,8,75572341,6.0,6.2594662584501695,6.2594662584501695,0.2
74600,755750,235450,755790,235400,8,75572354,8.0,8.295312330170955,8.295312330170955,1.0
74605,755750,238050,755750,238050,8,75572380,6.0,6.295312330170955,6.295312330170955,0.2
74609,755950,215750,755901,215701,8,75592157,3.0,3.316265711373954,3.316265711373954,0.2
74612,755950,215950,755940,215940,8,75592159,3.0,3.3653239205045216,3.3653239205045216,0.2
74614,755950,234250,755950,234250,8,75592342,6.0,6.2594662584501695,6.2594662584501695,0.2
74615,755950,234350,755940,234365,8,75592343,8.0,8.25946625845017,8.25946625845017,1.0
74619,756050,208650,756000,208620,8,75602086,3.0,3.410037072455035,3.410037072455035,0.2
74620,756050,211650,756000,211650,8,75602116,16.0,16.744304707765803,16.744304707765803,2.0
74636,756050,235150,756081,235127,8,75602351,4.0,4.518932516900339,4.518932516900339,0.4
74639,756050,235250,756008,235274,8,75602352,3.0,3.2594662584501695,3.2594662584501695,0.2
74640,756150,191150,756174,191164,8,75611911,5.0,5.288279105449889,5.288279105449889,0.2
74642,756150,191650,756140,191650,8,75611916,3.0,3.288279105449889,3.288279105449889,0.2
74644,756150,211450,756133,211467,8,75612114,16.0,16.744304707765803,16.744304707765803,2.0
74647,756250,191150,756250,191150,8,75621911,5.0,5.288279105449889,5.288279105449889,0.2
74648,756250,211450,756218,211486,8,75622114,8.0,8.372152353882901,8.372152353882901,1.0
74651,756250,211550,756260,211500,8,75622115,16.0,16.744304707765803,16.744304707765803,2.0
74657,756250,211650,756291,211648,8,75622116,8.0,8.372152353882901,8.372152353882901,1.0
74658,756250,223950,756200,223925,8,75622239,8.0,8.36532392050452,8.36532392050452,1.0
74661,756250,234650,756200,234600,8,75622346,16.0,16.51893251690034,16.51893251690034,2.0
74665,756250,234750,756240,234775,8,75622347,16.0,16.51893251690034,16.51893251690034,2.0
74667,756250,234850,756200,234875,8,75622348,16.0,16.51893251690034,16.51893251690034,2.0
74670,756250,234950,756262,234910,8,75622349,16.0,16.51893251690034,16.51893251690034,2.0
74676,756350,211450,756320,211420,8,75632114,16.0,16.744304707765803,16.744304707765803,2.0
74697,756350,234850,756300,234875,8,75632348,8.0,8.25946625845017,8.25946625845017,1.0
74699,756450,235550,756472,235500,8,75642355,6.0,6.590624660341909,3.2953123301709546,0.4
74702,756550,216250,756585,216250,8,75652162,3.0,3.316265711373954,3.316265711373954,0.2
74703,756550,223550,756563,223541,8,75652235,8.0,8.36532392050452,8.36532392050452,1.0
74708,756550,234850,756543,234823,8,75652348,8.0,8.25946625845017,8.25946625845017,1.0
74711,756650,223450,756600,223480,8,75662234,8.0,8.36532392050452,8.36532392050452,1.0
74713,756650,234750,756610,234770,8,75662347,8.0,8.25946625845017,8.25946625845017,1.0
74717,756850,216550,756875,216585,8,75682165,3.0,3.316265711373954,3.316265711373954,0.2
74720,756850,220050,756830,220030,8,75682200,8.0,8.36532392050452,8.36532392050452,1.0
74724,756850,222950,756838,222946,8,75682229,8.0,8.36532392050452,8.36532392050452,1.0
74728,756850,223050,756800,223050,8,75682230,8.0,8.36532392050452,8.36532392050452,1.0
74735,756850,235350,756800,235381,8,75682353,16.0,16.51893251690034,16.51893251690034,2.0
74741,756850,235450,756819,235420,8,75682354,10.0,10.518932516900339,5.2594662584501695,1.2
74744,756850,235550,756892,235563,8,75682355,6.0,6.778398775350508,6.778398775350508,0.6000000000000001
74758,756850,247250,756800,247200,8,75682472,4.0,4.794191534868242,4.794191534868242,0.4
74768,756950,235550,756909,235537,8,75692355,4.0,4.518932516900339,4.518932516900339,0.4
74778,757050,198550,757020,198590,8,75701985,3.0,3.293414179417841,3.293414179417841,0.2
74779,757050,209850,757092,209888,8,75702098,8.0,8.372152353882901,8.372152353882901,1.0
74782,757050,235450,757099,235493,8,75702354,4.0,4.518932516900339,4.518932516900339,0.4
74785,757050,235650,757032,235608,8,75702356,16.0,16.51893251690034,16.51893251690034,2.0
74799,757050,246150,757000,246100,8,75702461,3.0,3.397095767434121,3.397095767434121,0.2
74800,757150,198550,757120,198540,8,75711985,3.0,3.293414179417841,3.293414179417841,0.2
74801,757150,209850,757150,209800,8,75712098,16.0,16.744304707765803,16.744304707765803,2.0
74807,757150,235750,757100,235700,8,75712357,8.0,8.25946625845017,8.25946625845017,1.0
74809,757250,192250,757200,192235,8,75721922,3.0,3.2645954782666515,3.2645954782666515,0.2
74810,757250,198550,757210,198530,8,75721985,3.0,3.293414179417841,3.293414179417841,0.2
74811,757250,209650,757208,209697,8,75722096,16.0,16.744304707765803,16.744304707765803,2.0
74814,757250,218050,757220,218079,8,75722180,3.0,3.3653239205045216,3.3653239205045216,0.2
74815,757250,218350,757200,218300,8,75722183,8.0,9.461295682018086,9.461295682018086,0.8
74819,757250,247550,757250,247550,8,75722475,6.0,6.397095767434121,6.397095767434121,0.2
74820,757350,200950,757300,200900,8,75732009,3.0,3.293414179417841,3.293414179417841,0.2
74821,757350,209350,757301,209306,8,75732093,3.0,3.3721523538829006,3.3721523538829006,0.2
74823,757450,198550,757490,198500,8,75741985,3.0,3.293414179417841,3.293414179417841,0.2
74824,757450,220750,757400,220780,8,75742207,8.0,8.36532392050452,8.36532392050452,1.0
74830,757650,195650,757690,195620,8,75761956,3.0,3.2645954782666515,3.2645954782666515,0.2
74831,757650,217450,757680,217460,8,75762174,3.0,3.316265711373954,3.316265711373954,0.2
74832,757650,259850,757600,259800,8,75762598,3.0,3.3057176551478045,3.3057176551478045,0.2
74834,757750,235650,757750,235650,8,75772356,6.0,6.2594662584501695,6.2594662584501695,0.2
74835,757750,247250,757770,247240,8,75772472,8.0,8.397095767434122,8.397095767434122,1.0
74840,757950,197250,757980,197230,8,75791972,3.0,3.293414179417841,3.293414179417841,0.2
74841,758150,237750,758111,237723,8,75812377,3.0,3.2594662584501695,3.2594662584501695,0.2
74842,758250,210050,758260,210080,8,75822100,16.0,16.744304707765803,16.744304707765803,2.0
74853,758250,254750,758200,254700,8,75822547,6.0,7.217368268952894,7.217368268952894,0.6000000000000001
74857,758350,192750,758326,192762,8,75831927,8.0,8.264595478266651,8.264595478266651,1.0
74858,758350,207250,758350,207250,8,75832072,4.0,4.791857206077593,4.791857206077593,0.4
74861,758350,210150,758360,210100,8,75832101,16.0,16.744304707765803,16.744304707765803,2.0
74871,758750,194150,758788,194113,8,75871941,3.0,3.2645954782666515,3.2645954782666515,0.2
74872,758750,209350,758700,209300,8,75872093,5.0,5.698534112216238,5.698534112216238,0.4
74874,758750,209550,758730,209560,8,75872095,3.0,3.349267056108119,3.349267056108119,0.2
74875,758750,209650,758740,209600,8,75872096,7.0,8.047801168324357,8.047801168324357,0.6000000000000001
74879,759050,209550,759050,209550,8,75902095,6.0,6.349267056108118,6.349267056108118,0.2
74880,759150,195550,759167,195500,8,75911955,3.0,3.2645954782666515,3.2645954782666515,0.2
74881,759150,206550,759100,206560,8,75912065,16.0,16.791857206077594,16.791857206077594,2.0
74885,759150,209950,759135,209945,8,75912099,3.0,3.349267056108119,3.349267056108119,0.2
74886,759250,262250,759230,262243,8,75922622,16.0,16.611435310295608,16.611435310295608,2.0
74888,759250,262350,759250,262300,8,75922623,8.0,8.305717655147804,8.305717655147804,1.0
74892,759350,262250,759350,262275,8,75932622,16.0,16.611435310295608,16.611435310295608,2.0
74902,759350,262350,759380,262330,8,75932623,16.0,16.611435310295608,16.611435310295608,2.0
74907,759450,239350,759446,239383,8,75942393,8.0,8.344249492372573,8.344249492372573,1.0
74908,759450,239450,759460,239420,8,75942394,16.0,16.688498984745145,16.688498984745145,2.0
74916,759450,262350,759430,262310,8,75942623,16.0,16.611435310295608,16.611435310295608,2.0
74920,759450,262550,759440,262525,8,75942625,4.0,4.611435310295609,4.611435310295609,0.4
74923,759550,209750,759550,209750,8,75952097,6.0,6.349267056108118,6.349267056108118,0.2
74924,759550,239350,759570,239360,8,75952393,16.0,16.688498984745145,16.688498984745145,2.0
74934,759550,239450,759500,239400,8,75952394,8.0,8.344249492372573,8.344249492372573,1.0
74940,759550,239550,759592,239536,8,75952395,8.0,8.344249492372573,8.344249492372573,1.0
74942,759550,260350,759500,260300,8,75952603,8.0,8.305717655147804,8.305717655147804,1.0
74944,759550,262350,759500,262375,8,75952623,16.0,16.611435310295608,16.611435310295608,2.0
74948,759550,262450,759550,262450,8,75952624,8.0,8.305717655147804,8.305717655147804,1.0
74949,759550,262550,759599,262518,8,75952625,8.0,8.305717655147804,8.305717655147804,1.0
74950,759550,262650,759500,262600,8,75952626,8.0,8.305717655147804,8.305717655147804,1.0
74954,759650,239650,759670,239600,8,75962396,8.0,8.344249492372573,8.344249492372573,1.0
74959,759650,262250,759678,262228,8,75962622,8.0,8.305717655147804,8.305717655147804,1.0
74960,759650,262450,759600,262400,8,75962624,16.0,16.611435310295608,16.611435310295608,2.0
74964,759650,262550,759650,262525,8,75962625,10.0,10.611435310295608,5.305717655147804,1.2
74966,759650,262850,759670,262890,8,75962628,16.0,16.611435310295608,16.611435310295608,2.0
74968,759750,186750,759790,186710,8,75971867,5.0,5.582717494695252,5.582717494695252,0.4
74974,759750,210250,759700,210200,8,75972102,4.0,4.698534112216238,4.698534112216238,0.4
74977,759750,239850,759720,239870,8,75972398,3.0,3.3442494923725725,3.3442494923725725,0.2
74978,759750,262150,759730,262110,8,75972621,16.0,16.611435310295608,16.611435310295608,2.0
74980,759750,262350,759700,262350,8,75972623,16.0,16.611435310295608,16.611435310295608,2.0
74985,759750,262550,759740,262520,8,75972625,8.0,8.305717655147804,8.305717655147804,1.0
74986,759750,262750,759750,262700,8,75972627,16.0,16.611435310295608,16.611435310295608,2.0
74993,759750,263050,759750,263050,8,75972630,6.0,6.305717655147804,6.305717655147804,0.2
74994,759850,173050,759839,173013,8,75981730,4.0,4.3093312148531036,4.3093312148531036,0.2
74996,759850,200650,759846,200617,8,75982006,3.0,3.293414179417841,3.293414179417841,0.2
74997,759850,206050,759820,206020,8,75982060,8.0,8.349267056108118,8.349267056108118,1.0
74998,759850,209750,759850,209750,8,75982097,6.0,6.349267056108118,6.349267056108118,0.2
75000,759850,261250,759850,261260,8,75982612,16.0,16.611435310295608,16.611435310295608,2.0
75004,759850,261350,759856,261312,8,75982613,16.0,16.611435310295608,16.611435310295608,2.0
75012,759850,262750,759850,262750,8,75982627,8.0,8.305717655147804,8.305717655147804,1.0
75013,759950,134450,759950,134450,8,75991344,6.0,6.265368603241674,6.265368603241674,0.2
75015,759950,204250,759900,204240,8,75992042,3.0,3.3959286030387963,3.3959286030387963,0.2
75016,759950,244150,759976,244173,8,75992441,8.0,8.295989374475056,8.295989374475056,1.0
75018,759950,261250,759900,261250,8,75992612,8.0,8.305717655147804,8.305717655147804,1.0
75019,759950,261350,759900,261340,8,75992613,8.0,8.305717655147804,8.305717655147804,1.0
75020,759950,262150,759919,262177,8,75992621,16.0,16.611435310295608,16.611435310295608,2.0
75024,759950,262250,759950,262230,8,75992622,16.0,16.611435310295608,16.611435310295608,2.0
75026,760050,173050,760000,173000,8,76001730,13.0,14.237324859412414,14.237324859412414,0.8
75032,760050,201050,760000,201000,8,76002010,6.0,6.880242538253523,6.880242538253523,0.6000000000000001
75035,760050,201650,760000,201600,8,76002016,6.0,6.880242538253523,6.880242538253523,0.6000000000000001
75038,760050,203050,760000,203000,8,76002030,4.0,4.293414179417841,4.293414179417841,0.2
75040,760050,244150,760013,244140,8,76002441,8.0,8.295989374475056,8.295989374475056,1.0
75050,760050,261050,760000,261000,8,76002610,8.0,9.222870620591218,9.222870620591218,0.8
75054,760050,261150,760020,261180,8,76002611,16.0,16.611435310295608,16.611435310295608,2.0
75058,760050,261850,760050,261825,8,76002618,16.0,16.611435310295608,16.611435310295608,2.0
75061,760050,261950,760060,261900,8,76002619,16.0,16.611435310295608,16.611435310295608,2.0
75063,760050,262050,760025,262015,8,76002620,16.0,16.611435310295608,16.611435310295608,2.0
75069,760050,262450,760050,262480,8,76002624,16.0,16.712363819890253,16.712363819890253,2.0
75076,760150,209950,760100,209900,8,76012099,7.0,8.047801168324357,8.047801168324357,0.6000000000000001
75079,760150,244050,760143,244001,8,76012440,8.0,8.295989374475056,8.295989374475056,1.0
75081,760150,261150,760120,261190,8,76012611,16.0,16.611435310295608,16.611435310295608,2.0
75088,760150,261250,760100,261200,8,76012612,16.0,16.611435310295608,16.611435310295608,2.0
75091,760150,261350,760100,261300,8,76012613,6.0,6.917152965443414,6.917152965443414,0.6000000000000001
75095,760150,261850,760159,261871,8,76012618,8.0,8.305717655147804,8.305717655147804,1.0
75097,760250,201150,760250,201150,8,76022011,6.0,6.293414179417841,6.293414179417841,0.2
75098,760250,201450,760297,201493,8,76022014,3.0,3.293414179417841,3.293414179417841,0.2
75099,760250,201750,760277,201785,8,76022017,3.0,3.293414179417841,3.293414179417841,0.2
75101,760250,202250,760292,202275,8,76022022,3.0,3.293414179417841,3.293414179417841,0.2
75102,760250,260950,760220,260960,8,76022609,16.0,16.611435310295608,16.611435310295608,2.0
75107,760250,261050,760248,261082,8,76022610,16.0,16.611435310295608,16.611435310295608,2.0
75111,760250,261850,760200,261850,8,76022618,8.0,8.305717655147804,8.305717655147804,1.0
75114,760350,201050,760357,201020,8,76032010,6.0,6.586828358835682,3.293414179417841,0.4
75118,760350,201150,760359,201111,8,76032011,3.0,3.293414179417841,3.293414179417841,0.2
75119,760350,201450,760337,201462,8,76032014,3.0,3.293414179417841,3.293414179417841,0.2
75120,760350,202350,760314,202313,8,76032023,3.0,3.293414179417841,3.293414179417841,0.2
75121,760350,202750,760369,202795,8,76032027,3.0,3.293414179417841,3.293414179417841,0.2
75123,760350,203150,760398,203186,8,76032031,3.0,3.293414179417841,3.293414179417841,0.2
75124,760350,203250,760361,203289,8,76032032,3.0,3.293414179417841,3.293414179417841,0.2
75127,760350,203350,760360,203335,8,76032033,11.0,11.586828358835682,5.793414179417841,1.2
75130,760350,203450,760340,203430,8,76032034,6.0,6.586828358835682,3.293414179417841,0.4
75133,760350,203550,760319,203564,8,76032035,5.0,5.586828358835682,2.793414179417841,0.4
75135,760350,260950,760382,260900,8,76032609,8.0,8.305717655147804,8.305717655147804,1.0
75136,760350,261050,760313,261064,8,76032610,8.0,8.305717655147804,8.305717655147804,1.0
75137,760350,262150,760320,262160,8,76032621,8.0,8.356181909945127,8.356181909945127,1.0
75138,760450,133950,760480,133920,8,76041339,3.0,3.265368603241674,3.265368603241674,0.2
75141,760450,200850,760498,200890,8,76042008,3.0,3.293414179417841,3.293414179417841,0.2
75142,760450,200950,760485,200911,8,76042009,3.0,3.293414179417841,3.293414179417841,0.2
75148,760450,201050,760417,201018,8,76042010,3.0,3.293414179417841,3.293414179417841,0.2
75150,760450,202650,760404,202609,8,76042026,3.0,3.293414179417841,3.293414179417841,0.2
75153,760450,203150,760417,203138,8,76042031,3.0,3.293414179417841,3.293414179417841,0.2
75154,760450,203450,760476,203488,8,76042034,3.0,3.293414179417841,3.293414179417841,0.2
75156,760450,203550,760467,203527,8,76042035,3.0,3.293414179417841,3.293414179417841,0.2
75157,760450,203950,760482,203921,8,76042039,3.0,3.293414179417841,3.293414179417841,0.2
75158,760450,261050,760400,261043,8,76042610,16.0,16.611435310295608,16.611435310295608,2.0
75160,760550,133850,760590,133850,8,76051338,3.0,3.265368603241674,3.265368603241674,0.2
75161,760550,200750,760520,200790,8,76052007,3.0,3.293414179417841,3.293414179417841,0.2
75162,760550,200850,760528,200852,8,76052008,3.0,3.293414179417841,3.293414179417841,0.2
75163,760550,203350,760511,203355,8,76052033,3.0,3.293414179417841,3.293414179417841,0.2
75165,760550,209550,760500,209500,8,76052095,6.0,6.698534112216237,6.698534112216237,0.4
75167,760550,243650,760550,243650,8,76052436,16.0,16.591978748950112,16.591978748950112,2.0
75190,760550,244850,760578,244803,8,76052448,8.0,8.295989374475056,8.295989374475056,1.0
75191,760550,247550,760550,247520,8,76052475,16.0,16.591978748950112,16.591978748950112,2.0
75204,760550,247650,760560,247650,8,76052476,16.0,16.591978748950112,16.591978748950112,2.0
75206,760550,260950,760500,260900,8,76052609,9.0,10.222870620591218,10.222870620591218,0.8
75210,760550,261950,760590,261925,8,76052619,8.0,8.356181909945127,8.356181909945127,1.0
75212,760650,133650,760650,133640,8,76061336,3.0,3.265368603241674,3.265368603241674,0.2
75216,760650,197350,760630,197310,8,76061973,3.0,3.293414179417841,3.293414179417841,0.2
75217,760650,206250,760600,206250,8,76062062,8.0,9.397068224432475,4.698534112216238,0.8
75221,760650,206350,760681,206371,8,76062063,10.0,10.698534112216237,5.349267056108118,1.2
75224,760650,244750,760640,244750,8,76062447,16.0,16.591978748950112,16.591978748950112,2.0
75231,760650,244850,760625,244812,8,76062448,8.0,8.295989374475056,8.295989374475056,1.0
75232,760650,247350,760600,247300,8,76062473,16.0,16.591978748950112,16.591978748950112,2.0
75243,760650,247550,760670,247500,8,76062475,16.0,16.591978748950112,16.591978748950112,2.0
75247,760650,247650,760659,247600,8,76062476,8.0,8.295989374475056,8.295989374475056,1.0
75248,760750,133650,760730,133690,8,76071336,3.0,3.265368603241674,3.265368603241674,0.2
75249,760750,133850,760750,133800,8,76071338,5.0,5.530737206483348,5.530737206483348,0.4
75251,760750,172350,760700,172300,8,76071723,3.0,3.290053030409098,3.290053030409098,0.2
75253,760750,206350,760793,206349,8,76072063,12.0,13.047801168324355,4.349267056108118,1.4
75264,760750,206450,760700,206450,8,76072064,21.0,22.397068224432473,11.198534112216237,1.5999999999999999
75270,760750,206550,760700,206500,8,76072065,8.0,8.698534112216237,4.349267056108118,0.4
75272,760750,247150,760725,247100,8,76072471,16.0,16.591978748950112,16.591978748950112,2.0
75275,760750,247250,760700,247200,8,76072472,16.0,16.591978748950112,16.591978748950112,2.0
75277,760750,247350,760770,247320,8,76072473,16.0,16.591978748950112,16.591978748950112,2.0
75283,760750,247450,760749,247440,8,76072474,10.0,10.591978748950112,5.295989374475056,1.2
75286,760750,247550,760710,247520,8,76072475,16.0,16.591978748950112,16.591978748950112,2.0
75291,760750,261850,760750,261850,8,76072618,6.0,6.356181909945126,6.356181909945126,0.2
75292,760750,261950,760750,261900,8,76072619,8.0,8.356181909945127,8.356181909945127,1.0
75297,760850,200250,760850,200250,8,76082002,5.0,5.293414179417841,5.293414179417841,0.2
75298,760850,206350,760804,206383,8,76082063,8.0,8.349267056108118,8.349267056108118,1.0
75300,760850,206450,760805,206416,8,76082064,8.0,8.349267056108118,8.349267056108118,1.0
75303,760850,247150,760809,247145,8,76082471,8.0,8.295989374475056,8.295989374475056,1.0
75304,760850,247250,760820,247275,8,76082472,8.0,8.295989374475056,8.295989374475056,1.0
75306,760850,261750,760880,261730,8,76082617,8.0,8.356181909945127,8.356181909945127,1.0
75315,760950,246150,760970,246190,8,76092461,8.0,8.295989374475056,8.295989374475056,1.0
75316,760950,246250,760960,246280,8,76092462,16.0,16.591978748950112,16.591978748950112,2.0
75331,760950,246350,760925,246300,8,76092463,16.0,16.591978748950112,16.591978748950112,2.0
75348,760950,246450,760959,246450,8,76092464,8.0,8.295989374475056,8.295989374475056,1.0
75351,760950,246550,760962,246537,8,76092465,8.0,8.295989374475056,8.295989374475056,1.0
75353,760950,261650,760947,261654,8,76092616,8.0,8.356181909945127,8.356181909945127,1.0
75355,761050,134150,761057,134154,8,76101341,4.0,4.530737206483348,4.530737206483348,0.4
75359,761050,194850,761068,194800,8,76101948,4.0,4.264595478266652,4.264595478266652,0.2
75361,761050,204950,761050,204950,8,76102049,5.0,5.349267056108118,5.349267056108118,0.2
75365,761050,244650,761060,244600,8,76102446,16.0,16.591978748950112,16.591978748950112,2.0
75372,761050,246450,761000,246400,8,76102464,18.0,18.887968123425168,9.443984061712584,2.2
75387,761050,246550,761000,246500,8,76102465,18.0,18.887968123425168,9.443984061712584,2.2
75398,761050,246650,761060,246600,8,76102466,10.0,10.591978748950112,5.295989374475056,1.2
75400,761050,247250,761000,247250,8,76102472,16.0,16.591978748950112,16.591978748950112,2.0
75403,761050,247350,761041,247315,8,76102473,16.0,16.591978748950112,16.591978748950112,2.0
75411,761050,247550,761080,247580,8,76102475,8.0,8.295989374475056,8.295989374475056,1.0
75413,761050,261450,761058,261443,8,76102614,8.0,8.305717655147804,8.305717655147804,1.0
75415,761150,134150,761118,134173,8,76111341,4.0,4.530737206483348,4.530737206483348,0.4
75422,761150,244750,761125,244750,8,76112447,8.0,8.295989374475056,8.295989374475056,1.0
75424,761150,246150,761140,246140,8,76112461,18.0,18.887968123425168,9.443984061712584,2.2
75427,761150,246250,761180,246240,8,76112462,16.0,16.591978748950112,16.591978748950112,2.0
75445,761150,246450,761127,246447,8,76112464,16.0,16.591978748950112,16.591978748950112,2.0
75447,761150,246550,761100,246500,8,76112465,8.0,8.295989374475056,8.295989374475056,1.0
75448,761150,261350,761175,261360,8,76112613,16.0,16.611435310295608,16.611435310295608,2.0
75451,761150,261450,761125,261400,8,76112614,16.0,16.611435310295608,16.611435310295608,2.0
75465,761250,133850,761220,133890,8,76121338,3.0,3.265368603241674,3.265368603241674,0.2
75466,761250,134150,761260,134110,8,76121341,3.0,3.265368603241674,3.265368603241674,0.2
75467,761250,188850,761230,188890,8,76121888,6.0,6.250460491858268,6.250460491858268,0.2
75468,761250,194750,761265,194762,8,76121947,4.0,4.264595478266652,4.264595478266652,0.2
75469,761250,206750,761235,206792,8,76122067,3.0,3.349267056108119,3.349267056108119,0.2
75470,761250,244750,761209,244776,8,76122447,8.0,8.295989374475056,8.295989374475056,1.0
75472,761250,244850,761250,244800,8,76122448,8.0,8.295989374475056,8.295989374475056,1.0
75473,761250,245850,761200,245850,8,76122458,16.0,16.591978748950112,16.591978748950112,2.0
75479,761250,245950,761221,245910,8,76122459,8.0,8.295989374475056,8.295989374475056,1.0
75481,761250,246250,761200,246200,8,76122462,16.0,16.591978748950112,16.591978748950112,2.0
75485,761250,246450,761250,246450,8,76122464,16.0,16.591978748950112,16.591978748950112,2.0
75489,761250,247250,761250,247250,8,76122472,3.0,3.295989374475055,3.295989374475055,0.2
75491,761250,247350,761250,247300,8,76122473,16.0,16.591978748950112,16.591978748950112,2.0
75493,761250,247450,761210,247470,8,76122474,16.0,16.591978748950112,16.591978748950112,2.0
75505,761250,247550,761250,247500,8,76122475,16.0,16.591978748950112,16.591978748950112,2.0
75515,761250,247650,761224,247646,8,76122476,8.0,8.295989374475056,8.295989374475056,1.0
75516,761250,261250,761200,261280,8,76122612,8.0,8.305717655147804,8.305717655147804,1.0
75517,761250,261350,761200,261350,8,76122613,16.0,16.611435310295608,16.611435310295608,2.0
75525,761350,133650,761300,133650,8,76131336,4.0,4.530737206483348,4.530737206483348,0.4
75530,761350,196150,761350,196150,8,76131961,5.0,5.264595478266652,5.264595478266652,0.2
75531,761350,245250,761350,245225,8,76132452,16.0,16.591978748950112,16.591978748950112,2.0
75536,761350,247350,761380,247370,8,76132473,8.0,8.295989374475056,8.295989374475056,1.0
75537,761350,247450,761361,247400,8,76132474,16.0,16.591978748950112,16.591978748950112,2.0
75539,761350,247550,761350,247550,8,76132475,19.0,19.887968123425168,9.943984061712584,2.2
75548,761350,247650,761302,247605,8,76132476,16.0,16.591978748950112,16.591978748950112,2.0
75552,761350,260650,761300,260650,8,76132606,16.0,16.712363819890253,16.712363819890253,2.0
75561,761450,245250,761446,245215,8,76142452,16.0,16.591978748950112,16.591978748950112,2.0
75563,761450,246550,761400,246500,8,76142465,16.0,16.591978748950112,16.591978748950112,2.0
75576,761450,246950,761480,246900,8,76142469,16.0,16.591978748950112,16.591978748950112,2.0
75581,761450,247250,761461,247233,8,76142472,8.0,8.295989374475056,8.295989374475056,1.0
75583,761450,247350,761450,247350,8,76142473,18.0,18.887968123425168,9.443984061712584,2.2
75586,761450,247450,761436,247487,8,76142474,8.0,8.295989374475056,8.295989374475056,1.0
75592,761450,260550,761450,260550,8,76142605,18.0,19.068545729835378,9.534272864917689,2.2
75603,761450,260650,761400,260600,8,76142606,8.0,8.356181909945127,8.356181909945127,1.0
75605,761450,261150,761450,261150,8,76142611,16.0,16.712363819890253,16.712363819890253,2.0
75619,761450,261250,761400,261200,8,76142612,16.0,16.712363819890253,16.712363819890253,2.0
75621,761450,261350,761450,261300,8,76142613,22.0,23.068545729835378,11.534272864917689,2.2
75630,761550,133850,761550,133850,8,76151338,6.0,6.530737206483348,6.530737206483348,0.4
75633,761550,194350,761500,194300,8,76151943,8.0,8.793786434799955,8.793786434799955,0.6000000000000001
75637,761550,244950,761570,244970,8,76152449,16.0,16.591978748950112,16.591978748950112,2.0
75649,761550,245150,761518,245190,8,76152451,16.0,16.591978748950112,16.591978748950112,2.0
75652,761550,246550,761550,246560,8,76152465,16.0,16.591978748950112,16.591978748950112,2.0
75657,761550,247050,761555,247060,8,76152470,8.0,8.295989374475056,8.295989374475056,1.0
75658,761550,247350,761500,247320,8,76152473,8.0,8.295989374475056,8.295989374475056,1.0
75659,761550,261150,761575,261100,8,76152611,10.0,10.712363819890253,5.356181909945127,1.2
75670,761650,205350,761650,205350,8,76162053,5.0,5.349267056108118,5.349267056108118,0.2
75671,761650,206050,761600,206050,8,76162060,10.0,11.397068224432475,11.397068224432475,0.8
75676,761650,247050,761600,247000,8,76162470,16.0,16.591978748950112,16.591978748950112,2.0
75682,761650,247750,761690,247750,8,76162477,16.0,16.591978748950112,16.591978748950112,2.0
75702,761750,133250,761770,133270,8,76171332,5.0,5.530737206483348,5.530737206483348,0.4
75704,761750,133350,761720,133350,8,76171333,7.0,7.530737206483348,7.530737206483348,0.4
75707,761750,133450,761700,133470,8,76171334,6.0,6.530737206483348,3.265368603241674,0.4
75709,761750,198250,761750,198250,8,76171982,5.0,5.293414179417841,5.293414179417841,0.2
75710,761750,246450,761745,246430,8,76172464,16.0,16.591978748950112,16.591978748950112,2.0
