,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
6425,563950,110750,563911,110702,20,56391107,4.0,4.581909759134088,4.581909759134088,0.4
6430,563950,141650,563901,141656,20,56391416,5.0,5.416813731791882,5.416813731791882,0.4
6439,563950,142850,563965,142849,20,56391428,4.0,4.416813731791882,4.416813731791882,0.4
6464,564050,98250,564054,98250,20,56400982,6.0,6.361447566420801,6.361447566420801,0.2
6466,564050,110650,564056,110650,20,56401106,6.0,6.290954879567044,6.290954879567044,0.2
6467,564050,141850,564018,141865,20,56401418,14.0,15.458848061271588,15.458848061271588,1.4
6481,564050,141950,564064,141917,20,56401419,8.0,8.833627463583763,8.833627463583763,0.8
6503,564150,98750,564151,98750,20,56410987,6.0,6.367270079590249,6.367270079590249,0.2
6507,564150,110650,564140,110674,20,56411106,6.0,6.872864638701131,6.872864638701131,0.6000000000000001
6510,564150,135250,564100,135220,20,56411352,4.0,4.4699838093920485,4.4699838093920485,0.4
6512,564150,141950,564106,141966,20,56411419,16.0,17.66725492716753,17.66725492716753,1.5999999999999999
6539,564250,110750,564230,110770,20,56421107,4.0,4.581909759134088,4.581909759134088,0.4
6566,564350,143950,564329,143978,20,56431439,6.0,6.65586228974018,6.65586228974018,0.6000000000000001
6572,564350,145750,564344,145725,20,56431457,6.0,6.6252205976878225,6.6252205976878225,0.6000000000000001
6584,564450,110950,564466,110941,20,56441109,6.0,6.872864638701131,6.872864638701131,0.6000000000000001
6589,564450,142250,564463,142285,20,56441422,6.0,6.6252205976878225,6.6252205976878225,0.6000000000000001
6607,564450,142450,564453,142408,20,56441424,15.0,16.250441195375647,16.250441195375647,1.2
6616,564450,143850,564466,143879,20,56441438,4.0,4.4372415264934535,4.4372415264934535,0.4
6625,564450,145250,564464,145264,20,56441452,4.0,4.416813731791882,4.416813731791882,0.4
6627,564450,145350,564498,145390,20,56441453,12.0,13.250441195375647,13.250441195375647,1.2
6637,564450,145650,564432,145625,20,56441456,4.0,4.416813731791882,4.416813731791882,0.4
6639,564450,146950,564441,146946,20,56441469,4.0,4.600360284862026,4.600360284862026,0.4
6655,564550,142250,564555,142250,20,56451422,6.0,6.208406865895941,6.208406865895941,0.2
6656,564550,142350,564514,142346,20,56451423,28.0,30.500882390751297,15.250441195375648,2.4
6672,564550,142450,564577,142410,20,56451424,10.0,11.093103816233633,11.093103816233633,1.0
6681,564550,142550,564534,142504,20,56451425,8.0,8.833627463583763,8.833627463583763,0.8
6688,564550,142950,564570,142936,20,56451429,4.0,4.4372415264934535,4.4372415264934535,0.4
6704,564550,145150,564533,145130,20,56451451,8.0,8.833627463583763,8.833627463583763,0.8
6708,564550,145450,564569,145488,20,56451454,10.0,11.042034329479705,11.042034329479705,1.0
6716,564550,145750,564587,145767,20,56451457,8.0,8.833627463583763,8.833627463583763,0.8
6731,564550,146050,564585,146037,20,56451460,4.0,4.416813731791882,4.416813731791882,0.4
6736,564550,146650,564595,146697,20,56451466,8.0,8.416813731791882,4.208406865895941,0.4
6745,564650,138550,564660,138596,20,56461385,4.0,4.499844768705371,4.499844768705371,0.4
6761,564650,144850,564692,144812,20,56461448,8.0,8.437241526493453,4.218620763246727,0.4
6768,564650,146750,564665,146767,20,56461467,4.0,4.416813731791882,4.416813731791882,0.4
6787,564750,138350,564712,138381,20,56471383,4.0,4.499844768705371,4.499844768705371,0.4
6795,564750,142350,564707,142307,20,56471423,12.0,13.311724579480359,6.655862289740179,1.2
6801,564750,142650,564704,142659,20,56471426,6.0,6.65586228974018,6.65586228974018,0.6000000000000001
6804,564750,142750,564742,142720,20,56471427,6.0,6.65586228974018,6.65586228974018,0.6000000000000001
6824,564750,146650,564751,146650,20,56471466,6.0,6.218620763246727,6.218620763246727,0.2
6834,564850,138350,564876,138365,20,56481383,6.0,6.749767153058056,6.749767153058056,0.6000000000000001
6840,564850,138650,564802,138669,20,56481386,8.0,8.999689537410742,8.999689537410742,0.8
6846,564850,142350,564880,142330,20,56481423,18.0,19.967586869220536,19.967586869220536,1.7999999999999998
6863,564850,142850,564803,142802,20,56481428,8.0,8.437241526493453,8.437241526493453,0.4
6866,564850,144850,564888,144865,20,56481448,4.0,4.4372415264934535,4.4372415264934535,0.4
6868,564850,144950,564870,144983,20,56481449,4.0,4.4372415264934535,4.4372415264934535,0.4
6887,564950,142250,564951,142250,20,56491422,6.0,6.208406865895941,6.208406865895941,0.2
6899,564950,146250,564955,146250,20,56491462,6.0,6.218620763246727,6.218620763246727,0.2
6901,564950,146850,564953,146850,20,56491468,6.0,6.218620763246727,6.218620763246727,0.2
6902,564950,146950,564921,146904,20,56491469,8.0,8.437241526493453,4.218620763246727,0.4
6904,564950,147150,564955,147150,20,56491471,6.0,6.218620763246727,6.218620763246727,0.2
6905,564950,147250,564953,147250,20,56491472,6.0,6.218620763246727,6.218620763246727,0.2
6922,565050,142450,565038,142412,20,56501424,8.0,8.874483052986907,8.874483052986907,0.8
6930,565050,143250,565076,143255,20,56501432,4.0,4.4372415264934535,4.4372415264934535,0.4
6935,565050,145450,565052,145450,20,56501454,6.0,6.218620763246727,6.218620763246727,0.2
6938,565050,147150,565053,147150,20,56501471,6.0,6.218620763246727,6.218620763246727,0.2
6939,565050,147350,565053,147350,20,56501473,6.0,6.218620763246727,6.218620763246727,0.2
6940,565050,147550,565048,147550,20,56501475,6.0,6.218620763246727,6.218620763246727,0.2
6944,565150,111050,565100,111070,20,56511110,4.0,4.290954879567044,4.290954879567044,0.2
6948,565150,142250,565100,142293,20,56511422,18.0,19.875661793063472,9.937830896531736,1.7999999999999998
6961,565150,142450,565119,142475,20,56511424,10.0,11.093103816233633,11.093103816233633,1.0
6966,565150,142550,565156,142514,20,56511425,6.0,6.65586228974018,6.65586228974018,0.6000000000000001
6970,565150,143950,565172,143986,20,56511439,4.0,4.4372415264934535,4.4372415264934535,0.4
6973,565150,144050,565147,144028,20,56511440,8.0,8.874483052986907,8.874483052986907,0.8
6986,565250,138250,565256,138288,20,56521382,5.0,5.499844768705371,5.499844768705371,0.4
6988,565250,139050,565283,139018,20,56521390,4.0,4.4676521998564445,4.4676521998564445,0.4
6996,565250,146650,565256,146650,20,56521466,6.0,6.218620763246727,6.218620763246727,0.2
7006,565350,138850,565347,138815,20,56531388,4.0,4.499844768705371,4.499844768705371,0.4
7009,565350,143050,565300,143056,20,56531430,6.0,6.65586228974018,6.65586228974018,0.6000000000000001
7013,565350,143650,565335,143685,20,56531436,4.0,4.4372415264934535,4.4372415264934535,0.4
7015,565350,146550,565353,146550,20,56531465,6.0,6.218620763246727,6.218620763246727,0.2
7016,565350,146750,565351,146750,20,56531467,6.0,6.218620763246727,6.218620763246727,0.2
7020,565450,134850,565411,134801,20,56541348,4.0,4.4699838093920485,4.4699838093920485,0.4
7023,565450,138850,565426,138851,20,56541388,5.0,5.4676521998564445,5.4676521998564445,0.4
7027,565450,141350,565453,141358,20,56541413,5.0,5.208406865895941,5.208406865895941,0.2
7031,565450,143550,565457,143550,20,56541435,6.0,6.218620763246727,6.218620763246727,0.2
7032,565450,144450,565400,144400,20,56541444,6.0,6.65586228974018,6.65586228974018,0.6000000000000001
7035,565450,145850,565452,145850,20,56541458,6.0,6.218620763246727,6.218620763246727,0.2
7036,565450,147550,565451,147550,20,56541475,6.0,6.218620763246727,6.218620763246727,0.2
7037,565450,147750,565454,147750,20,56541477,6.0,6.218620763246727,6.218620763246727,0.2
7039,565550,107450,565510,107460,20,56551074,7.0,7.897312390682039,7.897312390682039,0.6000000000000001
7043,565550,139350,565571,139348,20,56551393,6.0,6.701478299784666,6.701478299784666,0.6000000000000001
7047,565550,139450,565565,139424,20,56551394,4.0,4.416813731791882,4.416813731791882,0.4
7058,565550,143650,565552,143650,20,56551436,6.0,6.218620763246727,6.218620763246727,0.2
7062,565550,146850,565552,146850,20,56551468,6.0,6.218620763246727,6.218620763246727,0.2
7064,565550,147750,565552,147750,20,56551477,6.0,6.218620763246727,6.218620763246727,0.2
7071,565650,142150,565660,142150,20,56561421,4.0,4.4372415264934535,4.4372415264934535,0.4
7073,565650,142550,565670,142505,20,56561425,4.0,4.4372415264934535,4.4372415264934535,0.4
7075,565650,143550,565648,143550,20,56561435,6.0,6.218620763246727,6.218620763246727,0.2
7088,565750,139950,565707,139964,20,56571399,10.0,11.042034329479705,11.042034329479705,1.0
7099,565750,140250,565752,140250,20,56571402,6.0,6.208406865895941,6.208406865895941,0.2
7111,565750,141650,565700,141660,20,56571416,8.0,8.874483052986907,4.4372415264934535,0.8
7115,565750,143950,565748,143950,20,56571439,6.0,6.218620763246727,6.218620763246727,0.2
7117,565750,146450,565709,146420,20,56571464,5.0,5.218620763246727,5.218620763246727,0.2
7118,565750,146650,565791,146628,20,56571466,8.0,8.874483052986907,8.874483052986907,0.8
7126,565850,134750,565895,134784,20,56581347,10.0,11.174959523480121,11.174959523480121,1.0
7140,565850,140250,565820,140245,20,56581402,5.0,5.208406865895941,5.208406865895941,0.2
7145,565850,141450,565817,141457,20,56581414,4.0,4.416813731791882,4.416813731791882,0.4
7149,565850,146250,565858,146250,20,56581462,6.0,6.218620763246727,6.218620763246727,0.2
7152,565850,149050,565854,149050,20,56581490,6.0,6.218620763246727,6.218620763246727,0.2
7164,565950,139550,565951,139550,20,56591395,6.0,6.233826099928223,6.233826099928223,0.2
7180,565950,147850,565954,147850,20,56591478,6.0,6.218620763246727,6.218620763246727,0.2
7181,565950,148550,565951,148550,20,56591485,6.0,6.218620763246727,6.218620763246727,0.2
7182,565950,149050,565951,149050,20,56591490,6.0,6.218620763246727,6.218620763246727,0.2
7184,565950,150350,565985,150371,20,56591503,6.0,6.65586228974018,6.65586228974018,0.6000000000000001
7190,566050,134250,566036,134246,20,56601342,6.0,6.704975714088073,6.704975714088073,0.6000000000000001
7194,566050,139750,566021,139735,20,56601397,4.0,4.4676521998564445,4.4676521998564445,0.4
7198,566050,141250,566095,141269,20,56601412,8.0,8.833627463583763,4.416813731791882,0.8
7203,566050,142750,566057,142792,20,56601427,4.0,4.4372415264934535,4.4372415264934535,0.4
7207,566050,147350,566000,147360,20,56601473,8.0,8.437241526493453,4.218620763246727,0.4
7209,566050,147650,566051,147650,20,56601476,6.0,6.218620763246727,6.218620763246727,0.2
7210,566050,148750,566052,148750,20,56601487,6.0,6.218620763246727,6.218620763246727,0.2
7229,566150,141250,566121,141278,20,56611412,8.0,8.874483052986907,8.874483052986907,0.8
7245,566150,150450,566148,150450,20,56611504,6.0,6.218620763246727,6.218620763246727,0.2
7249,566150,152950,566151,152950,20,56611529,6.0,6.295054737433685,6.295054737433685,0.2
7260,566250,133650,566297,133616,20,56621336,6.0,6.704975714088073,6.704975714088073,0.6000000000000001
7265,566250,134550,566209,134569,20,56621345,4.0,4.4699838093920485,4.4699838093920485,0.4
7267,566250,135650,566292,135679,20,56621356,6.0,6.704975714088073,6.704975714088073,0.6000000000000001
7301,566350,134450,566344,134429,20,56631344,8.0,8.939967618784097,4.4699838093920485,0.8
7315,566350,140350,566304,140311,20,56631403,6.0,6.701478299784666,6.701478299784666,0.6000000000000001
7319,566350,142950,566317,142903,20,56631429,8.0,8.874483052986907,8.874483052986907,0.8
7323,566350,150150,566354,150150,20,56631501,6.0,6.218620763246727,6.218620763246727,0.2
7324,566350,150450,566352,150450,20,56631504,6.0,6.218620763246727,6.218620763246727,0.2
7329,566450,133950,566493,133901,20,56641339,4.0,4.392059621418077,4.392059621418077,0.4
7331,566450,134150,566497,134102,20,56641341,6.0,6.704975714088073,6.704975714088073,0.6000000000000001
7334,566450,134250,566460,134254,20,56641342,4.0,4.4699838093920485,4.4699838093920485,0.4
7337,566450,134350,566430,134303,20,56641343,6.0,6.588089432127115,6.588089432127115,0.6000000000000001
7341,566450,134450,566497,134495,20,56641344,10.0,10.980149053545192,10.980149053545192,1.0
7358,566450,150850,566499,150850,20,56641508,5.0,5.295054737433685,5.295054737433685,0.2
7364,566550,133850,566508,133819,20,56651338,6.0,6.588089432127115,6.588089432127115,0.6000000000000001
7367,566550,134050,566590,134061,20,56651340,4.0,4.392059621418077,4.392059621418077,0.4
7371,566550,134150,566550,134123,20,56651341,6.0,6.588089432127115,6.588089432127115,0.6000000000000001
7375,566550,134250,566502,134231,20,56651342,4.0,4.392059621418077,4.392059621418077,0.4
7379,566550,134550,566544,134551,20,56651345,12.0,13.176178864254231,13.176178864254231,1.2
7390,566550,135450,566544,135419,20,56651354,4.0,4.392059621418077,4.392059621418077,0.4
7392,566550,135850,566509,135838,20,56651358,6.0,6.588089432127115,6.588089432127115,0.6000000000000001
7418,566650,135250,566673,135210,20,56661352,4.0,4.392059621418077,4.392059621418077,0.4
7422,566650,150250,566651,150250,20,56661502,6.0,6.218620763246727,6.218620763246727,0.2
7423,566650,150350,566648,150350,20,56661503,6.0,6.218620763246727,6.218620763246727,0.2
7424,566650,150550,566647,150550,20,56661505,6.0,6.218620763246727,6.218620763246727,0.2
7446,566750,133550,566768,133585,20,56671335,5.0,5.392059621418077,5.392059621418077,0.4
7448,566750,133850,566722,133860,20,56671338,4.0,4.392059621418077,4.392059621418077,0.4
7450,566750,134850,566712,134855,20,56671348,8.0,8.588089432127116,4.294044716063558,0.6000000000000001
7453,566750,135150,566724,135125,20,56671351,12.0,13.176178864254231,6.5880894321271155,1.2
7460,566750,140550,566702,140533,20,56671405,4.0,4.4676521998564445,4.4676521998564445,0.4
7462,566750,140650,566751,140660,20,56671406,6.0,6.701478299784666,6.701478299784666,0.6000000000000001
7465,566750,142850,566774,142864,20,56671428,6.0,6.65586228974018,6.65586228974018,0.6000000000000001
7469,566750,153650,566750,153650,20,56671536,6.0,6.262534418064839,6.262534418064839,0.2
7476,566850,96450,566800,96400,20,56680964,6.0,7.101810238770744,7.101810238770744,0.6000000000000001
7482,566850,135850,566825,135888,20,56681358,4.0,4.392059621418077,4.392059621418077,0.4
7484,566850,135950,566869,135991,20,56681359,4.0,4.392059621418077,4.392059621418077,0.4
7515,566950,153850,566911,153815,20,56691538,6.0,6.787603254194519,6.787603254194519,0.6000000000000001
7546,567050,135850,567041,135833,20,56701358,6.0,6.588089432127115,6.588089432127115,0.6000000000000001
7561,567050,142950,567000,142969,20,56701429,8.0,8.874483052986907,8.874483052986907,0.8
7570,567050,153850,567021,153862,20,56701538,4.0,4.525068836129679,4.525068836129679,0.4
7572,567050,153950,567048,153950,20,56701539,6.0,6.262534418064839,6.262534418064839,0.2
7573,567050,154150,567042,154143,20,56701541,10.0,10.787603254194519,5.393801627097259,0.6000000000000001
7578,567150,97350,567125,97375,20,56710973,4.0,4.734540159180496,4.734540159180496,0.4
7582,567150,97650,567125,97625,20,56710976,4.0,4.734540159180496,4.734540159180496,0.4
7590,567150,135250,567150,135250,20,56711352,6.0,6.196029810709039,6.196029810709039,0.2
7596,567150,153950,567153,153950,20,56711539,6.0,6.262534418064839,6.262534418064839,0.2
7597,567150,154150,567150,154150,20,56711541,6.0,6.262534418064839,6.262534418064839,0.2
7599,567150,155150,567150,155161,20,56711551,4.0,4.621434231941443,4.621434231941443,0.4
7601,567250,134550,567200,134500,20,56721345,7.0,7.588089432127115,3.7940447160635573,0.6000000000000001
7605,567250,141650,567264,141681,20,56721416,4.0,4.4372415264934535,4.4372415264934535,0.4
7608,567250,150050,567221,150086,20,56721500,4.0,4.4372415264934535,4.4372415264934535,0.4
7610,567250,150850,567253,150850,20,56721508,6.0,6.262534418064839,6.262534418064839,0.2
7611,567250,153850,567246,153850,20,56721538,6.0,6.262534418064839,6.262534418064839,0.2
7616,567250,155550,567248,155550,20,56721555,6.0,6.310717115970721,6.310717115970721,0.2
7660,567350,154750,567351,154750,20,56731547,6.0,6.262534418064839,6.262534418064839,0.2
7662,567350,154950,567320,154902,20,56731549,6.0,6.787603254194519,6.787603254194519,0.6000000000000001
7672,567450,135450,567452,135450,20,56741354,6.0,6.196029810709039,6.196029810709039,0.2
7679,567450,135950,567480,135940,20,56741359,8.0,8.392059621418078,4.196029810709039,0.4
7697,567450,150350,567418,150368,20,56741503,4.0,4.525068836129679,4.525068836129679,0.4
7706,567550,135550,567509,135564,20,56751355,4.0,4.392059621418077,4.392059621418077,0.4
7712,567550,137150,567505,137199,20,56751371,6.0,6.701478299784666,6.701478299784666,0.6000000000000001
7716,567550,150550,567587,150519,20,56751505,4.0,4.525068836129679,4.525068836129679,0.4
7718,567550,151250,567550,151250,20,56751512,6.0,6.262534418064839,6.262534418064839,0.2
7723,567550,215650,567500,215600,20,56752156,4.0,4.504669361942689,4.504669361942689,0.4
7729,567650,135450,567607,135420,20,56761354,4.0,4.392059621418077,4.392059621418077,0.4
7737,567650,151350,567649,151350,20,56761513,6.0,6.262534418064839,6.262534418064839,0.2
7738,567650,154650,567651,154650,20,56761546,6.0,6.262534418064839,6.262534418064839,0.2
7741,567650,155350,567697,155327,20,56761553,14.0,16.17501981179505,8.087509905897525,1.4
7757,567750,135850,567700,135899,20,56771358,8.0,8.784119242836153,8.784119242836153,0.8
7766,567750,136350,567749,136350,20,56771363,6.0,6.196029810709039,6.196029810709039,0.2
7767,567750,136750,567773,136722,20,56771367,8.0,8.784119242836153,4.392059621418077,0.8
7776,567750,150850,567749,150850,20,56771508,6.0,6.262534418064839,6.262534418064839,0.2
