,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
2877,492850,116250,492887,116260,6,49281162,5.0,5.400546613112138,5.400546613112138,0.4
2879,492850,119750,492839,119779,6,49281197,4.0,4.200273306556069,4.200273306556069,0.2
2882,492950,115350,492947,115359,6,49291153,10.0,11.001366532780345,11.001366532780345,1.0
2889,492950,116250,492903,116220,6,49291162,4.0,4.400546613112138,4.400546613112138,0.4
2892,493050,115050,493001,115026,6,49301150,4.0,4.400546613112138,4.400546613112138,0.4
2895,493050,116450,493050,116450,6,49301164,6.0,6.200273306556069,6.200273306556069,0.2
2896,493150,112450,493193,112490,6,49311124,5.0,5.4788959667009784,5.4788959667009784,0.4
2898,493150,112550,493122,112509,6,49311125,5.0,5.4788959667009784,5.4788959667009784,0.4
2900,493150,114650,493150,114650,6,49311146,6.0,6.200273306556069,6.200273306556069,0.2
2903,493150,118050,493114,118037,6,49311180,4.0,4.400546613112138,4.400546613112138,0.4
2907,493250,116950,493263,116932,6,49321169,4.0,4.400546613112138,4.400546613112138,0.4
2910,493250,118050,493292,118026,6,49321180,4.0,4.200273306556069,4.200273306556069,0.2
2912,493350,116750,493389,116733,6,49331167,8.0,8.801093226224276,8.801093226224276,0.8
2919,493650,112650,493650,112650,6,49361126,6.0,6.239447983350489,6.239447983350489,0.2
2920,493650,112850,493650,112850,6,49361128,6.0,6.239447983350489,6.239447983350489,0.2
2921,493650,116750,493611,116763,6,49361167,7.0,7.600819919668208,7.600819919668208,0.6000000000000001
2926,493750,112750,493782,112798,6,49371127,4.0,4.239447983350489,4.239447983350489,0.2
2934,493750,122450,493790,122430,6,49371224,17.0,18.602186452448553,18.602186452448553,1.5999999999999999
2945,493850,112750,493859,112735,6,49381127,12.0,12.718343950051468,6.359171975025734,0.6000000000000001
2951,493850,122450,493806,122435,6,49381224,4.0,4.400546613112138,4.400546613112138,0.4
2953,493950,112650,493950,112650,6,49391126,6.0,6.239447983350489,6.239447983350489,0.2
2954,493950,112750,493954,112702,6,49391127,12.0,12.718343950051468,6.359171975025734,0.6000000000000001
2962,494050,112750,494006,112714,6,49401127,4.0,4.239447983350489,4.239447983350489,0.2
2968,494150,113850,494150,113850,6,49411138,6.0,6.239447983350489,6.239447983350489,0.2
2969,494150,113950,494150,113950,6,49411139,6.0,6.239447983350489,6.239447983350489,0.2
2971,494150,116750,494164,116714,6,49411167,5.0,5.400546613112138,5.400546613112138,0.4
2973,494150,117250,494150,117250,6,49411172,6.0,6.200273306556069,6.200273306556069,0.2
2974,494250,113950,494250,113950,6,49421139,6.0,6.200273306556069,6.200273306556069,0.2
2975,494250,114050,494250,114050,6,49421140,6.0,6.200273306556069,6.200273306556069,0.2
2976,494250,114150,494250,114150,6,49421141,6.0,6.200273306556069,6.200273306556069,0.2
2977,494250,116150,494283,116157,6,49421161,10.0,10.400546613112137,5.200273306556069,1.2
2986,494250,121750,494288,121768,6,49421217,4.0,4.400546613112138,4.400546613112138,0.4
2988,494350,113950,494350,113950,6,49431139,6.0,6.200273306556069,6.200273306556069,0.2
2989,494350,114050,494350,114050,6,49431140,6.0,6.200273306556069,6.200273306556069,0.2
2990,494350,114150,494350,114150,6,49431141,6.0,6.200273306556069,6.200273306556069,0.2
2991,494350,117250,494350,117250,6,49431172,9.0,9.801093226224276,9.801093226224276,0.8
2996,494450,113950,494450,113950,6,49441139,6.0,6.239447983350489,6.239447983350489,0.2
2997,494450,116250,494498,116242,6,49441162,10.0,10.400546613112137,5.200273306556069,1.2
2999,494450,117450,494442,117482,6,49441174,7.0,7.600819919668208,7.600819919668208,0.6000000000000001
3003,494550,114150,494550,114150,6,49451141,6.0,6.200273306556069,6.200273306556069,0.2
3009,494650,115550,494650,115550,6,49461155,6.0,6.200273306556069,6.200273306556069,0.2
3012,494650,121450,494650,121450,6,49461214,6.0,6.200273306556069,6.200273306556069,0.2
3013,494650,121550,494650,121550,6,49461215,6.0,6.200273306556069,6.200273306556069,0.2
3015,494750,112050,494740,112090,6,49471120,8.0,8.478895966700978,4.239447983350489,0.4
3017,494750,112150,494700,112100,6,49471121,6.0,6.718343950051468,6.718343950051468,0.6000000000000001
3020,494750,112450,494705,112483,6,49471124,5.0,5.4788959667009784,5.4788959667009784,0.4
3026,494750,113050,494750,113050,6,49471130,6.0,6.239447983350489,6.239447983350489,0.2
3027,494750,113350,494792,113319,6,49471133,4.0,4.4788959667009784,4.4788959667009784,0.4
3029,494850,112850,494850,112850,6,49481128,6.0,6.239447983350489,6.239447983350489,0.2
3031,494850,113150,494824,113138,6,49481131,8.0,8.478895966700978,4.239447983350489,0.4
3033,494850,113450,494840,113485,6,49481134,9.0,9.23944798335049,9.23944798335049,1.0
3034,494850,113550,494876,113512,6,49481135,8.0,8.478895966700978,4.239447983350489,0.4
3036,494950,113750,494950,113750,6,49491137,6.0,6.239447983350489,6.239447983350489,0.2
3038,494950,122150,494982,122192,6,49491221,7.0,7.600819919668208,7.600819919668208,0.6000000000000001
3041,494950,122250,494950,122250,6,49491222,6.0,6.200273306556069,6.200273306556069,0.2
3044,495050,116550,495066,116542,6,49501165,4.0,4.200273306556069,4.200273306556069,0.2
3046,495050,116750,495015,116709,6,49501167,4.0,4.400546613112138,4.400546613112138,0.4
3048,495050,116850,495014,116848,6,49501168,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
3052,495050,117050,495040,117079,6,49501170,13.0,14.001366532780343,14.001366532780343,1.0
3058,495050,122150,495005,122191,6,49501221,25.0,26.80245975900462,13.40122987950231,1.7999999999999998
3071,495050,122250,495001,122229,6,49501222,23.0,24.401913145892486,12.200956572946243,1.4
3082,495050,122350,495090,122340,6,49501223,6.0,6.600819919668208,6.600819919668208,0.6000000000000001
3086,495150,122250,495100,122250,6,49511222,4.0,4.400546613112138,4.400546613112138,0.4
3088,495150,122350,495132,122339,6,49511223,20.0,21.201639839336416,10.600819919668208,1.9999999999999998
3097,495250,116650,495254,116679,6,49521166,16.0,16.977760833398364,8.488880416699182,1.7999999999999998
3102,495250,116750,495290,116709,6,49521167,8.0,8.600819919668206,8.600819919668206,0.6000000000000001
3105,495250,122450,495210,122420,6,49521224,26.0,27.401913145892486,9.133971048630828,2.1999999999999997
3123,495350,116550,495371,116594,6,49531165,4.0,4.391104333359346,4.391104333359346,0.4
3126,495350,116650,495307,116681,6,49531166,14.0,15.173313000078036,7.586656500039018,1.2
3134,495350,116750,495335,116719,6,49531167,4.0,4.391104333359346,4.391104333359346,0.4
3137,495350,122350,495350,122350,6,49531223,6.0,6.200273306556069,6.200273306556069,0.2
3138,495350,122450,495306,122431,6,49531224,16.0,17.69821738637015,17.69821738637015,1.4
3156,495450,117250,495450,117250,6,49541172,6.0,6.195552166679673,6.195552166679673,0.2
3162,495650,116350,495650,116330,6,49561163,4.0,4.391104333359346,4.391104333359346,0.4
3164,495650,116650,495658,116618,6,49561166,4.0,4.391104333359346,4.391104333359346,0.4
3169,495650,122050,495650,122050,6,49561220,6.0,6.242602483767165,6.242602483767165,0.2
3171,495650,122450,495602,122412,6,49561224,27.0,28.45561490260299,14.227807451301494,2.0
3182,495750,122350,495750,122350,6,49571223,9.0,9.242602483767165,9.242602483767165,1.0
3183,495750,122450,495718,122441,6,49571224,39.0,42.39643477274031,21.198217386370153,3.6
3216,495750,122550,495750,122500,6,49571225,32.0,34.42602483767165,17.213012418835824,2.8
3231,495850,116250,495850,116250,6,49581162,6.0,6.195552166679673,6.195552166679673,0.2
3234,495850,122450,495888,122448,6,49581224,7.0,7.7278074513014925,7.7278074513014925,0.6000000000000001
3238,495850,122550,495867,122531,6,49581225,11.0,11.727807451301494,5.863903725650747,0.6000000000000001
3243,495950,118550,495950,118550,6,49591185,6.0,6.195552166679673,6.195552166679673,0.2
3244,495950,122450,495990,122433,6,49591224,26.0,28.66862732143881,14.334313660719404,2.1999999999999997
3293,496150,114350,496150,114350,6,49611143,6.0,6.239447983350489,6.239447983350489,0.2
3294,496150,114450,496194,114419,6,49611144,9.0,9.478895966700978,4.739447983350489,0.4
3297,496150,118650,496192,118634,6,49611186,4.0,4.195552166679673,4.195552166679673,0.2
3299,496250,114350,496216,114377,6,49621143,13.0,13.957791933401957,6.9788959667009784,0.8
3303,496250,114450,496250,114450,6,49621144,6.0,6.195552166679673,6.195552166679673,0.2
3305,496250,118050,496244,118070,6,49621180,10.0,10.977760833398364,10.977760833398364,1.0
3312,496250,118750,496210,118741,6,49621187,6.0,6.586656500039019,6.586656500039019,0.6000000000000001
3317,496250,118850,496268,118873,6,49621188,8.0,8.782208666718692,8.782208666718692,0.8
3356,496250,118950,496252,118900,6,49621189,8.0,8.782208666718692,8.782208666718692,0.8
3362,496350,114450,496350,114450,6,49631144,6.0,6.195552166679673,6.195552166679673,0.2
3364,496350,117750,496350,117750,6,49631177,6.0,6.195552166679673,6.195552166679673,0.2
3365,496350,118750,496353,118750,6,49631187,6.0,6.586656500039019,6.586656500039019,0.6000000000000001
3375,496450,119050,496454,119045,6,49641190,4.0,4.391104333359346,4.391104333359346,0.4
3378,496550,111250,496513,111216,6,49651112,8.0,8.23944798335049,8.23944798335049,1.0
3380,496550,111350,496574,111357,6,49651113,8.0,8.23944798335049,8.23944798335049,1.0
3382,496650,111250,496650,111202,6,49661112,8.0,8.23944798335049,8.23944798335049,1.0
3383,496650,111350,496675,111340,6,49661113,8.0,8.23944798335049,8.23944798335049,1.0
3391,496650,111450,496630,111406,6,49661114,8.0,8.23944798335049,8.23944798335049,1.0
3392,496650,115150,496650,115150,6,49661151,6.0,6.195552166679673,6.195552166679673,0.2
3397,496650,144750,496611,144712,6,49661447,15.0,15.87306758342747,5.291022527809157,1.5999999999999999
3401,496750,111350,496753,111335,6,49671113,8.0,8.23944798335049,8.23944798335049,1.0
3402,496750,111450,496732,111413,6,49671114,8.0,8.23944798335049,8.23944798335049,1.0
3405,496750,144750,496785,144780,6,49671447,61.0,66.23840550056478,16.559601375141195,5.600000000000002
3438,496750,144850,496751,144854,6,49671448,16.0,17.746135166854938,8.873067583427469,1.5999999999999999
3449,496850,115350,496850,115350,6,49681153,6.0,6.195552166679673,6.195552166679673,0.2
3450,496850,144750,496852,144771,6,49681447,9.0,9.218266895856868,9.218266895856868,1.0
3451,496850,144850,496836,144887,6,49681448,26.0,27.964402062711805,5.592880412542361,2.6
3464,496850,144950,496855,144906,6,49681449,30.0,32.619202750282405,16.309601375141202,3.2000000000000006
3477,496950,115550,496919,115597,6,49691155,5.0,5.195552166679673,5.195552166679673,0.2
3479,496950,144950,496902,144963,6,49691449,17.0,18.09133447928434,6.030444826428113,1.7999999999999998
3485,497150,119550,497100,119500,6,49711195,8.0,8.195552166679674,8.195552166679674,1.0
3488,497250,111650,497250,111650,6,49721116,6.0,6.239447983350489,6.239447983350489,0.2
3490,497250,121250,497208,121263,6,49721212,5.0,5.485204967534329,5.485204967534329,0.4
3492,497350,112750,497350,112750,6,49731127,6.0,6.239447983350489,6.239447983350489,0.2
3494,497350,145050,497368,145075,6,49731450,6.0,6.6548006875706,6.6548006875706,0.6000000000000001
3499,497550,127150,497550,127150,6,49751271,6.0,6.207288189732872,6.207288189732872,0.2
3501,497650,115750,497683,115712,6,49761157,4.0,4.391104333359346,4.391104333359346,0.4
3503,497650,117750,497667,117729,6,49761177,4.0,4.195552166679673,4.195552166679673,0.2
3508,497650,127250,497662,127261,6,49761272,4.0,4.414576379465744,4.414576379465744,0.4
3514,497750,112550,497750,112550,6,49771125,6.0,6.195552166679673,6.195552166679673,0.2
3518,497750,121950,497703,121934,6,49771219,4.0,4.242602483767165,4.242602483767165,0.2
3519,497750,126950,497710,126969,6,49771269,4.0,4.414576379465744,4.414576379465744,0.4
3535,497950,117550,497914,117596,6,49791175,9.0,9.58665650003902,9.58665650003902,0.6000000000000001
3539,497950,120050,497950,120050,6,49791200,6.0,6.195552166679673,6.195552166679673,0.2
3540,497950,121050,497944,121061,6,49791210,21.0,22.368865166757708,22.368865166757708,1.4
3551,497950,121850,497902,121899,6,49791218,8.0,8.727807451301492,8.727807451301492,0.6000000000000001
3558,498050,125450,498050,125450,6,49801254,6.0,6.242602483767165,6.242602483767165,0.2
3559,498050,127850,498050,127850,6,49801278,6.0,6.207288189732872,6.207288189732872,0.2
3561,498150,114050,498150,114050,6,49811140,6.0,6.195552166679673,6.195552166679673,0.2
3562,498150,114450,498150,114450,6,49811144,6.0,6.195552166679673,6.195552166679673,0.2
3563,498150,117250,498170,117211,6,49811172,7.0,7.391104333359346,7.391104333359346,0.4
3565,498150,118550,498112,118574,6,49811185,16.0,17.173313000078036,17.173313000078036,1.2
3571,498150,122350,498122,122344,6,49811223,9.0,9.727807451301494,9.727807451301494,0.6000000000000001
3576,498150,145550,498153,145591,6,49811455,26.0,27.74613516685494,9.24871172228498,2.4
3594,498150,145650,498156,145618,6,49811456,31.0,33.18266895856868,11.060889652856225,2.8000000000000003
3614,498250,117950,498250,117950,6,49821179,6.0,6.195552166679673,6.195552166679673,0.2
3617,498250,126850,498250,126850,6,49821268,6.0,6.207288189732872,6.207288189732872,0.2
3625,498350,146450,498390,146464,6,49831464,6.0,6.6548006875706,3.3274003437853,0.6000000000000001
3628,498350,146550,498376,146535,6,49831465,20.0,21.52786827099807,10.763934135499035,2.2
3636,498450,122350,498418,122349,6,49841223,6.0,6.4852049675343295,6.4852049675343295,0.4
3641,498450,122450,498461,122420,6,49841224,7.0,7.4852049675343295,7.4852049675343295,0.4
3644,498450,128050,498491,128065,6,49841280,10.0,10.414576379465746,5.207288189732873,1.2
3646,498450,146450,498400,146450,6,49841464,9.0,9.436533791713734,4.718266895856867,1.2
3650,498550,116450,498500,116463,6,49851164,17.0,18.173313000078036,18.173313000078036,1.2
3656,498550,122450,498521,122491,6,49851224,7.0,7.4852049675343295,7.4852049675343295,0.4
3660,498550,129150,498559,129163,6,49851291,4.0,4.414576379465744,4.414576379465744,0.4
3665,498650,122550,498606,122560,6,49861225,4.0,4.242602483767165,4.242602483767165,0.2
3667,498650,122650,498612,122601,6,49861226,4.0,4.242602483767165,4.242602483767165,0.2
3671,498650,128250,498655,128284,6,49861282,4.0,4.414576379465744,4.414576379465744,0.4
3673,498650,128850,498673,128855,6,49861288,22.0,23.451017328130103,11.725508664065051,2.1999999999999997
3689,498650,128950,498667,128931,6,49861289,24.0,25.451017328130103,12.725508664065051,2.1999999999999997
3709,498650,129050,498673,129097,6,49861290,24.0,25.865593707595846,12.932796853797923,1.7999999999999998
3720,498650,129150,498640,129146,6,49861291,29.0,30.865593707595846,15.432796853797923,2.6
3737,498750,126150,498798,126180,6,49871261,13.0,13.829152758931489,4.609717586310496,0.8
3742,498750,126250,498776,126237,6,49871262,8.0,8.621864569198618,8.621864569198618,0.6000000000000001
3745,498750,126350,498772,126378,6,49871263,14.0,15.243729138397232,15.243729138397232,1.2
3753,498750,127650,498779,127682,6,49871276,4.0,4.414576379465744,4.414576379465744,0.4
3756,498750,128350,498738,128396,6,49871283,8.0,8.207288189732873,8.207288189732873,1.0
3761,498750,128550,498735,128573,6,49871285,8.0,8.207288189732873,8.207288189732873,1.0
3762,498750,128650,498773,128669,6,49871286,8.0,8.207288189732873,8.207288189732873,1.0
3763,498750,128750,498789,128714,6,49871287,4.0,4.414576379465744,4.414576379465744,0.4
3765,498750,128850,498730,128824,6,49871288,16.0,16.82915275893149,8.414576379465744,1.5999999999999999
3778,498750,128950,498781,128947,6,49871289,34.0,36.28017008706159,12.093390029020531,3.0000000000000004
3804,498750,129050,498710,129043,6,49871290,40.0,43.10932284599308,14.369774281997692,3.800000000000001
3825,498750,129150,498756,129124,6,49871291,29.0,31.280170087061588,10.426723362353863,2.1999999999999997
3842,498750,129450,498700,129400,6,49871294,22.0,23.865593707595846,23.865593707595846,1.7999999999999998
3851,498850,113150,498875,113104,6,49881131,6.0,6.391104333359346,6.391104333359346,0.4
3853,498850,119550,498821,119515,6,49881195,5.0,5.391104333359346,5.391104333359346,0.4
3855,498850,126050,498832,126052,6,49881260,5.0,5.414576379465744,5.414576379465744,0.4
3858,498850,126150,498857,126194,6,49881261,6.0,6.621864569198617,6.621864569198617,0.6000000000000001
3863,498850,126250,498820,126212,6,49881262,19.0,20.658305517862974,10.329152758931487,1.5999999999999999
3879,498850,126450,498844,126418,6,49881264,4.0,4.414576379465744,4.414576379465744,0.4
3883,498850,127850,498850,127850,6,49881278,6.0,6.207288189732872,6.207288189732872,0.2
3884,498850,128750,498805,128773,6,49881287,11.0,11.414576379465746,5.707288189732873,1.2
3887,498850,129050,498808,129098,6,49881290,11.0,12.03644094866436,6.01822047433218,1.0
3894,498850,129150,498842,129118,6,49881291,10.0,10.414576379465746,5.207288189732873,1.2
3896,498850,129250,498860,129238,6,49881292,8.0,8.207288189732873,8.207288189732873,1.0
3899,498950,127350,498967,127348,6,49891273,8.0,8.207288189732873,8.207288189732873,1.0
3900,498950,127550,498950,127550,6,49891275,6.0,6.207288189732872,6.207288189732872,0.2
3901,498950,150150,498950,150180,6,49891501,10.0,10.51362208816286,10.51362208816286,1.2
3903,498950,150450,498950,150460,6,49891504,4.0,4.51362208816286,4.51362208816286,0.4
3910,499050,127350,499036,127362,6,49901273,8.0,8.207288189732873,8.207288189732873,1.0
3914,499050,150250,499054,150246,6,49901502,9.0,10.02724417632572,10.02724417632572,0.8
3918,499050,150350,499020,150360,6,49901503,25.0,27.311299396732874,9.103766465577625,2.6
3927,499050,150450,499030,150423,6,49901504,24.0,27.081732528977167,13.540866264488583,2.4
