,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
83286,713450,113750,713455,113750,10,71341137,5.0,5.285302950030248,5.285302950030248,0.2
83303,713550,262650,713531,262695,10,71352626,8.0,9.585190887776884,4.792595443888442,0.8
83325,713650,262450,713650,262450,10,71362624,6.0,6.3962977219442205,6.3962977219442205,0.2
83347,713850,110850,713892,110800,10,71381108,5.0,5.355276490612868,5.355276490612868,0.2
83363,713850,270950,713857,270931,10,71382709,4.0,4.577431741154256,4.577431741154256,0.4
83367,713950,110850,713916,110806,10,71391108,5.0,5.355276490612868,5.355276490612868,0.2
83430,714350,89550,714316,89577,10,71430895,6.0,6.592319918484793,6.592319918484793,0.4
83453,714450,111950,714445,111938,10,71441119,7.0,7.918230186265579,7.918230186265579,0.6000000000000001
83457,714450,115350,714440,115380,10,71441153,4.0,4.570605900060497,4.570605900060497,0.4
83542,714550,105150,714518,105161,10,71451051,4.0,4.66571536539557,4.66571536539557,0.4
83651,714650,111850,714600,111870,10,71461118,4.0,4.306076728755193,4.306076728755193,0.2
83654,714650,148950,714625,148960,10,71461489,4.0,4.5804261738638505,4.5804261738638505,0.4
83701,714750,97750,714736,97743,10,71470977,5.0,5.66571536539557,5.66571536539557,0.4
83725,714850,265350,714875,265375,10,71482653,5.0,5.3130664041315905,5.3130664041315905,0.2
83727,714950,95250,714900,95200,10,71490952,4.0,4.592319918484793,4.592319918484793,0.4
83759,715150,114750,715189,114709,10,71511147,5.0,5.570605900060497,5.570605900060497,0.4
83810,715350,101550,715350,101530,10,71531015,6.0,6.66571536539557,6.66571536539557,0.4
83813,715350,101650,715370,101600,10,71531016,4.0,4.332857682697785,4.332857682697785,0.2
83852,715650,78150,715676,78163,10,71560781,4.0,4.273891351615382,4.273891351615382,0.2
83858,715650,96050,715650,96040,10,71560960,4.0,4.592319918484793,4.592319918484793,0.4
83875,715750,103050,715700,103000,10,71571030,4.0,4.332857682697785,4.332857682697785,0.2
83881,715750,115050,715760,115020,10,71571150,5.0,5.302000736705375,5.302000736705375,0.2
83904,715950,94450,715954,94482,10,71590944,4.0,4.592319918484793,4.592319918484793,0.4
83920,716050,79350,716008,79377,10,71600793,6.0,6.547782703230763,6.547782703230763,0.4
83936,716150,77550,716111,77500,10,71610775,6.0,6.547782703230763,6.547782703230763,0.4
83941,716150,79950,716120,79946,10,71610799,6.0,6.547782703230763,6.547782703230763,0.4
84022,716650,114050,716651,114050,10,71661140,6.0,6.306076728755193,6.306076728755193,0.2
84037,716750,95450,716710,95440,10,71670954,4.0,4.2987256504283655,4.2987256504283655,0.2
84093,717050,134850,717049,134850,10,71701348,5.0,5.292687383831423,5.292687383831423,0.2
84213,717350,78750,717380,78784,10,71730787,8.0,9.095565406461526,9.095565406461526,0.8
84289,717450,79250,717466,79225,10,71740792,6.0,6.547782703230763,6.547782703230763,0.4
84336,717550,273950,717550,273950,10,71752739,6.0,6.3108076824107835,6.3108076824107835,0.2
84383,717850,79150,717800,79150,10,71780791,4.0,4.547782703230763,4.547782703230763,0.4
84432,717950,81950,717981,81924,10,71790819,4.0,4.262934952030095,4.262934952030095,0.2
84466,718050,98150,718040,98120,10,71800981,4.0,4.518584981788838,4.518584981788838,0.4
84515,718150,134650,718160,134610,10,71811346,4.0,4.292687383831423,4.292687383831423,0.2
84563,718350,80050,718300,80000,10,71830800,5.0,5.273891351615382,5.273891351615382,0.2
84572,718350,134150,718340,134100,10,71831341,8.0,8.878062151494268,8.878062151494268,0.6000000000000001
84606,718650,128850,718625,128875,10,71861288,9.0,10.277409860191318,10.277409860191318,0.8
84633,718750,81250,718715,81296,10,71870812,4.0,4.547782703230763,4.547782703230763,0.4
84643,718750,102450,718752,102450,10,71871024,6.0,6.32644747457644,6.32644747457644,0.2
84658,718850,128150,718875,128125,10,71881281,5.0,5.605592332773441,5.605592332773441,0.4
84668,718850,128850,718875,128875,10,71881288,5.0,5.638704930095659,5.638704930095659,0.4
84700,719050,81150,719041,81188,10,71900811,6.0,6.821674054846145,6.821674054846145,0.6000000000000001
84735,719050,126450,719031,126453,10,71901264,7.0,7.6055923327734405,7.6055923327734405,0.4
84739,719050,200550,719051,200550,10,71902005,6.0,6.288608803883175,6.288608803883175,0.2
84786,719150,128250,719152,128250,10,71911282,5.0,5.30279616638672,5.30279616638672,0.2
84802,719250,114650,719246,114650,10,71921146,5.0,5.306076728755193,5.306076728755193,0.2
84809,719250,126250,719252,126282,10,71921262,5.0,5.30279616638672,5.30279616638672,0.2
84822,719350,79950,719300,79900,10,71930799,5.0,5.547782703230763,5.547782703230763,0.4
84871,719450,126750,719454,126750,10,71941267,5.0,5.30279616638672,5.30279616638672,0.2
85046,719850,95650,719866,95650,10,71980956,4.0,4.550235474145355,4.550235474145355,0.4
85051,719850,110050,719817,110020,10,71981100,5.0,5.242982729461297,5.242982729461297,0.2
85091,719850,126650,719855,126667,10,71981266,4.0,4.605592332773441,4.605592332773441,0.4
85102,719950,86450,719979,86429,10,71990864,4.0,4.488890857217447,4.488890857217447,0.4
85105,719950,86650,719995,86673,10,71990866,5.0,5.488890857217447,5.488890857217447,0.4
85145,719950,118050,719907,118043,10,71991180,7.0,7.604001473410751,7.604001473410751,0.4
85169,720050,113150,720096,113181,10,72001131,4.0,4.612153457510386,4.612153457510386,0.4
85184,720150,82950,720151,82920,10,72010829,4.0,4.547782703230763,4.547782703230763,0.4
85202,720250,88050,720200,88000,10,72020880,4.0,4.488890857217447,4.488890857217447,0.4
85231,720350,275750,720395,275713,10,72032757,7.0,7.621615364821567,7.621615364821567,0.4
85241,720550,81850,720558,81809,10,72050818,5.0,5.273891351615382,5.273891351615382,0.2
85315,721050,96050,721000,96030,10,72100960,4.0,4.550235474145355,4.550235474145355,0.4
85337,721150,79050,721132,79017,10,72110790,13.0,14.15955544727925,14.15955544727925,0.8
85390,721250,78650,721241,78628,10,72120786,16.0,18.029222032738684,18.029222032738684,1.4
85415,721350,77650,721375,77632,10,72130776,6.0,6.869666585459437,6.869666585459437,0.6000000000000001
85460,721650,77150,721639,77199,10,72160771,15.0,17.029222032738684,17.029222032738684,1.4
85469,721650,79350,721605,79329,10,72160793,6.0,6.869666585459437,6.869666585459437,0.6000000000000001
85561,722150,78850,722182,78872,10,72210788,6.0,6.522862377129927,6.522862377129927,0.4
85573,722250,77750,722291,77711,10,72220777,5.0,5.289888861819812,5.289888861819812,0.2
85577,722250,78850,722200,78800,10,72220788,6.0,6.784293565694891,6.784293565694891,0.6000000000000001
85607,722450,79150,722424,79172,10,72240791,4.0,4.261431188564964,4.261431188564964,0.2
85612,722450,80250,722400,80268,10,72240802,4.0,4.261431188564964,4.261431188564964,0.2
85618,722450,121150,722416,121103,10,72241211,5.0,5.34807172684844,5.34807172684844,0.2
85620,722450,143850,722453,143850,10,72241438,6.0,6.320553251166829,6.320553251166829,0.2
85631,722550,87450,722550,87450,10,72250874,10.0,10.261431188564963,10.261431188564963,1.0
85638,722650,76250,722653,76295,10,72260762,12.0,13.44944430909906,4.48314810303302,1.0
85664,722650,117050,722690,117085,10,72261170,7.0,7.604001473410751,7.604001473410751,0.4
85671,722650,220350,722626,220313,10,72262203,5.0,5.291164056553728,5.291164056553728,0.2
85677,722750,76150,722757,76108,10,72270761,6.0,6.579777723639625,6.579777723639625,0.4
85696,722750,280750,722784,280723,10,72272807,4.0,4.612735786123165,4.612735786123165,0.4
85708,722850,204850,722850,204850,10,72282048,6.0,6.288608803883175,6.288608803883175,0.2
85717,722950,122150,722949,122150,10,72291221,5.0,5.34807172684844,5.34807172684844,0.2
85728,723050,117550,723040,117560,10,72301175,5.0,5.604001473410752,5.604001473410752,0.4
85736,723150,77150,723181,77159,10,72310771,4.0,4.579777723639625,4.579777723639625,0.4
85744,723150,81650,723100,81600,10,72310816,11.0,11.784293565694892,5.892146782847446,0.6000000000000001
85761,723350,77050,723329,77059,10,72330770,4.0,4.579777723639625,4.579777723639625,0.4
85776,723450,86850,723497,86867,10,72340868,4.0,4.522862377129927,4.522862377129927,0.4
85796,723650,81350,723625,81375,10,72360813,4.0,4.522862377129927,4.522862377129927,0.4
85799,723650,119750,723644,119714,10,72361197,8.0,9.39228690739376,9.39228690739376,0.8
85822,723850,137750,723852,137750,10,72381377,6.0,6.306504784641707,6.306504784641707,0.2
85823,723850,137850,723849,137850,10,72381378,6.0,6.306504784641707,6.306504784641707,0.2
85827,723850,268450,723850,268450,10,72382684,5.0,5.349359246502122,5.349359246502122,0.2
85834,724250,78350,724239,78342,10,72420783,4.0,4.579777723639625,4.579777723639625,0.4
85859,724550,79350,724564,79398,10,72450793,6.0,6.579777723639625,6.579777723639625,0.4
85867,724650,78650,724670,78641,10,72460786,6.0,6.869666585459437,6.869666585459437,0.6000000000000001
85891,724950,114250,724901,114202,10,72491142,5.0,5.289309612763465,5.289309612763465,0.2
85892,724950,114350,724930,114380,10,72491143,4.0,4.289309612763465,4.289309612763465,0.2
85895,724950,208150,724953,208150,10,72492081,10.0,10.308880451943907,10.308880451943907,1.0
85900,725050,114550,725000,114500,10,72501145,5.0,5.289309612763465,5.289309612763465,0.2
86011,725450,280550,725455,280550,10,72542805,6.0,6.306367893061582,6.306367893061582,0.2
86156,725950,246350,725953,246392,10,72592463,4.0,4.556682340943856,4.556682340943856,0.4
86286,726650,114650,726626,114639,10,72661146,5.0,5.289309612763465,5.289309612763465,0.2
86294,727150,114250,727188,114246,10,72711142,5.0,5.289309612763465,5.289309612763465,0.2
86301,727250,114350,727224,114372,10,72721143,5.0,5.289309612763465,5.289309612763465,0.2
86308,727450,180650,727400,180600,10,72741806,7.0,7.682895153369751,3.8414475766848755,0.4
86324,727850,178750,727850,178780,10,72781787,4.0,4.3414475766848755,4.3414475766848755,0.2
86369,729150,280250,729149,280250,10,72912802,6.0,6.371198013656114,6.371198013656114,0.2
86370,729150,280350,729185,280373,10,72912803,8.0,8.742396027312228,4.371198013656114,0.4
86372,729150,280550,729150,280550,10,72912805,6.0,6.371198013656114,6.371198013656114,0.2
86379,729350,280250,729347,280250,10,72932802,6.0,6.371198013656114,6.371198013656114,0.2
86460,730350,270750,730366,270707,10,73032707,4.0,4.698718493004242,4.698718493004242,0.4
86485,730850,277850,730875,277875,10,73082778,4.0,4.742396027312228,4.742396027312228,0.4
86546,731950,253350,731983,253354,10,73192533,4.0,4.323942518470407,4.323942518470407,0.2
86605,734150,127050,734192,127074,10,73411270,5.0,5.354684200213364,5.354684200213364,0.2
86710,737450,182550,737450,182550,10,73741825,5.0,5.286054979997949,5.286054979997949,0.2
86789,740050,267250,740050,267225,10,74002672,4.0,4.766275730014361,4.766275730014361,0.4
86794,740150,254450,740156,254450,10,74012544,6.0,6.370182638315682,6.370182638315682,0.2
86843,743150,219850,743151,219850,10,74312198,5.0,5.316195273504213,5.316195273504213,0.2
86846,743250,185550,743267,185562,10,74321855,5.0,5.330754334134956,5.330754334134956,0.2
86858,744050,185550,744000,185525,10,74401855,4.0,4.330754334134956,4.330754334134956,0.2
86887,745550,186350,745522,186324,10,74551863,5.0,5.276838614638831,5.276838614638831,0.2
86973,748850,244150,748845,244137,10,74882441,4.0,4.713859875601456,4.713859875601456,0.4
86981,749050,186550,749048,186550,10,74901865,6.0,6.290475101215938,6.290475101215938,0.2
86982,749050,186850,749046,186850,10,74901868,5.0,5.308931389667577,5.308931389667577,0.2
86983,749050,186950,749053,186950,10,74901869,7.0,7.617862779335153,7.617862779335153,0.4
87014,749350,185950,749352,185950,10,74931859,7.0,7.580950202431875,7.580950202431875,0.4
87016,749350,186050,749351,186050,10,74931860,5.0,5.290475101215938,5.290475101215938,0.2
87017,749350,186550,749354,186550,10,74931865,5.0,5.290475101215938,5.290475101215938,0.2
87026,749450,185950,749453,185950,10,74941859,5.0,5.290475101215938,5.290475101215938,0.2
87035,749550,186550,749540,186575,10,74951865,4.0,4.290475101215938,4.290475101215938,0.2
87048,749850,262950,749888,262910,10,74982629,5.0,5.675111029353796,5.675111029353796,0.4
87052,749950,214050,749948,214050,10,74992140,6.0,6.286284879910781,6.286284879910781,0.2
87090,750450,212050,750450,212050,10,75042120,6.0,6.361294080058854,6.361294080058854,0.2
87160,751750,212950,751765,212957,10,75172129,10.0,10.722588160117708,5.361294080058854,0.4
87164,751850,188650,751853,188650,10,75181886,5.0,5.288279105449889,5.288279105449889,0.2
87237,752650,210850,752646,210850,10,75262108,6.0,6.361294080058854,6.361294080058854,0.2
87247,752750,188550,752753,188550,10,75271885,5.0,5.288279105449889,5.288279105449889,0.2
87253,752850,179550,752837,179534,10,75281795,9.0,10.044522402151394,10.044522402151394,0.8
87261,752850,179850,752806,179876,10,75281798,4.0,4.261130600537848,4.261130600537848,0.2
87266,752850,188550,752850,188550,10,75281885,5.0,5.288279105449889,5.288279105449889,0.2
87273,753150,213550,753152,213550,10,75312135,5.0,5.361294080058854,5.361294080058854,0.2
87274,753250,213850,753252,213850,10,75322138,5.0,5.361294080058854,5.361294080058854,0.2
87280,753550,179450,753560,179472,10,75351794,4.0,4.261130600537848,4.261130600537848,0.2
87292,753650,188450,753626,188451,10,75361884,14.0,15.441395527249444,15.441395527249444,1.0
87306,753750,214250,753752,214250,10,75372142,5.0,5.361294080058854,5.361294080058854,0.2
87329,753950,214550,753954,214550,10,75392145,5.0,5.361294080058854,5.361294080058854,0.2
87344,754050,188750,754051,188750,10,75401887,5.0,5.288279105449889,5.288279105449889,0.2
87349,754050,228450,754050,228450,10,75402284,5.0,5.280298829951527,5.280298829951527,0.2
87358,754250,214650,754253,214650,10,75422146,5.0,5.361294080058854,5.361294080058854,0.2
87359,754250,214750,754255,214750,10,75422147,5.0,5.361294080058854,5.361294080058854,0.2
87360,754250,227750,754247,227750,10,75422277,6.0,6.315497367297566,6.315497367297566,0.2
87367,754350,214550,754353,214550,10,75432145,5.0,5.372152353882901,5.372152353882901,0.2
87379,754450,226950,754454,226950,10,75442269,6.0,6.315497367297566,6.315497367297566,0.2
87386,754550,214950,754548,214950,10,75452149,5.0,5.361294080058854,5.361294080058854,0.2
87393,754650,214950,754656,214950,10,75462149,5.0,5.372152353882901,5.372152353882901,0.2
87400,754850,231250,754854,231250,10,75482312,5.0,5.326887126682848,5.326887126682848,0.2
87417,755050,227650,755051,227650,10,75502276,5.0,5.365323920504522,5.365323920504522,0.2
87433,755150,231850,755156,231850,10,75512318,5.0,5.2594662584501695,5.2594662584501695,0.2
87440,755250,189750,755210,189761,10,75521897,4.0,4.576558210899778,4.576558210899778,0.4
87444,755250,226550,755290,226576,10,75522265,9.0,9.730647841009043,4.865323920504522,0.4
87451,755250,232050,755258,232050,10,75522320,5.0,5.2594662584501695,5.2594662584501695,0.2
87458,755350,226350,755352,226350,10,75532263,5.0,5.365323920504522,5.365323920504522,0.2
87463,755350,229450,755353,229450,10,75532294,5.0,5.2594662584501695,5.2594662584501695,0.2
87470,755450,226050,755453,226050,10,75542260,5.0,5.316265711373954,5.316265711373954,0.2
87479,755550,225550,755549,225550,10,75552255,5.0,5.365323920504522,5.365323920504522,0.2
87482,755550,229850,755548,229850,10,75552298,5.0,5.316265711373954,5.316265711373954,0.2
87483,755550,229950,755557,229950,10,75552299,5.0,5.2594662584501695,5.2594662584501695,0.2
87486,755650,222150,755651,222150,10,75562221,5.0,5.365323920504522,5.365323920504522,0.2
87494,755750,215750,755755,215750,10,75572157,5.0,5.365323920504522,5.365323920504522,0.2
87495,755750,222150,755753,222150,10,75572221,5.0,5.326865831877495,5.326865831877495,0.2
87501,755850,224850,755850,224850,10,75582248,5.0,5.365323920504522,5.365323920504522,0.2
87521,756050,224450,756049,224450,10,75602244,5.0,5.365323920504522,5.365323920504522,0.2
87523,756050,231050,756051,231050,10,75602310,5.0,5.316265711373954,5.316265711373954,0.2
87528,756150,218450,756194,218461,10,75612184,8.0,8.730647841009043,8.730647841009043,0.4
87534,756150,224250,756148,224250,10,75612242,5.0,5.365323920504522,5.365323920504522,0.2
87541,756150,232050,756153,232050,10,75612320,5.0,5.316265711373954,5.316265711373954,0.2
87546,756250,224050,756251,224050,10,75622240,5.0,5.365323920504522,5.365323920504522,0.2
87569,756450,190950,756450,190900,10,75641909,4.0,4.288279105449889,4.288279105449889,0.2
87579,756550,232950,756548,232950,10,75652329,5.0,5.316265711373954,5.316265711373954,0.2
87587,756650,218850,756625,218875,10,75662188,5.0,5.365323920504522,5.365323920504522,0.2
87606,756850,233450,756853,233450,10,75682334,5.0,5.316265711373954,5.316265711373954,0.2
87617,757050,216750,757057,216750,10,75702167,5.0,5.316265711373954,5.316265711373954,0.2
87634,757250,221850,757249,221850,10,75722218,5.0,5.365323920504522,5.365323920504522,0.2
87648,757350,236850,757347,236850,10,75732368,6.0,6.2594662584501695,6.2594662584501695,0.2
87650,757450,220750,757453,220750,10,75742207,5.0,5.365323920504522,5.365323920504522,0.2
87651,757450,220950,757455,220950,10,75742209,5.0,5.365323920504522,5.365323920504522,0.2
87658,757550,220450,757550,220450,10,75752204,5.0,5.365323920504522,5.365323920504522,0.2
87659,757550,220550,757554,220550,10,75752205,5.0,5.316265711373954,5.316265711373954,0.2
87670,757650,219950,757652,219950,10,75762199,5.0,5.365323920504522,5.365323920504522,0.2
