,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
2482,503650,130450,503653,130424,7,50361304,4.0,4.393402630337512,4.393402630337512,0.4
2488,503650,142650,503662,142646,7,50361426,4.0,4.393402630337512,4.393402630337512,0.4
2496,503650,158150,503649,158101,7,50361581,4.0,4.458387230489558,4.458387230489558,0.4
2498,503650,158250,503674,158288,7,50361582,8.0,8.916774460979116,4.458387230489558,0.8
2502,503650,158550,503650,158551,7,50361585,10.0,11.145968076223895,5.572984038111947,1.0
2510,503650,158650,503632,158635,7,50361586,22.0,23.833548921958226,11.916774460979113,2.4
2543,503750,157350,503799,157391,7,50371573,4.0,4.458387230489558,4.458387230489558,0.4
2547,503750,158450,503750,158401,7,50371584,14.0,15.604355306713451,7.8021776533567255,1.4
2562,503750,158550,503700,158551,7,50371585,8.0,8.916774460979116,4.458387230489558,0.8
2586,503850,122250,503800,122200,7,50381222,12.0,12.74524536747413,6.372622683737065,1.4
2589,503850,135550,503857,135523,7,50381355,4.0,4.393402630337512,4.393402630337512,0.4
2596,503850,158550,503800,158551,7,50381585,10.0,11.145968076223895,11.145968076223895,1.0
2609,503850,158750,503800,158701,7,50381587,12.0,13.375161691468673,6.687580845734336,1.2
2617,503850,158850,503855,158870,7,50381588,16.0,17.14596807622389,8.572984038111946,1.7999999999999998
2627,503950,122350,503900,122300,7,50391223,8.0,8.248415122491377,8.248415122491377,1.0
2631,503950,158550,503900,158551,7,50391585,4.0,4.458387230489558,4.458387230489558,0.4
2633,503950,158650,503923,158644,7,50391586,14.0,15.604355306713451,15.604355306713451,1.4
2648,503950,158750,503950,158751,7,50391587,10.0,11.145968076223895,11.145968076223895,1.0
2661,503950,159050,503935,159035,7,50391590,12.0,13.375161691468673,13.375161691468673,1.2
2677,504250,141450,504215,141404,7,50421414,6.0,6.590103945506268,6.590103945506268,0.6000000000000001
2681,504250,141950,504289,141925,7,50421419,4.0,4.393402630337512,4.393402630337512,0.4
2695,504350,141550,504374,141503,7,50431415,4.0,4.393402630337512,4.393402630337512,0.4
2702,504350,141850,504314,141850,7,50431418,11.0,11.98350657584378,11.98350657584378,1.0
2709,504350,141950,504370,141917,7,50431419,12.0,13.180207891012536,6.590103945506268,1.2
2720,504350,159050,504359,159066,7,50431590,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
2730,504550,155550,504578,155576,7,50451555,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
2739,504650,159350,504608,159317,7,50461593,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
2742,504650,160850,504655,160895,7,50461608,8.0,8.229193615244778,8.229193615244778,1.0
2754,504950,146250,504982,146220,7,50491462,4.0,4.4365337917137335,4.4365337917137335,0.4
2760,505050,159750,505035,159750,7,50501597,4.0,4.458387230489558,4.458387230489558,0.4
2765,505250,144250,505222,144250,7,50521442,4.0,4.4365337917137335,4.4365337917137335,0.4
2776,505350,137550,505307,137539,7,50531375,4.0,4.393402630337512,4.393402630337512,0.4
2781,505350,144250,505374,144227,7,50531442,4.0,4.4365337917137335,4.4365337917137335,0.4
2785,505450,144150,505445,144134,7,50541441,4.0,4.4365337917137335,4.4365337917137335,0.4
2787,505450,144850,505412,144867,7,50541448,6.0,6.6548006875706,6.6548006875706,0.6000000000000001
2792,505550,144350,505524,144351,7,50551443,4.0,4.4365337917137335,4.4365337917137335,0.4
2796,505550,159950,505508,159934,7,50551599,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
2808,505750,148050,505799,148030,7,50571480,4.0,4.470171371881113,4.470171371881113,0.4
2811,505750,148150,505714,148172,7,50571481,6.0,6.70525705782167,6.70525705782167,0.6000000000000001
2818,505750,161350,505789,161350,7,50571613,8.0,8.916774460979116,8.916774460979116,0.8
2823,505850,121950,505865,121921,7,50581219,4.0,4.440406644700867,4.440406644700867,0.4
2832,505850,161350,505834,161382,7,50581613,12.0,13.375161691468673,13.375161691468673,1.2
2854,505850,161450,505831,161401,7,50581614,10.0,11.145968076223895,11.145968076223895,1.0
2874,505850,161550,505892,161507,7,50581615,4.0,4.458387230489558,4.458387230489558,0.4
2889,505950,161550,505932,161563,7,50591615,18.0,19.37516169146867,9.687580845734335,1.9999999999999998
2912,505950,161650,505971,161601,7,50591616,4.0,4.458387230489558,4.458387230489558,0.4
2915,506050,121750,506067,121763,7,50601217,6.0,6.6606099670513,6.6606099670513,0.6000000000000001
2927,506050,145250,506057,145234,7,50601452,8.0,8.873067583427467,4.4365337917137335,0.8
2939,506050,161550,506028,161572,7,50601615,10.0,11.145968076223895,11.145968076223895,1.0
2948,506050,161650,506053,161641,7,50601616,12.0,13.375161691468673,13.375161691468673,1.2
2970,506150,117850,506151,117811,7,50611178,4.0,4.440406644700867,4.440406644700867,0.4
2972,506150,121650,506164,121687,7,50611216,8.0,8.880813289401734,8.880813289401734,0.8
2984,506150,121750,506100,121750,7,50611217,6.0,6.6606099670513,6.6606099670513,0.6000000000000001
2997,506250,120550,506274,120545,7,50621205,10.0,10.440406644700868,5.220203322350434,1.2
3003,506250,160550,506252,160505,7,50621605,12.0,13.375161691468673,13.375161691468673,1.2
3020,506350,160450,506374,160482,7,50631604,14.0,15.604355306713451,15.604355306713451,1.4
3047,506350,160550,506361,160512,7,50631605,4.0,4.458387230489558,4.458387230489558,0.4
3050,506350,160750,506373,160710,7,50631607,8.0,8.916774460979116,4.458387230489558,0.8
3056,506350,161850,506390,161883,7,50631618,4.0,4.458387230489558,4.458387230489558,0.4
3060,506450,121750,506450,121750,7,50641217,6.0,6.220203322350434,6.220203322350434,0.2
3061,506450,124650,506491,124614,7,50641246,8.0,8.248415122491377,8.248415122491377,1.0
3063,506450,146950,506424,146910,7,50641469,4.0,4.470171371881113,4.470171371881113,0.4
3067,506450,160250,506454,160208,7,50641602,8.0,8.916774460979116,8.916774460979116,0.8
3071,506450,160350,506428,160389,7,50641603,20.0,22.291936152447786,7.430645384149262,1.9999999999999998
3106,506450,160450,506458,160473,7,50641604,14.0,15.604355306713451,15.604355306713451,1.4
3124,506450,160550,506435,160524,7,50641605,16.0,17.83354892195823,17.83354892195823,1.5999999999999999
3136,506450,160650,506413,160689,7,50641606,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
3143,506450,160850,506462,160853,7,50641608,12.0,13.375161691468673,13.375161691468673,1.2
3155,506450,161050,506450,161050,7,50641610,10.0,10.229193615244778,10.229193615244778,1.0
3156,506450,161150,506486,161141,7,50641611,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
3159,506450,161250,506494,161224,7,50641612,8.0,8.916774460979116,8.916774460979116,0.8
3165,506450,162150,506474,162168,7,50641621,8.0,8.916774460979116,8.916774460979116,0.8
3169,506550,144050,506547,144098,7,50651440,4.0,4.4365337917137335,4.4365337917137335,0.4
3173,506550,160350,506530,160398,7,50651603,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
3189,506550,160450,506506,160457,7,50651604,14.0,15.604355306713451,15.604355306713451,1.4
3209,506550,160550,506574,160534,7,50651605,26.0,28.291936152447782,9.43064538414926,2.8000000000000003
3234,506550,160750,506575,160794,7,50651607,18.0,20.062742537203007,20.062742537203007,1.7999999999999998
3280,506550,160850,506572,160852,7,50651608,18.0,20.062742537203007,10.031371268601504,1.7999999999999998
3325,506550,160950,506565,160906,7,50651609,8.0,8.916774460979116,8.916774460979116,0.8
3332,506550,161050,506532,161094,7,50651610,8.0,8.916774460979116,8.916774460979116,0.8
3343,506550,161150,506564,161183,7,50651611,12.0,13.375161691468673,13.375161691468673,1.2
3371,506550,161250,506513,161230,7,50651612,12.0,13.375161691468673,13.375161691468673,1.2
3377,506550,161350,506575,161393,7,50651613,4.0,4.458387230489558,4.458387230489558,0.4
3380,506550,161450,506506,161413,7,50651614,14.0,15.604355306713451,15.604355306713451,1.4
3392,506550,162150,506570,162180,7,50651621,14.0,14.916774460979113,7.458387230489556,1.5999999999999999
3401,506650,150050,506663,150030,7,50661500,6.0,6.70525705782167,6.70525705782167,0.6000000000000001
3404,506650,160350,506609,160383,7,50661603,4.0,4.458387230489558,4.458387230489558,0.4
3408,506650,160450,506690,160429,7,50661604,8.0,8.916774460979116,8.916774460979116,0.8
3412,506650,160550,506618,160578,7,50661605,14.0,15.604355306713451,15.604355306713451,1.4
3426,506650,160650,506622,160637,7,50661606,14.0,15.604355306713451,15.604355306713451,1.4
3451,506650,160750,506619,160755,7,50661607,16.0,17.83354892195823,17.83354892195823,1.5999999999999999
3474,506650,160850,506622,160862,7,50661608,16.0,17.83354892195823,17.83354892195823,1.5999999999999999
3498,506650,161050,506609,161091,7,50661610,10.0,11.145968076223895,11.145968076223895,1.0
3507,506650,161150,506678,161151,7,50661611,12.0,13.375161691468673,13.375161691468673,1.2
3515,506650,161250,506634,161285,7,50661612,8.0,8.916774460979116,8.916774460979116,0.8
3520,506650,161350,506603,161385,7,50661613,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
3531,506750,160450,506700,160428,7,50671604,4.0,4.458387230489558,4.458387230489558,0.4
3535,506750,160550,506763,160513,7,50671605,8.0,8.916774460979116,8.916774460979116,0.8
3542,506750,160650,506718,160605,7,50671606,8.0,8.916774460979116,8.916774460979116,0.8
3550,506750,160750,506735,160737,7,50671607,26.0,28.291936152447782,9.43064538414926,2.8000000000000003
3576,506750,160850,506741,160897,7,50671608,14.0,15.604355306713451,5.201451768904484,1.4
3603,506750,160950,506792,160927,7,50671609,12.0,13.375161691468673,13.375161691468673,1.2
3632,506750,161050,506713,161000,7,50671610,10.0,11.145968076223895,11.145968076223895,1.0
3639,506750,161150,506722,161198,7,50671611,12.0,13.375161691468673,13.375161691468673,1.2
3649,506750,161250,506757,161282,7,50671612,14.0,15.604355306713451,15.604355306713451,1.4
3679,506750,161350,506758,161391,7,50671613,4.0,4.458387230489558,4.458387230489558,0.4
3683,506750,161450,506799,161425,7,50671614,16.0,16.916774460979116,8.458387230489558,1.6
3687,506750,161550,506702,161562,7,50671615,4.0,4.458387230489558,4.458387230489558,0.4
3689,506750,162250,506757,162208,7,50671622,4.0,4.458387230489558,4.458387230489558,0.4
3691,506850,119850,506864,119854,7,50681198,7.0,7.6606099670513,7.6606099670513,0.6000000000000001
3699,506850,150150,506809,150113,7,50681501,4.0,4.470171371881113,4.470171371881113,0.4
3704,506850,160550,506808,160569,7,50681605,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
3708,506850,160850,506844,160871,7,50681608,4.0,4.458387230489558,4.458387230489558,0.4
3710,506850,160950,506807,160935,7,50681609,10.0,11.145968076223895,11.145968076223895,1.0
3721,506850,161050,506819,161097,7,50681610,8.0,8.916774460979116,8.916774460979116,0.8
3737,506850,161150,506833,161184,7,50681611,12.0,13.375161691468673,13.375161691468673,1.2
3773,506850,161250,506851,161261,7,50681612,14.0,15.604355306713451,15.604355306713451,1.4
3805,506850,161350,506808,161368,7,50681613,14.0,15.604355306713451,15.604355306713451,1.4
3825,506850,161450,506846,161494,7,50681614,12.0,13.375161691468673,13.375161691468673,1.2
3838,506850,161550,506887,161506,7,50681615,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
3841,506950,119950,506996,119973,7,50691199,5.0,5.440406644700867,5.440406644700867,0.4
3844,506950,143450,506990,143475,7,50691434,8.0,8.244329699775685,8.244329699775685,1.0
3851,506950,160750,506950,160750,7,50691607,10.0,10.229193615244778,10.229193615244778,1.0
3852,506950,160850,506950,160850,7,50691608,10.0,10.229193615244778,10.229193615244778,1.0
3853,506950,160950,506933,160989,7,50691609,8.0,8.916774460979116,8.916774460979116,0.8
3860,506950,161050,506907,161095,7,50691610,20.0,22.291936152447786,11.145968076223893,1.9999999999999998
3966,506950,161150,506922,161143,7,50691611,12.0,13.375161691468673,13.375161691468673,1.2
4000,506950,161250,506986,161295,7,50691612,12.0,13.375161691468673,13.375161691468673,1.2
4025,506950,161350,506939,161356,7,50691613,16.0,17.83354892195823,8.916774460979115,1.5999999999999999
4041,506950,161450,506941,161494,7,50691614,14.0,15.604355306713451,7.8021776533567255,1.4
4078,506950,161650,506973,161696,7,50691616,10.0,11.145968076223895,11.145968076223895,1.0
4087,506950,161750,506996,161703,7,50691617,12.0,13.375161691468673,13.375161691468673,1.2
4102,507050,121150,507095,121135,7,50701211,6.0,6.6606099670513,6.6606099670513,0.6000000000000001
4108,507050,143450,507090,143430,7,50701434,22.0,23.954637598205473,7.984879199401824,2.4
4128,507050,161150,507078,161184,7,50701611,14.0,15.604355306713451,15.604355306713451,1.4
4169,507050,161250,507061,161251,7,50701612,14.0,15.604355306713451,15.604355306713451,1.4
4194,507050,161550,507040,161510,7,50701615,14.0,15.604355306713451,5.201451768904484,1.4
4205,507050,161650,507005,161632,7,50701616,10.0,11.145968076223895,5.572984038111947,1.0
4213,507050,161850,507044,161844,7,50701618,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
4218,507150,120050,507110,120000,7,50711200,6.0,6.6606099670513,6.6606099670513,0.6000000000000001
4226,507150,161050,507103,161027,7,50711610,4.0,4.458387230489558,4.458387230489558,0.4
4228,507150,161150,507119,161178,7,50711611,28.0,30.52112976769256,15.26056488384628,3.0000000000000004
4314,507150,161250,507112,161243,7,50711612,14.0,15.604355306713451,15.604355306713451,1.4
4332,507150,161450,507193,161403,7,50711614,4.0,4.458387230489558,4.458387230489558,0.4
4334,507150,161550,507127,161577,7,50711615,10.0,11.145968076223895,11.145968076223895,1.0
4345,507150,161650,507184,161680,7,50711616,12.0,13.375161691468673,13.375161691468673,1.2
4361,507150,161750,507111,161783,7,50711617,8.0,8.916774460979116,8.916774460979116,0.8
4386,507250,120950,507250,120950,7,50721209,6.0,6.220203322350434,6.220203322350434,0.2
4387,507250,121050,507220,121067,7,50721210,5.0,5.440406644700867,5.440406644700867,0.4
4393,507250,121350,507250,121350,7,50721213,6.0,6.220203322350434,6.220203322350434,0.2
4396,507250,143850,507200,143800,7,50721438,8.0,8.244329699775685,8.244329699775685,1.0
4398,507250,153550,507248,153558,7,50721535,4.0,4.449549833210033,4.449549833210033,0.4
4400,507250,161150,507209,161163,7,50721611,20.0,22.291936152447786,22.291936152447786,1.9999999999999998
4423,507250,161250,507289,161278,7,50721612,10.0,11.145968076223895,11.145968076223895,1.0
4447,507250,161350,507280,161355,7,50721613,16.0,17.83354892195823,17.83354892195823,1.5999999999999999
4466,507250,161450,507290,161430,7,50721614,20.0,22.291936152447786,7.430645384149262,1.9999999999999998
4479,507250,161550,507245,161590,7,50721615,10.0,11.145968076223895,11.145968076223895,1.0
4488,507250,161650,507211,161651,7,50721616,10.0,11.145968076223895,11.145968076223895,1.0
4501,507250,161750,507296,161733,7,50721617,12.0,13.375161691468673,6.687580845734336,1.2
4512,507250,162950,507279,162987,7,50721629,4.0,4.458387230489558,4.458387230489558,0.4
4515,507350,120650,507397,120686,7,50731206,10.0,10.660609967051302,5.330304983525651,0.6000000000000001
4519,507350,120850,507300,120800,7,50731208,10.0,11.101016611752168,11.101016611752168,1.0
4530,507350,143450,507336,143479,7,50731434,6.0,6.732989099327053,6.732989099327053,0.6000000000000001
4545,507350,161150,507342,161195,7,50731611,14.0,15.604355306713451,15.604355306713451,1.4
4555,507350,161250,507326,161252,7,50731612,14.0,15.604355306713451,7.8021776533567255,1.4
4586,507350,161350,507330,161315,7,50731613,18.0,20.062742537203007,10.031371268601504,1.7999999999999998
4610,507350,161450,507319,161403,7,50731614,10.0,11.145968076223895,11.145968076223895,1.0
4620,507350,161650,507359,161649,7,50731616,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
4624,507350,162050,507382,162076,7,50731620,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
4631,507450,120750,507445,120713,7,50741207,4.0,4.440406644700867,4.440406644700867,0.4
4638,507450,124250,507412,124243,7,50741242,4.0,4.496181009794679,4.496181009794679,0.4
4641,507450,142450,507470,142432,7,50741424,10.0,11.221648498878423,11.221648498878423,1.0
4652,507450,143150,507449,143154,7,50741431,4.0,4.488659399551369,4.488659399551369,0.4
4659,507450,155850,507439,155825,7,50741558,4.0,4.449549833210033,4.449549833210033,0.4
4663,507450,161250,507415,161259,7,50741612,4.0,4.458387230489558,4.458387230489558,0.4
4665,507450,161350,507448,161329,7,50741613,6.0,6.687580845734337,6.687580845734337,0.6000000000000001
4675,507450,163050,507466,163011,7,50741630,4.0,4.458387230489558,4.458387230489558,0.4
4680,507550,120750,507534,120743,7,50751207,8.0,8.880813289401734,8.880813289401734,0.8
4689,507550,142450,507511,142412,7,50751424,4.0,4.488659399551369,4.488659399551369,0.4
4694,507550,143050,507582,143033,7,50751430,8.0,8.977318799102738,8.977318799102738,0.8
4703,507550,143550,507561,143531,7,50751435,4.0,4.488659399551369,4.488659399551369,0.4
4705,507550,143850,507500,143850,7,50751438,8.0,8.244329699775685,8.244329699775685,1.0
4707,507550,143950,507500,143900,7,50751439,8.0,8.244329699775685,8.244329699775685,1.0
4709,507550,149850,507585,149827,7,50751498,4.0,4.470171371881113,4.470171371881113,0.4
4721,507650,143050,507670,143021,7,50761430,8.0,8.977318799102738,8.977318799102738,0.8
4729,507650,150150,507637,150119,7,50761501,4.0,4.470171371881113,4.470171371881113,0.4
4732,507650,150250,507684,150261,7,50761502,6.0,6.70525705782167,6.70525705782167,0.6000000000000001
4737,507650,156050,507669,156027,7,50761560,8.0,8.899099666420065,8.899099666420065,0.8
