,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
38112,577150,145350,577152,145379,17,57711453,6.0,6.4392700466382475,6.4392700466382475,0.4
38139,577150,231350,577100,231350,17,57712313,4.0,4.400267507252108,4.400267507252108,0.4
38149,577150,239050,577147,239053,17,57712390,4.0,4.234587582854188,4.234587582854188,0.2
38150,577150,241350,577127,241362,17,57712413,4.0,4.482257401161712,4.482257401161712,0.4
38165,577250,146450,577201,146407,17,57721464,8.0,8.65890506995737,4.329452534978685,0.6000000000000001
38171,577250,199450,577275,199480,17,57721994,4.0,4.338458195251806,4.338458195251806,0.2
38173,577250,199550,577280,199500,17,57721995,4.0,4.338458195251806,4.338458195251806,0.2
38179,577250,215850,577234,215866,17,57722158,4.0,4.433082647051888,4.433082647051888,0.4
38200,577350,200050,577352,200050,17,57732000,6.0,6.338458195251806,6.338458195251806,0.2
38206,577350,216750,577389,216787,17,57732167,4.0,4.291837985299517,4.291837985299517,0.2
38214,577350,243850,577352,243861,17,57732438,4.0,4.482257401161712,4.482257401161712,0.4
38225,577450,163750,577450,163750,17,57741637,6.0,6.302549557563861,6.302549557563861,0.2
38233,577450,216750,577425,216700,17,57742167,5.0,5.291837985299517,5.291837985299517,0.2
38236,577450,217050,577450,217075,17,57742170,4.0,4.5836759705990335,4.5836759705990335,0.4
38238,577450,217150,577400,217100,17,57742171,9.0,9.875513955898551,9.875513955898551,0.6000000000000001
38249,577450,232650,577420,232650,17,57742326,4.0,4.2433562135730165,4.2433562135730165,0.2
38255,577450,239950,577463,239931,17,57742399,4.0,4.469175165708377,4.469175165708377,0.4
38277,577550,169550,577500,169500,17,57751695,4.0,4.283341648179403,4.283341648179403,0.2
38285,577550,215950,577515,215932,17,57752159,4.0,4.433082647051888,4.433082647051888,0.4
38288,577550,216950,577558,216955,17,57752169,8.0,9.167351941198067,4.5836759705990335,0.8
38292,577550,217150,577500,217100,17,57752171,15.0,17.042865897096615,17.042865897096615,1.4
38308,577550,231050,577500,231000,17,57752310,4.0,4.400267507252108,4.400267507252108,0.4
38406,577550,239450,577542,239495,17,57752394,4.0,4.469175165708377,4.469175165708377,0.4
38418,577650,179450,577620,179400,17,57761794,3.0,3.3729259874728363,3.3729259874728363,0.2
38419,577650,179850,577600,179800,17,57761798,3.0,3.3729259874728363,3.3729259874728363,0.2
38432,577650,216650,577600,216625,17,57762166,4.0,4.291837985299517,4.291837985299517,0.2
38433,577650,216850,577634,216805,17,57762168,10.0,11.459189926497583,5.7295949632487915,1.0
38440,577650,228350,577650,228350,17,57762283,6.0,6.256726227151366,6.256726227151366,0.2
38441,577650,231850,577666,231841,17,57762318,4.0,4.400267507252108,4.400267507252108,0.4
38447,577650,238650,577600,238650,17,57762386,5.0,5.469175165708377,5.469175165708377,0.4
38456,577750,108350,577700,108300,17,57771083,4.0,4.2616642235759485,4.2616642235759485,0.2
38457,577750,112450,577751,112450,17,57771124,6.0,6.20639220209872,6.20639220209872,0.2
38464,577750,146650,577721,146627,17,57771466,6.0,6.658905069957371,6.658905069957371,0.6000000000000001
38470,577750,215750,577700,215790,17,57772157,4.0,4.433082647051888,4.433082647051888,0.4
38473,577750,216450,577759,216444,17,57772164,4.0,4.5836759705990335,4.5836759705990335,0.4
38481,577750,216550,577740,216526,17,57772165,6.0,6.87551395589855,6.87551395589855,0.6000000000000001
38485,577750,216650,577751,216650,17,57772166,6.0,6.291837985299517,6.291837985299517,0.2
38490,577750,242750,577769,242766,17,57772427,17.0,18.446772203485136,18.446772203485136,1.2
38505,577750,243250,577754,243250,17,57772432,6.0,6.241128700580856,6.241128700580856,0.2
38528,577850,216350,577866,216358,17,57782163,6.0,6.87551395589855,6.87551395589855,0.6000000000000001
38532,577850,216450,577823,216468,17,57782164,6.0,6.87551395589855,6.87551395589855,0.6000000000000001
38541,577850,225350,577850,225330,17,57782253,6.0,6.770178681454097,3.3850893407270486,0.6000000000000001
38550,577850,228250,577821,228205,17,57782282,6.0,6.770178681454097,3.3850893407270486,0.6000000000000001
38564,577850,242750,577827,242750,17,57782427,8.0,8.723386101742568,8.723386101742568,0.6000000000000001
38569,577850,242850,577812,242825,17,57782428,11.0,11.964514802323423,11.964514802323423,0.8
38601,577950,242750,577958,242799,17,57792427,9.0,9.723386101742568,9.723386101742568,0.6000000000000001
38606,577950,242850,577987,242842,17,57792428,7.0,7.723386101742568,7.723386101742568,0.6000000000000001
38653,578050,234450,578049,234450,17,57802344,6.0,6.2433562135730165,6.2433562135730165,0.2
38657,578050,239650,578035,239683,17,57802396,4.0,4.234587582854188,4.234587582854188,0.2
38667,578050,242850,578049,242862,17,57802428,9.0,9.723386101742568,9.723386101742568,0.6000000000000001
38746,578150,254650,578100,254600,17,57812546,12.0,13.456869359491218,13.456869359491218,1.2
38766,578250,215850,578227,215886,17,57822158,4.0,4.5836759705990335,4.5836759705990335,0.4
38768,578250,215950,578224,215908,17,57822159,8.0,8.583675970599034,4.291837985299517,0.4
38777,578250,231550,578200,231500,17,57822315,10.0,11.000668768130272,11.000668768130272,1.0
38782,578250,235450,578200,235400,17,57822354,4.0,4.441070036636241,4.441070036636241,0.4
38784,578250,237150,578250,237100,17,57822371,8.0,8.882140073272481,8.882140073272481,0.8
38795,578250,242750,578265,242735,17,57822427,15.0,16.68790090406599,16.68790090406599,1.4
38809,578250,242850,578262,242821,17,57822428,22.0,23.929029604646846,23.929029604646846,1.5999999999999999
38825,578250,254250,578200,254200,17,57822542,11.0,12.214057799576015,12.214057799576015,1.0
38831,578250,255150,578200,255100,17,57822551,26.0,28.69944998349104,28.69944998349104,2.6
38849,578250,260350,578240,260360,17,57822603,4.0,4.41529999746016,4.41529999746016,0.4
38868,578350,216150,578300,216150,17,57832161,6.0,6.433082647051888,6.433082647051888,0.4
38870,578350,216350,578352,216350,17,57832163,6.0,6.216541323525944,6.216541323525944,0.2
38871,578350,217450,578300,217400,17,57832174,4.0,4.433082647051888,4.433082647051888,0.4
38878,578350,231950,578300,231900,17,57832319,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
38882,578350,242850,578388,242819,17,57832428,25.0,27.652415706389412,13.826207853194706,2.1999999999999997
38902,578350,242950,578312,242982,17,57832429,13.0,14.446772203485134,14.446772203485134,1.2
38914,578350,243050,578376,243067,17,57832430,13.0,14.20564350290428,14.20564350290428,1.0
38920,578350,246250,578399,246217,17,57832462,6.0,6.771721872689785,6.771721872689785,0.6000000000000001
38926,578350,254750,578300,254700,17,57832547,9.0,9.83059999492032,9.83059999492032,0.8
38930,578350,254850,578300,254800,17,57832548,15.0,16.45354999111056,16.45354999111056,1.4
38937,578350,254950,578300,254900,17,57832549,11.0,12.0382499936504,12.0382499936504,1.0
38943,578350,255150,578300,255100,17,57832551,19.0,20.86884998857072,20.86884998857072,1.7999999999999998
38953,578350,255250,578340,255280,17,57832552,31.0,34.1147499809512,17.0573749904756,3.0000000000000004
38968,578350,255350,578300,255300,17,57832553,6.0,6.62294999619024,6.62294999619024,0.6000000000000001
38976,578450,113350,578456,113350,17,57841133,6.0,6.20639220209872,6.20639220209872,0.2
39004,578450,243050,578452,243060,17,57842430,22.0,24.1701583052277,24.1701583052277,1.7999999999999998
39024,578450,246250,578451,246261,17,57842462,4.0,4.514481248459856,4.514481248459856,0.4
39027,578450,247850,578411,247824,17,57842478,4.0,4.4856231198304055,4.4856231198304055,0.4
39030,578450,255050,578400,255000,17,57842550,27.0,29.49179998476096,29.49179998476096,2.4
39044,578450,255150,578400,255150,17,57842551,18.0,19.86884998857072,19.86884998857072,1.7999999999999998
39055,578450,255350,578400,255300,17,57842553,4.0,4.41529999746016,4.41529999746016,0.4
39075,578550,200750,578575,200730,17,57852007,6.0,6.707544693811531,6.707544693811531,0.4
39108,578550,242850,578525,242895,17,57852428,4.0,4.241128700580856,4.241128700580856,0.2
39111,578550,248150,578501,248121,17,57852481,4.0,4.4856231198304055,4.4856231198304055,0.4
39115,578550,254850,578580,254840,17,57852548,4.0,4.41529999746016,4.41529999746016,0.4
39119,578550,255150,578500,255100,17,57852551,46.0,50.36064997333165,50.36064997333165,4.200000000000001
39145,578550,255250,578500,255200,17,57852552,4.0,4.41529999746016,4.41529999746016,0.4
39147,578550,255350,578500,255300,17,57852553,4.0,4.41529999746016,4.41529999746016,0.4
39155,578650,177650,578600,177600,17,57861776,3.0,3.3729259874728363,3.3729259874728363,0.2
39168,578650,225950,578656,225983,17,57862259,8.0,9.026904908605463,9.026904908605463,0.8
39172,578650,228050,578622,228088,17,57862280,4.0,4.5134524543027315,4.5134524543027315,0.4
39175,578650,232350,578600,232300,17,57862323,4.0,4.400267507252108,4.400267507252108,0.4
39191,578650,256950,578633,256942,17,57862569,4.0,4.41529999746016,4.41529999746016,0.4
39227,578750,232950,578740,232948,17,57872329,6.0,6.7300686407190495,3.3650343203595248,0.6000000000000001
39232,578750,246450,578751,246450,17,57872464,6.0,6.2572406242299285,6.2572406242299285,0.2
39247,578850,151050,578836,151098,17,57881510,6.0,6.554568529176524,6.554568529176524,0.6000000000000001
39263,578850,206950,578850,206900,17,57882069,8.0,9.010226331401988,9.010226331401988,0.8
39268,578850,219450,578800,219400,17,57882194,4.0,4.5836759705990335,4.5836759705990335,0.4
39275,578850,232650,578845,232607,17,57882326,8.0,8.800535014504216,8.800535014504216,0.8
39281,578850,239850,578886,239861,17,57882398,4.0,4.469175165708377,4.469175165708377,0.4
39283,578850,246350,578855,246350,17,57882463,6.0,6.2572406242299285,6.2572406242299285,0.2
39286,578850,247750,578862,247735,17,57882477,4.0,4.4856231198304055,4.4856231198304055,0.4
39290,578850,257050,578827,257006,17,57882570,8.0,8.83059999492032,4.41529999746016,0.8
39307,578950,182450,578996,182409,17,57891824,4.0,4.512118828477908,4.512118828477908,0.4
39312,578950,195650,578955,195640,17,57891956,4.0,4.707544693811532,4.707544693811532,0.4
39321,578950,225950,578900,225900,17,57892259,12.0,13.540357362908193,13.540357362908193,1.2
39334,578950,234650,578916,234632,17,57892346,4.0,4.2433562135730165,4.2433562135730165,0.2
39337,578950,256950,578954,256950,17,57892569,36.0,39.73769997714143,19.868849988570716,3.600000000000001
39360,578950,257150,578900,257100,17,57892571,12.0,13.24589999238048,13.24589999238048,1.2
39366,578950,257450,578900,257400,17,57892574,4.0,4.41529999746016,4.41529999746016,0.4
39368,578950,257750,578900,257750,17,57892577,5.0,5.41529999746016,5.41529999746016,0.4
39372,578950,257950,578900,257950,17,57892579,4.0,4.41529999746016,4.41529999746016,0.4
39385,579050,113350,579000,113330,17,57901133,7.0,7.20639220209872,7.20639220209872,1.0
39387,579050,117950,579000,117900,17,57901179,6.0,6.924055109134138,6.924055109134138,0.6000000000000001
39415,579050,222050,579000,222000,17,57902220,14.0,15.832829381969454,15.832829381969454,1.4
39562,579050,257150,579000,257100,17,57902571,4.0,4.41529999746016,4.41529999746016,0.4
39564,579050,257550,579000,257500,17,57902575,6.0,6.62294999619024,6.62294999619024,0.6000000000000001
39567,579050,257650,579080,257650,17,57902576,4.0,4.41529999746016,4.41529999746016,0.4
39571,579050,259750,579000,259700,17,57902597,6.0,7.011238245366092,7.011238245366092,0.6000000000000001
39578,579150,118950,579193,118950,17,57911189,4.0,4.616036739422759,4.616036739422759,0.4
39591,579150,163250,579152,163250,17,57911632,6.0,6.316674451191032,6.316674451191032,0.2
39594,579150,195850,579160,195800,17,57911958,3.0,3.353772346905766,3.353772346905766,0.2
39600,579150,207450,579116,207404,17,57912074,4.0,4.505113165700994,4.505113165700994,0.4
39604,579150,216950,579171,216973,17,57912169,4.0,4.216541323525944,4.216541323525944,0.2
39627,579150,248950,579100,248950,17,57912489,7.0,7.4856231198304055,7.4856231198304055,0.4
39654,579150,257150,579100,257100,17,57912571,24.0,26.49179998476096,26.49179998476096,2.4
39688,579150,257350,579180,257335,17,57912573,30.0,33.1147499809512,33.1147499809512,3.0000000000000004
39705,579150,257650,579100,257600,17,57912576,23.0,25.28414998603088,12.64207499301544,2.1999999999999997
39745,579250,150650,579276,150694,17,57921506,4.0,4.369712352784349,4.369712352784349,0.4
39752,579250,183150,579213,183169,17,57921831,4.0,4.512118828477908,4.512118828477908,0.4
39758,579250,198150,579200,198100,17,57921981,4.0,4.707544693811532,4.707544693811532,0.4
39765,579250,220050,579226,220086,17,57922200,6.0,6.785498306558338,6.785498306558338,0.6000000000000001
39769,579250,228250,579267,228204,17,57922282,4.0,4.256726227151366,4.256726227151366,0.2
39789,579250,257850,579255,257860,17,57922578,13.0,14.24589999238048,14.24589999238048,1.2
39828,579350,195750,579397,195779,17,57931957,5.0,5.670534742308609,5.670534742308609,0.4
39830,579350,195850,579300,195800,17,57931958,24.0,28.023208453851662,28.023208453851662,2.4
39846,579350,198150,579300,198100,17,57931981,8.0,9.415089387623064,9.415089387623064,0.8
39853,579350,198850,579300,198800,17,57931988,10.0,11.76886173452883,11.76886173452883,1.0
39859,579350,207550,579351,207563,17,57932075,4.0,4.505113165700994,4.505113165700994,0.4
39883,579350,234950,579300,234900,17,57932349,6.0,6.7300686407190495,6.7300686407190495,0.6000000000000001
39887,579350,244350,579318,244311,17,57932443,4.0,4.482257401161712,4.482257401161712,0.4
39889,579350,246450,579360,246490,17,57932464,5.0,5.514481248459856,5.514481248459856,0.4
39892,579350,255150,579375,255175,17,57932551,12.0,13.24589999238048,13.24589999238048,1.2
39915,579350,255850,579300,255800,17,57932558,22.0,24.28414998603088,24.28414998603088,2.1999999999999997
39939,579350,255950,579300,255900,17,57932559,4.0,4.41529999746016,4.41529999746016,0.4
39946,579350,256950,579300,256900,17,57932569,7.0,7.41529999746016,7.41529999746016,0.4
39948,579350,257050,579300,257000,17,57932570,4.0,4.41529999746016,4.41529999746016,0.4
39950,579350,257250,579300,257200,17,57932572,6.0,6.62294999619024,6.62294999619024,0.6000000000000001
39954,579350,257650,579340,257620,17,57932576,6.0,6.62294999619024,6.62294999619024,0.6000000000000001
39960,579350,257850,579300,257875,17,57932578,4.0,4.41529999746016,4.41529999746016,0.4
39962,579350,257950,579300,257900,17,57932579,10.0,10.62294999619024,5.31147499809512,0.6000000000000001
39982,579450,185250,579450,185250,17,57941852,6.0,6.256059414238954,6.256059414238954,0.2
39983,579450,185550,579431,185553,17,57941855,4.0,4.512118828477908,4.512118828477908,0.4
39985,579450,195650,579470,195610,17,57941956,15.0,17.346871598080135,17.346871598080135,1.4
39992,579450,195850,579400,195800,17,57941958,6.0,6.670534742308609,6.670534742308609,0.4
39995,579450,199150,579400,199100,17,57941991,4.0,4.707544693811532,4.707544693811532,0.4
39997,579450,216650,579424,216670,17,57942166,29.0,31.598495882311337,15.799247941155668,2.4
40009,579450,216750,579498,216716,17,57942167,7.0,7.649623970577832,3.824811985288916,0.6000000000000001
40014,579450,224750,579452,224750,17,57942247,6.0,6.234865109455241,6.234865109455241,0.2
40015,579450,230050,579400,230050,17,57942300,6.0,6.600401260878162,6.600401260878162,0.6000000000000001
40021,579450,232650,579400,232600,17,57942326,4.0,4.400267507252108,4.400267507252108,0.4
40030,579450,235150,579490,235160,17,57942351,4.0,4.2433562135730165,4.2433562135730165,0.2
40033,579450,255250,579400,255200,17,57942552,46.0,50.56829997206174,50.56829997206174,4.400000000000001
40055,579450,255750,579410,255760,17,57942557,26.0,28.69944998349104,28.69944998349104,2.6
40073,579450,255850,579400,255800,17,57942558,46.0,50.775949970791814,50.775949970791814,4.600000000000001
40114,579450,255950,579400,255970,17,57942559,32.0,35.32239997968128,17.66119998984064,3.2000000000000006
40138,579450,256050,579420,256030,17,57942560,10.0,11.0382499936504,11.0382499936504,1.0
40144,579450,256250,579400,256200,17,57942562,4.0,4.41529999746016,4.41529999746016,0.4
40146,579450,256350,579400,256300,17,57942563,10.0,11.0382499936504,11.0382499936504,1.0
40152,579450,257650,579400,257600,17,57942576,7.0,7.62294999619024,7.62294999619024,0.6000000000000001
40156,579450,257950,579400,257900,17,57942579,14.0,15.45354999111056,15.45354999111056,1.4
40166,579550,105550,579543,105514,17,57951055,4.0,4.5066633297879,4.5066633297879,0.4
40171,579550,109950,579570,109900,17,57951099,4.0,4.523328447151896,4.523328447151896,0.4
40174,579550,114150,579552,114150,17,57951141,6.0,6.20639220209872,6.20639220209872,0.2
40189,579550,183450,579551,183450,17,57951834,6.0,6.256059414238954,6.256059414238954,0.2
40195,579550,195750,579500,195700,17,57951957,13.0,15.01160422692583,15.01160422692583,1.2
40204,579550,216750,579500,216750,17,57952167,12.0,13.082706617629722,13.082706617629722,1.0
40209,579550,217050,579555,217050,17,57952170,5.0,5.433082647051888,5.433082647051888,0.4
40214,579550,217250,579554,217250,17,57952172,4.0,4.433082647051888,4.433082647051888,0.4
40220,579550,231250,579530,231260,17,57952312,12.0,13.200802521756327,13.200802521756327,1.2
